300.6134,130.8653,307.15277,124.32592,296.2538,126.50571,322.41132,128.6855,294.07404,130.8653,342.02942,174.4611,280.9953,172.28131,350.7486,226.77608,274.45593,224.5963,350.7486,274.73148,263.55698,270.3719,326.7709,270.3719,287.53467,270.3719,335.49005,346.66458,294.07404,344.48477,346.389,412.0583,296.2538,401.15933
299.79468,131.53104,306.228,125.09772,295.5058,127.24216,321.23904,131.53104,291.21692,131.53104,340.53897,172.27534,280.49472,172.27534,349.11673,225.88629,271.917,223.74185,349.11673,273.0639,263.33923,268.77502,325.52792,268.77502,286.92804,266.6306,336.25012,348.11923,293.36136,343.83035,346.9723,412.45236,297.65024,401.73016
297.12076,131.40732,303.4974,125.03068,292.86966,127.15623,318.37625,129.28177,290.7441,131.40732,339.6317,173.91827,280.1164,171.79272,348.1339,224.93141,271.6142,222.80586,348.1339,275.94455,263.112,267.44235,324.75287,265.3168,286.49304,265.3168,335.3806,348.21317,292.86966,343.96207,346.00836,411.97958,297.12076,403.4774
295.29965,131.11203,301.69165,124.720055,291.03833,126.850716,316.60626,128.98138,288.90768,131.11203,337.91287,173.72525,278.25436,171.5946,346.43552,224.86111,269.73172,222.73047,348.5662,273.86633,261.20908,267.47433,322.99826,265.3437,284.64636,265.3437,333.65155,346.3088,291.03833,344.17813,346.43552,414.48996,297.43033,401.706
294.68262,133.14914,301.0436,124.667816,290.44196,126.78815,315.88596,131.02881,286.2013,133.14914,334.96896,173.43549,275.5996,171.31514,345.57062,224.32349,269.23862,222.20314,345.57062,273.09116,258.63696,266.73013,322.24695,266.73013,284.08096,266.73013,332.84863,343.06213,290.44196,340.9418,345.57062,413.03314,296.80295,402.4315
291.3898,133.28354,299.8468,126.94077,287.1613,126.94077,312.53232,131.16928,282.93277,131.16928,333.67487,173.45435,272.3615,171.3401,344.24612,224.19644,266.01874,222.08218,346.36038,270.71002,257.56174,266.4815,323.1036,266.4815,282.93277,266.4815,333.67487,342.59464,291.3898,342.59464,346.36038,412.365,297.73254,401.79373
291.1552,132.81564,297.44034,126.530525,286.96512,126.530525,312.10562,130.72061,282.77502,132.81564,333.05603,172.62143,272.29984,172.62143,343.53122,220.80739,263.91968,222.90242,343.53122,273.1834,255.5395,264.80325,322.5808,266.8983,282.77502,266.8983,335.15106,344.41483,289.06015,342.31976,347.7213,409.36108,297.44034,400.98093
290.37747,132.14616,296.67966,125.84399,286.17603,125.84399,311.38474,130.04544,281.97458,132.14616,332.392,172.05995,271.47095,172.05995,344.99634,220.37663,265.16876,220.37663,340.7949,268.69333,254.66515,264.49188,321.88837,264.49188,284.07532,266.5926,334.49274,344.31946,290.37747,342.21872,347.09708,405.24048,296.67966,401.03903
289.39874,132.47218,297.66937,126.2692,285.26343,128.33687,310.07535,130.40453,281.12808,132.47218,332.81964,171.75775,270.7898,173.82541,345.2256,221.38162,264.5868,221.38162,341.09027,266.87018,256.31616,264.80252,322.48132,266.87018,285.26343,266.87018,332.81964,341.30597,289.39874,341.30597,347.29324,401.26816,297.66937,401.26816
289.80017,134.39284,295.9829,128.2101,285.67838,128.2101,310.4093,130.27101,281.55655,132.33192,333.0793,171.48923,271.25198,173.55014,345.4448,220.9511,265.06924,223.01201,339.26205,264.23022,254.7647,262.1693,320.71384,266.29114,283.61746,268.35205,335.14023,342.54483,289.80017,340.48392,347.50568,396.12854,295.9829,400.25034
