248.12485,110.86976,255.43468,103.55993,243.25163,105.996544,272.49094,110.86976,240.81503,113.30637,296.85706,157.16534,233.5052,162.03856,309.0401,218.08058,231.06859,218.08058,309.0401,271.68597,221.32214,257.0663,282.2374,264.37616,243.25163,261.93954,287.1106,356.96732,255.43468,354.5307,299.29364,434.9388,262.7445,430.0656
247.78104,111.62882,255.09113,104.31873,242.90765,106.75543,272.148,111.62882,240.47096,111.62882,296.51495,157.92606,235.59756,162.79944,308.69846,218.84346,230.72417,218.84346,311.13513,267.5774,223.41408,257.8306,281.89478,262.70398,242.90765,262.70398,286.7682,355.29843,255.09113,355.29843,298.95166,433.2727,262.4012,428.39932
246.39758,111.777466,253.7088,104.46625,243.96051,106.90332,273.20538,111.777466,241.52344,111.777466,297.5761,158.08185,234.21222,162.956,309.76147,219.00867,231.77515,219.00867,307.3244,272.62427,222.02686,258.00183,282.95367,262.87598,243.96051,262.87598,287.82782,355.48474,256.14587,355.48474,300.01318,433.47107,263.4571,428.59692
247.0504,112.06061,254.34105,104.76996,242.18996,107.20017,271.35257,112.06061,239.75974,112.06061,298.085,158.23477,234.8993,163.0952,310.23608,221.42044,230.03886,221.42044,307.80585,277.3155,222.7482,260.30396,283.50366,262.73416,244.62018,262.73416,288.3641,355.08246,256.77127,355.08246,298.085,435.2797,261.6317,430.41925
244.74554,114.57287,252.09062,107.2278,239.84885,107.2278,271.67746,112.12451,237.40048,114.57287,296.161,156.19492,234.95213,163.53998,310.85117,219.85216,230.05542,219.85216,308.4028,271.26764,225.1587,261.4742,283.91925,261.4742,244.74554,259.02585,286.36758,356.96008,256.98734,354.51172,298.60938,435.30746,261.88403,427.9624
242.11948,117.275604,251.91437,109.929436,237.22203,109.929436,269.05542,114.82688,237.22203,114.82688,295.9914,156.45517,234.77332,163.80133,313.13245,220.12196,232.32458,220.12196,305.7863,278.8913,224.97842,261.75024,283.74777,261.75024,247.01692,261.75024,288.6452,357.25043,256.81183,354.8017,298.4401,435.60956,261.70926,430.7121
241.53731,121.72313,248.9241,114.33634,236.61278,114.33634,266.15994,116.79861,234.15051,116.79861,295.70712,158.6571,234.15051,163.58163,312.943,220.21371,231.68825,220.21371,308.01846,274.38354,226.76372,259.60995,285.85806,262.0722,246.46184,262.0722,288.32034,355.63828,256.31088,355.63828,298.1694,436.893,263.6977,431.96848
237.44374,123.80554,247.22203,116.471825,234.99918,116.471825,264.33405,118.9164,230.11003,118.9164,296.1135,158.02956,232.5546,165.36328,313.2255,221.58844,232.5546,221.58844,305.89178,275.36905,227.66545,263.14618,286.3352,263.14618,249.66661,263.14618,288.77975,356.03995,257.00034,353.59537,298.55804,436.71085,264.33405,429.37714
237.2678,130.13402,244.59863,122.803185,232.38058,122.803185,261.7039,120.35957,227.49336,122.803185,295.91443,159.45732,232.38058,166.78815,313.01968,220.54755,232.38058,220.54755,305.68884,269.41974,229.93698,262.0889,288.5836,262.0889,251.92946,262.0889,291.0272,354.94604,259.26028,354.94604,298.35803,435.58514,264.1475,430.6979
234.08676,134.66356,241.31648,127.43382,229.26694,127.43382,258.18585,122.614,226.85703,127.43382,291.9246,158.76266,231.67685,168.4023,311.2039,221.42033,234.08676,223.83023,303.97415,272.02844,229.26694,264.7987,289.51468,267.20862,253.36604,264.7987,291.9246,358.78522,260.59576,356.3753,299.15433,435.90234,263.00568,428.67264
