294.07913,134.53087,302.9375,127.8871,289.64996,127.8871,316.22504,130.10168,285.22076,132.31628,340.58554,172.17891,278.577,169.96431,353.87308,225.32907,271.93323,220.89989,349.44388,276.26465,260.8603,265.19168,325.0834,271.83548,287.43536,271.83548,333.94174,351.56073,291.86453,344.91693,338.37094,413.56924,294.07913,404.71088
293.56024,134.26427,302.40295,127.632225,289.13885,127.632225,315.66705,129.84291,286.9282,132.05359,339.98453,171.84586,278.08545,171.84586,353.24863,224.9022,271.4534,222.69153,346.61658,275.7479,260.4,264.6945,326.72046,271.3265,286.9282,271.3265,333.3525,348.70038,291.34955,346.4897,337.77386,415.0208,295.7709,406.1781
293.06042,135.44722,301.85477,126.65286,288.66324,128.85146,317.2449,131.05005,286.46466,131.05005,339.2308,172.82326,277.6703,170.62468,352.42236,225.58943,271.07452,221.19225,345.8266,278.3556,260.08157,262.96545,326.03928,271.75983,286.46466,271.75983,332.63504,348.71048,290.86182,346.5119,339.2308,416.8668,295.259,405.87384
293.1202,132.96313,299.72336,126.35998,288.7181,128.56104,315.1307,130.76208,286.51706,132.96313,339.3423,172.58206,277.71283,172.58206,352.54858,227.60834,271.10968,221.00519,345.94543,278.2325,260.10443,265.0262,326.13596,271.62936,286.51706,271.62936,334.9402,350.86722,290.91916,346.46512,339.3423,416.89874,295.32126,405.8935
293.53165,135.58646,300.11655,126.80658,289.1417,129.00154,315.48135,131.19652,284.75177,133.3915,339.626,172.90096,278.16684,170.706,352.79584,227.77522,271.58194,221.1903,346.21094,276.06458,260.6071,265.08972,326.4562,271.67462,286.94672,271.67462,333.0411,350.69357,291.33667,346.30362,339.626,414.34772,295.72662,405.5678
291.6251,135.96931,298.28467,127.089874,287.1854,129.30974,313.8237,131.5296,284.9655,133.74945,338.24216,173.70692,278.30594,171.48708,351.5613,226.98357,271.64636,222.54384,347.12158,275.82047,260.54706,266.94104,327.14285,271.38077,287.1854,269.1609,333.80243,349.07584,291.6251,346.856,338.24216,413.45178,293.84497,404.57233
289.72232,135.73584,298.55035,129.11482,285.30832,129.11482,313.99942,131.32182,283.10132,133.52884,338.2765,173.25497,276.4803,171.04797,353.72556,226.22318,269.85925,221.80916,349.31155,272.57034,263.23822,265.9493,327.24146,270.36334,287.51532,270.36334,333.8625,349.8156,291.92932,347.6086,338.2765,413.81885,294.13635,404.9908
287.65356,137.65791,296.52313,128.78835,283.21878,131.00574,312.0449,133.22313,281.0014,133.22313,336.4362,173.13618,274.3492,173.13618,354.17532,224.13618,269.91446,221.9188,351.95792,272.9188,263.26227,268.484,327.56662,270.70142,287.65356,270.70142,334.2188,350.5275,292.08835,346.0927,338.6536,412.61447,294.30576,403.7449
286.7919,138.25627,293.4043,129.43976,282.38367,131.64388,311.03735,133.848,280.17953,133.848,337.4869,173.52234,273.56714,173.52234,357.32407,224.21732,271.363,222.0132,357.32407,272.70816,262.54648,266.0958,326.46625,268.29993,286.7919,268.29993,333.07864,349.8527,291.20016,347.6486,339.691,413.77246,295.60843,404.95593
285.02167,139.35306,291.5311,130.6738,280.68204,132.84361,308.88962,135.01343,276.3424,135.01343,334.92737,174.07005,272.00278,174.07005,358.7953,223.97574,269.83298,221.80592,358.7953,273.88144,263.32355,263.03238,326.2481,269.5418,287.19147,269.5418,334.92737,347.65506,291.5311,345.48523,339.26697,414.91925,295.87073,406.24
281.43927,139.70132,290.13632,133.17853,277.09073,133.17853,305.3562,135.35278,274.91647,137.52705,333.62164,174.48956,270.56793,174.48956,359.71283,222.32341,268.39368,220.14914,361.8871,272.3315,261.87088,263.63446,327.09885,270.15726,287.96207,270.15726,333.62164,348.43082,292.3106,346.25653,340.14444,413.65878,294.48486,404.96173
278.51642,143.2791,287.16583,134.6297,274.1917,134.6297,304.46463,136.79205,272.02936,138.95439,332.57516,175.71434,267.70468,175.71434,360.6857,221.12369,267.70468,218.96133,365.0104,270.85773,263.37997,260.046,328.25046,270.85773,289.32816,273.02008,332.57516,348.70233,291.4905,344.37762,339.06223,411.41046,295.81522,404.9234
275.53397,143.87427,284.14722,137.41434,271.22736,137.41434,301.3737,139.56764,269.07404,141.72096,329.36673,178.32724,266.92075,178.32724,359.5131,221.39345,264.76743,219.24014,365.97302,270.9196,262.6141,262.30634,327.21344,273.0729,288.45383,273.0729,331.52005,348.43878,290.60715,346.28546,337.97998,413.0381,294.91376,404.42484
272.91202,149.98903,281.3749,141.52614,268.6806,141.52614,298.3007,143.64186,264.44916,143.64186,330.03653,181.72485,264.44916,181.72485,357.5409,226.15501,264.44916,224.03929,368.1195,276.93234,262.33344,266.35373,330.03653,274.81662,289.8378,274.81662,332.15225,350.9826,289.8378,346.75116,338.49942,416.56998,296.18497,405.99136
271.4442,153.91682,277.70438,145.56996,265.18408,147.65668,296.4848,147.65668,263.09735,147.65668,327.78552,187.30424,263.09735,187.30424,352.8261,233.21198,263.09735,231.12526,365.34637,281.20642,258.92395,274.94626,329.87222,277.033,290.22467,277.033,329.87222,352.1547,288.13794,347.9813,338.2191,414.75613,294.39807,406.4093
269.31238,158.82716,277.4968,152.68886,265.22018,152.68886,293.86563,154.73495,259.08188,154.73495,324.5572,191.56482,261.12796,191.56482,349.1104,238.6252,261.12796,238.6252,361.38702,287.7317,259.08188,277.50116,330.6955,281.59335,291.81952,281.59335,324.5572,355.25308,283.6351,349.11478,338.8799,406.40567,293.86563,404.35956
269.04413,166.64606,276.9178,158.77238,263.13885,158.77238,294.63354,162.70921,259.20203,160.7408,324.15982,200.10916,261.17044,198.14075,343.84402,249.31963,259.20203,245.38278,355.6545,286.71957,257.2336,288.688,328.09668,282.78275,290.69672,282.78275,322.1914,355.6142,278.8862,351.67737,337.93875,412.69833,294.63354,406.7931
267.4887,170.25656,277.23978,162.4557,263.5883,162.4557,292.8415,166.35612,259.68784,166.35612,322.09473,203.41022,259.68784,203.41022,339.64667,258.01624,259.68784,254.1158,349.39774,304.82138,257.73764,297.02054,325.99515,291.1699,288.94107,289.21967,320.1445,361.37762,275.28958,353.57678,335.74625,415.98364,294.79172,406.23257
269.76062,171.13649,277.64874,165.2204,265.81656,165.2204,295.39703,169.16446,261.8725,167.19243,323.00546,208.60507,259.90048,208.60507,338.7817,263.82193,257.92844,257.90582,338.7817,309.17862,253.98439,305.23456,324.97748,295.37442,287.5089,291.43036,317.08936,366.3675,273.70468,358.4794,336.80966,415.66827,293.425,405.8081
