242.33916,109.50911,249.70654,104.59752,239.88336,104.59752,266.8971,114.42069,234.97179,111.9649,288.99924,158.62498,225.1486,161.08078,301.2782,217.56403,220.23701,217.56403,303.734,271.5915,212.86963,256.85672,276.72028,266.6799,234.97179,266.6799,276.72028,357.54428,244.79495,352.6327,291.45505,436.12967,252.16234,426.30652
240.12367,112.145424,249.9514,104.77463,237.66673,104.77463,267.14993,114.602356,235.20981,112.145424,289.26233,158.82716,225.38206,161.2841,301.547,215.33664,220.4682,217.79356,306.46088,269.38916,213.0974,257.1045,274.52075,266.93225,232.75287,266.93225,276.97766,357.83878,245.03754,355.38184,291.71927,436.46066,252.40834,426.63293
239.94878,110.942406,249.71945,106.05707,237.50612,106.05707,264.37546,113.38507,235.06345,110.942406,288.80212,157.35306,225.29279,162.2384,303.4581,218.41972,220.40746,218.41972,303.4581,272.1584,213.07945,257.50238,276.58878,262.38773,235.06345,262.38773,279.03143,357.6517,244.83412,352.7664,291.24478,435.81702,252.16211,426.04636
239.19786,112.794525,248.9307,107.92811,236.76465,105.494896,265.96317,115.22774,231.89824,112.794525,287.86206,159.02551,227.03181,161.45872,302.4613,214.98933,222.16539,219.85576,304.89453,268.51996,214.86577,258.7871,275.696,261.2203,236.76465,261.2203,278.1292,358.5487,246.4975,356.1155,290.29526,433.9782,251.3639,426.6786
238.9167,116.58285,248.64694,109.28518,234.05159,109.28518,263.24228,116.58285,231.61903,114.15029,290.0004,157.93633,226.75392,162.80144,304.59576,218.75026,221.88881,218.75026,307.02832,269.83395,212.15858,257.67117,275.40506,264.96884,236.48415,264.96884,277.83762,357.406,246.21437,354.97345,290.0004,435.24783,251.0795,427.95016
236.74944,118.51362,246.44563,111.24147,231.90134,111.24147,263.41397,116.08957,229.47728,116.08957,287.65448,159.72247,227.05324,162.14651,304.62283,217.89966,222.20514,220.32372,304.62283,271.22876,214.93298,256.68445,277.95828,263.9566,236.74944,261.53256,280.38232,356.0705,246.44563,353.64645,290.07852,433.6401,251.29373,426.36795
236.12355,123.24755,243.3786,115.99249,231.28683,115.99249,260.30707,118.41084,226.45013,118.41084,289.3273,159.52284,226.45013,164.35954,303.83743,219.98166,224.03178,219.98166,306.25577,270.76706,211.94002,261.09366,277.23553,261.09366,238.5419,261.09366,279.6539,352.99106,245.79695,352.99106,291.74567,435.21506,253.05202,427.96
234.2005,130.14107,241.42702,122.91455,229.38281,120.505714,258.28888,120.505714,222.15631,120.505714,287.19495,159.04712,226.97398,163.8648,306.46564,221.67693,224.56514,219.26808,306.46564,272.2625,214.9298,257.8095,279.9684,262.62717,241.42702,262.62717,279.9684,354.16302,246.24469,354.16302,292.0126,436.06354,253.4712,426.42816
231.08655,135.93965,238.22885,128.79735,226.32501,128.79735,254.89424,121.65504,221.56348,126.41658,288.225,159.74734,226.32501,164.50888,307.27115,221.64734,223.94424,221.64734,304.89038,271.6435,214.42117,262.1204,281.0827,259.73962,242.99039,259.73962,281.0827,352.58963,247.75194,352.58963,290.60577,435.91653,252.51347,426.39346
231.68825,142.16505,236.45679,135.01222,224.53542,135.01222,253.14671,125.47513,219.76688,135.01222,286.52655,158.85497,224.53542,166.0078,307.98502,218.46184,224.53542,223.23038,303.21646,273.30014,217.3826,258.9945,281.758,261.37878,245.99388,263.76303,281.758,356.74976,248.37816,351.9812,291.2951,440.19934,253.14671,428.27798
230.99622,150.0612,235.49957,141.05449,224.24118,143.30617,253.51299,129.7961,215.23447,136.55113,285.03647,161.3196,224.24118,168.07462,307.55325,222.11488,224.24118,224.36656,303.0499,271.6518,217.48615,260.3934,282.7848,262.64508,246.75797,264.89676,285.03647,357.2155,246.75797,352.71216,291.7915,438.2759,251.2613,427.01752
230.35289,156.5783,234.78131,149.93565,223.71025,149.93565,250.28079,136.65038,214.85341,145.50723,283.494,163.22092,223.71025,172.07777,310.0645,225.21886,223.71025,225.21886,303.42188,273.93152,219.28183,265.07468,285.7082,267.28888,250.28079,265.07468,285.7082,355.85736,248.06659,351.42892,292.35083,435.56897,252.49501,426.71213
228.36852,165.48903,232.70839,156.80927,221.8587,158.9792,247.89796,143.78963,215.34888,152.46939,282.61697,167.65897,221.8587,176.33871,310.8262,230.58719,224.02864,228.41725,302.14642,273.98596,219.68877,271.81604,289.1268,269.6461,252.23784,267.47614,286.95685,356.44363,247.89796,352.10376,291.29675,436.73138,252.23784,428.05164
