258.57526,159.86465,269.35507,153.39676,256.41928,153.39676,286.60278,162.02063,252.10736,159.86465,301.69455,213.76376,241.32755,211.6078,310.3184,269.81885,232.70369,263.35095,303.85052,317.25006,224.07983,308.6262,286.60278,310.78217,247.79544,308.6262,293.07068,381.929,258.57526,379.773,299.53857,444.45193,260.73123,433.67212
258.65018,160.80559,269.41492,154.34674,254.34427,154.34674,286.63852,162.95854,252.19131,160.80559,301.70917,212.47638,241.42657,210.32343,310.32095,270.60602,232.81477,261.99423,303.86212,317.97092,226.35593,307.20618,284.48557,309.3591,247.88542,307.20618,293.09735,382.55942,258.65018,380.40646,299.5562,444.99493,262.95605,432.07724
259.85007,161.4204,268.48685,154.94281,255.53168,154.94281,285.7604,163.57959,253.37248,159.2612,303.03397,213.24107,242.5765,211.08188,309.51157,269.38016,233.93973,262.90256,305.19318,316.88245,225.30295,308.24567,285.7604,310.40488,249.0541,306.0865,294.3972,381.65833,259.85007,381.65833,298.71558,446.43417,264.16846,433.479
257.941,160.11435,266.5651,153.6463,255.78499,153.6463,285.96924,162.27037,253.62898,160.11435,301.06137,211.8588,240.69287,209.70277,309.68546,267.91528,232.06879,263.60324,305.3734,317.5037,223.44472,308.8796,285.96924,311.03564,249.31694,308.8796,292.43732,382.18423,260.09705,382.18423,298.90536,446.8648,264.40906,433.92868
257.17053,159.7304,267.9861,153.24103,255.0074,153.24103,285.29108,161.89351,250.68115,159.7304,300.43292,213.80841,242.02867,211.64528,311.24854,267.8864,233.37619,263.56018,304.7592,317.6382,224.72371,308.98572,287.45422,311.14883,246.35492,308.98572,293.94357,382.53183,259.33365,380.3687,300.43292,445.26233,261.49677,432.2836
255.93593,158.97131,266.69907,154.66605,253.78331,154.66605,283.9201,163.27657,251.63068,158.97131,301.14114,212.78702,240.86754,210.63438,311.90427,268.75534,234.40965,262.29745,305.44638,318.2658,223.64651,307.50266,286.07272,309.6553,249.47804,307.50266,292.5306,382.84467,258.08856,380.69202,298.9885,447.42352,262.39383,434.50775
256.66916,159.18369,265.29095,152.71736,252.35828,154.8728,284.68994,161.33914,248.0474,159.18369,299.77805,213.06978,241.58107,210.91434,310.55527,269.1113,232.95929,262.645,306.24435,316.53107,224.33752,307.90927,286.84537,310.06473,250.20284,307.90927,293.3117,381.19437,258.82462,381.19437,299.77805,445.85767,263.1355,432.92502
255.7758,159.80875,264.48978,153.27325,251.41881,153.27325,281.9178,161.98724,247.06181,159.80875,301.52426,212.09268,240.52632,209.91418,312.41675,268.7336,233.99083,262.19812,308.05975,316.66058,225.27684,307.9466,288.45328,310.1251,251.41881,307.9466,290.63177,384.194,257.95428,382.0155,299.34576,447.37042,262.31128,434.29944
253.97214,162.15105,262.78177,155.54384,249.56734,153.34143,280.401,162.15105,245.16252,159.94865,300.22263,212.80635,240.75772,212.80635,311.23465,270.06885,234.1505,265.66406,309.03226,311.91455,225.34088,309.71213,289.2106,309.71213,251.76974,307.50974,289.2106,384.59387,258.37695,380.1891,300.22263,446.2612,262.78177,433.04678
252.61206,164.77522,261.09833,158.41052,248.36893,158.41052,280.19244,166.89679,244.12578,164.77522,301.4081,215.69286,237.76108,213.57129,312.01596,268.73206,235.63951,268.73206,307.77283,313.28497,229.27481,313.28497,290.8003,313.28497,254.73363,309.04184,288.6787,385.4183,256.8552,379.0536,299.28656,446.9438,263.2199,434.21436
