294.20453,115.452736,300.85327,108.803986,289.77203,108.803986,316.367,117.66898,287.5558,115.452736,336.31323,159.7777,280.90704,161.99394,349.61075,215.18391,272.04205,212.96767,345.17822,266.15762,265.39328,259.50888,323.01575,255.07639,283.1233,255.07639,323.01575,341.51007,291.98828,339.29382,329.6645,416.86252,296.42078,412.43002
292.64697,113.61184,301.51746,109.1766,290.42935,109.1766,317.04077,118.04708,288.21173,115.82946,336.99936,160.18184,279.34125,160.18184,348.08746,217.83995,272.6884,213.40471,341.4346,268.84518,266.03552,262.19232,321.476,257.7571,283.7765,255.53947,323.69363,344.24426,292.64697,339.80902,328.12888,415.20807,297.0822,410.77283
309.88867,120.19059,318.7025,117.98713,305.48175,113.580215,329.71982,126.80097,301.07486,115.78367,336.3302,166.46324,281.2437,151.03902,353.9579,212.73589,237.17453,153.24248,338.53366,214.93935,193.10533,140.02173,318.7025,259.00854,281.2437,259.00854,320.90598,342.74,290.05756,338.33307,329.71982,415.45416,294.46448,411.04724
292.04074,115.05389,298.76166,110.57326,289.8004,110.57326,316.68417,117.294205,287.5601,115.05389,336.847,159.86015,280.83917,159.86015,348.04855,218.10829,274.11823,211.38736,339.0873,269.6355,265.15698,253.95331,318.9245,258.43393,283.07947,256.19363,323.40512,345.80615,292.04074,339.0852,327.88574,415.25586,296.52136,410.77524
289.7733,116.891426,298.7204,110.18108,287.5365,110.18108,314.37787,116.891426,287.5365,116.891426,334.5089,159.39026,283.06296,161.62703,347.9296,219.78333,274.1158,210.8362,336.74567,266.7557,265.1687,255.57181,318.85144,257.8086,283.06296,255.57181,323.325,345.04303,292.01007,340.56946,327.79855,416.62,296.48364,409.90967
314.0334,117.20727,324.58203,117.20727,311.92365,110.87808,333.02094,129.86563,303.48474,115.09754,337.2404,167.84071,276.0583,150.9629,352.00848,214.25471,229.6443,150.9629,330.9112,216.36444,179.01085,131.97536,320.36258,262.77844,282.38748,260.66873,320.36258,342.9481,288.71664,338.72864,328.80148,416.78854,295.04584,408.3496
287.8432,116.25426,296.63275,111.85949,285.6458,109.66211,314.21182,116.25426,285.6458,114.05688,333.98828,160.20195,285.6458,160.20195,344.9752,219.53131,274.6589,206.34702,331.7909,270.07114,268.06674,248.0973,316.4092,256.88684,283.44843,254.68945,323.00134,342.5848,292.23798,340.38745,327.39612,415.0985,296.63275,410.70374
287.13873,115.647964,293.92642,111.12285,284.8762,111.12285,312.02686,117.910515,284.8762,113.38541,332.38986,158.63654,287.13873,158.63654,343.70264,219.72556,278.0885,208.41277,327.86475,267.23923,264.51318,237.826,316.55197,258.189,284.8762,255.92645,323.33963,344.16614,291.66385,339.64102,327.86475,414.3054,296.18896,409.78027
285.33725,114.707726,291.98248,110.277565,283.12216,110.277565,311.9182,116.922806,283.12216,112.492645,331.8539,159.00932,289.7674,156.79425,342.92932,218.8165,289.7674,207.74109,329.63885,265.33316,269.83167,229.89189,316.34836,256.47284,283.12216,254.25777,322.9936,345.07605,291.98248,340.6459,327.42377,415.95862,296.41263,409.3134
282.66714,116.50695,291.789,109.66557,282.66714,109.66557,310.03268,116.50695,284.94763,114.226494,328.27637,157.55524,289.50854,155.27478,339.67868,216.84721,287.2281,207.72537,325.9959,264.73688,266.70395,219.12767,316.87405,257.8955,284.94763,255.61504,323.71545,344.55298,291.789,339.99207,328.27637,415.24725,296.3499,410.68634
281.71826,116.56689,290.5131,109.97077,281.71826,109.97077,308.10272,116.56689,283.91696,114.36819,327.89108,156.1436,286.11566,153.9449,341.08334,215.50867,294.9105,204.51514,323.49368,263.88022,270.72473,208.91255,314.69885,255.08539,286.11566,252.88669,323.49368,343.03363,292.7118,340.83493,327.89108,415.59094,297.1092,411.19354
279.5018,116.11623,288.37436,111.67994,279.5018,109.4618,306.1195,118.334366,281.71994,113.89809,326.0828,156.04277,281.71994,153.82463,339.39163,215.9326,290.5925,202.62375,321.64648,262.51358,268.4111,198.18747,314.99207,255.85916,283.93808,255.85916,323.86465,344.58484,292.81067,342.3667,328.30093,417.7835,297.24695,411.1291
279.20422,117.88894,288.01312,111.28228,279.20422,109.080055,305.63086,115.686714,279.20422,115.686714,325.45087,155.32668,283.60867,153.12445,338.66418,216.98883,294.61978,201.57329,321.04642,263.23544,268.19315,192.76442,314.43976,256.62878,285.81088,252.22435,323.24863,344.7176,292.41754,340.31314,327.65308,415.18863,296.822,410.78418
277.22623,116.60052,286.33762,112.044815,277.22623,112.044815,302.28256,116.60052,281.78192,114.32267,322.78323,155.32396,286.33762,153.04611,341.006,214.54807,300.00473,203.15881,322.78323,260.10507,272.67053,187.21387,313.6718,257.8272,288.61548,255.54936,325.06107,342.10767,293.17117,339.8298,329.61676,417.2767,295.44904,410.44315
275.9889,117.25587,284.71878,110.70845,275.9889,110.70845,302.17856,117.25587,278.17136,117.25587,321.8208,154.3579,286.90125,152.17542,343.6455,213.28464,297.8136,202.37228,321.8208,259.11655,271.62393,184.9125,315.27338,256.93408,286.90125,254.7516,326.18573,344.23297,293.44867,342.05048,328.36823,416.25455,295.63113,409.70712
275.18082,117.52138,284.24023,112.99167,275.18082,110.726814,302.35907,117.52138,277.44568,112.99167,320.4779,153.75905,291.03482,151.4942,345.39133,212.64528,297.82938,199.05615,322.74277,260.20724,272.91595,183.20216,315.9482,255.67752,288.76996,253.41267,325.00763,341.742,293.29965,339.47714,329.53732,416.4822,297.82938,411.9525
275.17462,116.69924,284.1888,112.19215,272.92105,109.9386,302.21716,116.69924,275.17462,112.19215,320.24554,155.00955,281.93524,152.756,347.28812,213.60178,293.20297,200.08049,327.0062,256.41916,270.6675,184.30566,315.73846,256.41916,288.6959,256.41916,324.75266,342.05396,293.20297,339.8004,329.25974,416.42102,297.71008,409.66037
275.45184,115.84223,284.34656,111.39487,275.45184,109.17119,302.13602,118.06592,277.6755,113.61855,322.14914,155.8685,282.1229,153.6448,351.057,211.46053,284.34656,207.01315,328.8202,255.93414,268.7808,184.77635,317.70178,255.93414,288.7939,255.93414,326.5965,344.88138,293.2413,340.43402,328.8202,418.26288,297.68866,411.59183
279.32043,116.53121,288.39322,111.99482,279.32043,109.72662,304.2706,118.79941,279.32043,111.99482,324.68436,155.09056,279.32043,152.82236,351.90274,211.79547,279.32043,207.25908,333.75717,254.89122,265.71124,184.57712,317.8798,254.89122,288.39322,254.89122,324.68436,343.3509,292.92963,341.0827,329.22076,418.2014,295.1978,409.1286
282.81445,115.97437,291.85336,111.45492,282.81445,109.19519,309.93118,118.23409,280.55472,111.45492,330.2687,156.64944,282.81445,156.64944,350.60626,213.14261,273.77554,206.36343,334.78818,253.81769,257.95746,181.50644,318.9701,256.07742,287.3339,256.07742,325.74927,344.20676,291.85336,339.68732,328.00897,416.518,296.3728,409.73883
288.5157,114.529076,297.55307,112.26974,286.25635,107.75105,313.36844,121.3071,283.997,112.26974,333.7025,159.7159,279.47833,159.7159,351.77725,213.9401,261.4036,207.16206,338.2212,252.34889,252.36623,180.04997,320.14648,254.60825,286.25635,254.60825,324.66516,344.9819,290.77502,340.4632,329.18384,417.28082,297.55307,410.50278
295.67035,115.20056,304.65057,110.71045,293.4253,108.4654,318.1209,119.69067,291.18024,110.71045,336.08133,160.10164,277.70993,157.85658,351.7967,216.22798,248.52423,205.00272,340.57144,249.9038,244.03412,173.57196,320.36597,256.63895,284.4451,256.63895,324.85605,344.19604,291.18024,341.951,329.34616,416.03778,295.67035,411.54767
301.28293,115.761826,310.30988,111.24835,299.02618,108.991615,323.85028,122.53203,292.25598,113.50509,339.64743,163.15327,274.2021,158.6398,353.18787,217.31494,235.83759,197.00432,341.90417,248.90924,235.83759,163.15327,321.59357,260.19293,283.22903,257.9362,323.85028,341.43542,292.25598,341.43542,328.36377,418.16443,296.76947,411.39423
305.70065,116.6939,314.47656,112.30595,303.50668,107.918,327.6404,125.4698,296.92474,114.49992,340.80426,164.96136,274.98502,156.18546,351.77414,217.61678,228.91151,184.70714,342.99823,246.13846,222.32959,156.18546,321.0585,261.49628,283.7609,259.3023,323.25247,342.67337,292.5368,340.4794,329.83438,412.88058,296.92474,410.6866
309.38348,117.32483,320.2651,112.972176,307.20718,108.61953,331.14673,126.03013,302.85452,112.972176,339.85205,165.20396,276.73862,154.32234,352.90997,217.43576,228.85948,167.3803,342.02835,243.55165,209.27257,145.61705,320.2651,260.96225,283.2676,258.78592,322.44144,343.6626,291.9729,341.48627,328.97043,415.4813,296.32556,411.12866
312.86456,116.36743,323.56122,116.36743,310.72525,109.94944,334.25787,127.06409,304.30725,114.2281,340.67587,167.71138,278.63525,152.73607,351.37253,216.91602,235.84863,152.73607,344.95453,231.89133,199.48001,139.90009,319.28256,259.70264,282.91394,257.5633,323.56122,343.13657,291.47125,338.8579,329.97922,413.7345,295.7499,409.45584
