302.69653,217.26817,311.62994,213.69482,300.90985,211.90814,325.92337,219.05486,299.12317,219.05486,345.57684,256.5751,290.1898,256.5751,349.1502,313.74884,277.68304,304.81546,325.92337,335.189,265.17627,324.4689,322.35,333.4023,290.1898,329.82895,290.1898,372.70926,233.01607,360.20248,295.54984,442.3897,256.2429,431.66965
302.936,217.21039,310.0943,213.63124,301.14642,213.63124,324.41092,218.99997,299.35684,218.99997,344.09628,256.58112,288.6194,256.58112,349.46503,313.8476,277.8819,304.89972,326.2005,335.32254,263.56528,324.58508,322.62137,333.53296,292.19852,328.16425,288.6194,371.1141,233.14246,360.37665,295.77768,442.69724,256.40695,431.95978
302.82208,217.26274,309.96005,213.69376,301.0376,213.69376,324.236,219.04723,297.46863,219.04723,343.8654,256.52155,288.54617,256.52155,349.21884,313.6252,277.83923,304.70276,326.02048,333.2546,263.5633,324.33215,322.45148,333.2546,290.33066,329.68564,288.54617,370.7289,233.22697,360.02197,295.68414,440.32404,256.42535,431.40158
302.13934,217.77495,309.26755,214.21083,300.35727,212.42879,323.52402,219.557,296.79315,219.557,344.9087,256.9802,289.66495,256.9802,350.25485,314.00598,277.19055,305.0957,325.30606,335.39066,262.9341,324.69833,321.74194,333.6086,291.447,330.0445,289.66495,371.03177,234.4212,360.33945,295.0111,440.53198,255.80588,431.6217
302.3295,218.03549,309.47818,212.67397,298.75516,212.67397,323.77557,219.82266,296.96796,219.82266,343.4345,255.56615,289.81927,255.56615,348.79602,312.75574,277.30905,303.81985,325.56274,334.2018,264.79883,323.47876,321.9884,334.2018,291.60645,328.8403,289.81927,371.73248,234.41687,359.22226,295.1808,441.43228,255.86296,430.70923
300.96555,218.69193,308.07544,215.13696,299.18805,213.3595,322.29526,218.69193,295.63312,218.69193,343.62497,256.01892,288.5232,256.01892,348.9574,312.89813,276.08087,304.01077,324.07272,334.22784,263.63855,323.563,322.29526,334.22784,292.07816,328.89545,288.5232,371.55487,235.19893,359.11252,295.63312,442.6539,256.52863,430.21155
300.892,219.43292,308.04388,214.069,297.31604,214.069,322.3477,219.43292,293.7401,217.64496,343.80338,256.98038,288.37616,256.98038,349.1673,312.4076,275.86035,305.25568,325.92365,333.86328,263.34454,324.9234,322.3477,333.86328,291.95212,328.49933,288.37616,371.4107,234.73695,358.8949,295.52808,441.14172,256.19263,430.41388
300.74442,219.67902,307.8959,214.31537,297.16864,214.31537,322.19894,219.67902,293.5929,217.89113,343.65347,255.43657,288.22925,255.43657,350.805,312.64868,277.50198,303.7093,325.7747,332.31534,263.19897,323.37595,322.19894,334.1032,291.80502,328.73956,288.22925,369.86078,234.59291,359.13348,295.38077,441.3759,256.04745,430.64862
299.23633,221.40567,308.17764,216.04086,295.6598,216.04086,322.4838,219.6174,293.87152,217.82913,343.943,255.38274,288.5067,255.38274,349.3078,312.6073,275.98886,303.66595,324.27206,334.0665,263.47098,323.33688,324.27206,334.0665,292.08325,330.48996,288.5067,369.83185,234.8587,357.31396,295.6598,441.36252,256.3179,430.63293
298.91492,222.2315,306.0774,216.85965,295.33368,215.06903,322.19296,220.44089,291.75244,218.65027,343.68042,256.2533,286.38055,256.2533,350.8429,313.55313,275.63684,304.60004,323.98358,333.24997,263.1025,322.50623,323.98358,335.0406,291.75244,331.45935,289.9618,369.06235,234.45258,358.31863,295.33368,440.68716,255.94002,431.73407
