304.38962,128.47688,313.29504,124.024185,302.16327,121.79783,326.65314,130.70323,297.71057,130.70323,346.69028,175.23026,284.35248,173.0039,353.36935,228.66267,273.2207,224.20996,351.143,279.86874,262.08896,270.96335,326.65314,273.1897,286.57883,270.96335,335.55853,351.11197,288.80518,346.65927,342.23758,417.9025,288.80518,404.54437
304.77777,128.06339,311.47565,123.598145,300.31253,123.598145,327.104,130.29602,298.0799,130.29602,344.965,174.94849,282.45154,172.71587,353.89548,228.53145,273.52103,224.06621,349.43024,277.64917,262.3579,270.9513,327.104,273.18393,286.91678,270.9513,333.80188,351.32574,289.1494,346.8605,342.73236,416.07184,289.1494,404.90872
304.28128,127.45299,313.20422,122.99151,302.05054,122.99151,326.58868,129.68373,297.58905,129.68373,346.66534,174.29852,284.20462,174.29852,355.5883,227.83629,273.0509,223.37482,348.8961,274.68182,259.66647,263.52814,326.58868,272.45108,286.43536,272.45108,333.28088,352.75772,288.6661,348.29626,342.20386,417.4492,290.89685,404.06476
304.728,129.27821,311.35272,122.653465,300.3115,122.653465,326.81046,129.27821,298.10324,129.27821,346.6847,175.6514,282.6455,173.44316,357.72592,228.64934,273.81253,222.0246,344.47644,275.02255,258.3548,257.35657,326.81046,272.8143,287.062,272.8143,335.64343,352.31122,289.27026,347.8947,342.2682,418.55862,289.27026,405.30914
305.28375,127.030396,311.93518,122.59612,300.8495,122.59612,327.4551,129.24753,298.63235,129.24753,345.1922,175.80737,283.1124,173.59024,358.49503,226.8015,274.24387,220.1501,347.40933,260.05853,256.50677,248.97285,325.23798,273.36136,287.5467,273.36136,334.10654,350.9611,289.76382,346.52682,340.75793,417.4752,289.76382,404.17236
304.97095,128.83269,311.6062,122.19746,300.54745,122.19746,327.0884,128.83269,296.12396,131.04443,344.78238,175.27936,282.8535,173.06761,360.26462,223.93777,274.0065,217.30254,344.78238,248.26698,256.31253,237.20825,327.0884,274.80792,287.27698,272.5962,335.9354,352.21902,289.48874,347.79556,340.3589,418.5714,289.48874,405.30093
304.81134,127.36711,311.48932,120.689156,300.35938,122.915146,327.0712,129.5931,298.1334,129.5931,347.10507,174.1128,282.5515,171.88681,360.46097,220.85849,273.64755,216.40651,347.10507,236.44038,253.6137,227.53644,327.0712,274.28214,287.00348,274.28214,335.97513,352.1916,289.22946,347.73962,342.6531,416.74518,289.22946,405.61523
303.528,127.296036,312.40344,122.858315,301.30914,122.858315,327.93546,129.5149,296.87143,129.5149,345.68634,173.89209,283.55826,171.67323,361.21835,222.70702,272.46396,216.05043,334.59204,227.14473,252.49422,220.48816,325.7166,273.74078,287.99597,271.52194,334.59204,351.4009,287.99597,346.96317,341.24863,417.9667,290.21484,404.65353
304.58542,127.67291,313.46548,121.01286,300.1454,121.01286,326.7856,127.67291,297.92538,129.89293,346.76578,174.29329,284.60526,172.07327,360.08588,220.91367,269.06512,216.47363,335.66568,216.47363,251.305,212.0336,326.7856,276.41412,286.8253,274.1941,335.66568,351.89474,289.0453,347.45468,342.32574,416.27524,289.0453,405.17517
305.66116,127.700714,312.21985,121.14203,301.28873,123.32826,327.52344,127.700714,299.10248,129.88695,347.1995,173.6115,285.9851,171.42526,355.9444,223.89473,266.30908,219.52228,336.26834,208.59114,248.81924,202.03246,327.52344,271.99173,288.17136,269.8055,336.26834,350.69592,290.35757,348.5097,340.6408,418.469,290.35757,405.35162
305.0581,127.64157,313.87332,121.03015,300.65048,123.23396,329.29996,127.64157,298.4467,129.84538,346.93042,173.9215,285.22385,171.71768,353.54184,222.40521,263.1858,220.20142,329.29996,198.16336,252.16676,200.36716,327.09616,270.88895,289.63147,270.88895,335.91138,352.42975,289.63147,348.02216,342.5228,416.34012,289.63147,405.32108
