288.58432,118.51851,295.36197,111.74087,284.0659,111.74087,311.17648,118.51851,281.80667,116.2593,333.76865,159.18439,277.28827,161.4436,347.3239,211.14633,272.76984,213.40555,340.54626,258.58984,268.2514,251.8122,322.47256,251.8122,288.58432,251.8122,320.21335,337.66238,295.36197,335.40317,324.73178,409.95724,304.39883,405.4388
285.9233,119.466995,292.41528,112.975006,281.5953,112.975006,309.72726,119.466995,279.4313,117.30299,333.53122,158.41893,275.1033,160.58293,348.6792,214.68285,272.9393,214.68285,340.02322,260.12677,266.44733,260.12677,322.71124,253.63478,288.08728,253.63478,318.38324,342.35864,294.57928,338.03064,324.87524,411.60654,305.39926,405.11453
284.3589,120.03963,290.64572,113.75282,280.1677,113.75282,307.41052,122.13523,278.07208,120.03963,332.55777,159.8561,273.8809,164.0473,349.3226,214.34178,271.78528,216.43738,340.9402,260.44504,267.5941,260.44504,324.17535,258.34946,288.5501,258.34946,315.79294,344.2692,290.64572,340.07797,326.27097,411.3285,305.31494,407.13727
281.8859,125.61024,290.52426,119.131454,279.7263,119.131454,305.64142,125.61024,277.5667,123.450645,331.55655,164.48293,273.24753,168.80211,346.6737,216.31317,273.24753,222.79196,346.6737,261.66464,266.76874,261.66464,325.07776,261.66464,290.52426,261.66464,312.1202,348.0484,288.3647,343.72922,327.23737,412.8362,303.48184,406.35742
282.21103,131.95966,288.65225,125.51841,277.91687,125.51841,305.8289,131.95966,275.76978,129.81258,329.44678,172.75417,273.6227,174.90125,346.6234,226.43117,273.6227,228.57825,353.06467,275.814,265.03436,265.0786,325.15262,267.22568,292.9464,267.22568,310.12305,350.9618,284.3581,346.66763,325.15262,413.2271,305.8289,406.7859
280.4056,139.22731,288.82297,132.91429,278.30127,132.91429,305.6577,139.22731,278.30127,137.12297,328.8055,179.20984,274.09256,181.31418,347.7446,231.81842,271.98822,231.81842,362.475,280.21832,261.46652,271.80096,324.5968,273.9053,288.82297,273.9053,305.6577,358.07904,280.4056,351.766,324.5968,414.8963,303.55338,406.47894
282.634,142.77307,288.96356,136.44351,278.41428,136.44351,305.8424,142.77307,276.3044,138.55336,331.16068,182.86035,274.19455,184.9702,356.47897,233.4969,265.75513,233.4969,383.9071,277.8039,248.87628,260.92505,322.72125,275.69403,288.96356,275.69403,303.73254,357.97842,278.41428,355.8686,324.83112,414.94455,303.73254,408.615
282.75076,139.45236,291.21143,133.10686,280.6356,133.10686,306.01758,139.45236,278.52042,137.33719,331.39957,181.75568,274.2901,181.75568,367.3574,224.05899,259.48395,221.94383,407.54556,262.132,244.67778,245.21066,320.82376,276.93814,286.9811,274.82297,306.01758,359.42963,276.40527,357.31445,325.05408,414.42392,303.90244,405.96326
284.03305,129.65865,290.3458,123.34588,281.92877,123.34588,307.17987,129.65865,279.82452,127.55439,330.3267,171.74377,275.61603,171.74377,376.62033,207.51613,256.6777,203.30762,420.8097,234.87146,237.7394,220.14166,319.8054,268.53955,284.03305,266.4353,313.4926,356.91833,275.61603,350.60556,324.01392,415.8375,302.97134,405.31622
285.36224,118.409004,291.98505,111.786194,280.94702,111.786194,307.43823,118.409004,280.94702,116.2014,329.51425,155.93823,274.32422,158.14583,378.0815,180.22185,256.66342,182.42946,435.47916,197.88266,239.0026,191.25986,318.47626,257.4879,283.15463,255.28032,318.47626,347.99957,274.32422,341.37677,327.30667,409.81244,300.81543,400.98203
