295.8237,162.89629,303.4499,159.0832,292.01062,157.17665,316.7957,164.80283,288.19754,162.89629,330.14148,206.7468,278.6648,206.7468,339.6742,252.50385,271.03864,250.5973,337.76767,294.4478,263.41245,286.82162,316.7957,290.6347,284.38443,290.6347,326.3284,353.55066,290.10406,349.73758,332.04803,408.84042,288.19754,397.40115
295.80795,164.28525,303.53522,158.4898,291.94434,158.4898,317.0579,164.28525,288.0807,162.35344,330.5806,206.78514,278.42163,208.71695,338.30783,253.14865,270.69437,251.21684,336.37604,295.64853,264.89893,287.9213,317.0579,289.8531,284.21707,287.9213,326.71695,353.60294,290.0125,349.73932,330.5806,409.62552,288.0807,398.03464
295.68427,164.5287,303.30673,158.81186,291.87305,158.81186,316.64606,164.5287,288.06183,162.62308,329.98535,206.45222,278.53375,206.45222,339.51343,252.18698,272.8169,250.28137,335.70218,296.0161,263.28882,286.48804,316.64606,288.39368,284.25058,288.39368,326.1741,351.27896,289.96744,349.37335,331.89096,408.4474,288.06183,397.0137
295.50928,163.31375,303.09036,159.52322,291.71875,159.52322,318.2525,165.20901,287.92822,163.31375,329.62408,206.90489,278.4519,206.90489,340.9957,252.39131,270.87082,252.39131,337.20517,294.0872,263.28976,288.40137,318.2525,288.40137,284.1377,288.40137,325.83356,352.84045,289.8235,350.9452,331.51938,407.8032,289.8235,398.32687
297.43073,164.42264,303.15268,158.70068,293.6161,158.70068,318.4112,164.42264,289.80145,162.51532,329.8551,206.3836,278.35754,206.3836,339.3917,252.15921,270.72827,252.15921,335.57706,294.12018,263.099,290.30554,318.4112,288.39822,284.0795,288.39822,326.04047,353.247,289.80145,351.3397,331.76242,408.5592,287.89413,397.1153
297.658,164.60645,303.3955,158.86896,293.833,158.86896,318.6955,164.60645,290.008,162.69395,330.17047,206.68144,278.53302,206.68144,341.64548,250.66891,270.883,250.66891,337.8205,290.83142,263.233,285.0939,318.6955,288.9189,284.2705,287.0064,326.3455,352.03137,290.008,350.1189,330.17047,409.40637,288.0955,397.93137
297.64136,163.89522,305.21704,158.21346,293.85352,158.21346,318.4745,165.78914,290.06567,162.0013,331.7319,205.56145,278.70218,205.56145,341.2015,251.01552,271.1265,249.1216,337.41367,288.89392,265.44473,285.10608,318.4745,288.89392,284.3839,287.0,326.05017,353.28717,290.06567,351.39325,331.7319,408.21085,288.17175,396.84732
297.49463,163.77132,306.90314,158.1262,295.61295,158.1262,320.07507,165.65302,289.96783,161.8896,331.36526,207.05046,278.6776,205.16876,340.77377,250.3296,271.15082,248.4479,333.24698,289.84534,269.2691,282.31854,318.19336,289.84534,284.32272,287.96365,327.60187,353.8232,289.96783,351.9415,331.36526,408.39258,288.08612,398.98407
299.60037,164.01233,307.0528,158.42302,295.87418,158.42302,320.09454,165.87544,290.28485,162.14923,331.2732,206.86378,279.1062,205.00067,340.5887,251.57832,269.79068,245.98901,331.2732,288.84045,271.65378,281.38803,318.23145,288.84045,284.69553,286.97736,327.54697,352.18607,290.28485,350.32297,331.2732,408.07925,288.42175,398.7637
299.07834,163.27567,306.6648,159.48244,295.28513,159.48244,319.9411,165.17227,289.59528,163.27567,331.3208,205.00116,280.1122,203.10455,340.80386,250.5199,268.73254,242.93344,329.42416,288.45218,274.42236,275.17587,318.0445,288.45218,285.80206,288.45218,327.52756,352.93704,289.59528,349.14383,331.3208,407.93884,289.59528,398.45578
299.0134,163.91798,306.54138,158.272,295.24942,158.272,319.7153,165.79997,291.48544,162.036,332.88925,205.32181,280.19348,203.43982,340.41724,248.60762,267.01953,242.96164,329.12527,282.4835,276.4295,267.42755,317.8333,284.36548,285.83945,286.24747,327.2433,352.1172,289.60345,350.2352,331.00726,406.69495,289.60345,399.16696
300.4623,163.92169,307.8527,158.37892,296.76715,158.37892,320.7858,165.76929,291.22437,163.92169,331.87134,206.41626,280.13882,202.72108,339.26172,248.91083,265.35812,241.52048,328.17618,278.47226,281.98642,263.69156,317.09064,289.5578,287.52917,289.5578,326.32858,352.37585,291.22437,348.6807,331.87134,405.95596,287.52917,398.5656
301.2692,164.2251,308.8047,158.57347,297.50143,158.57347,320.10797,166.10898,291.8498,164.2251,333.2951,205.67041,278.66266,203.78653,338.94675,248.9996,263.5916,241.4641,323.8757,275.3739,288.08203,260.3029,318.2241,294.21268,286.19815,294.21268,327.64346,352.61288,291.8498,350.729,331.41122,407.24533,288.08203,397.82596
301.04565,163.74815,308.50504,158.15364,297.31598,158.15364,321.5589,165.61299,291.72147,163.74815,332.74792,204.77461,278.6676,202.90977,340.20728,249.53075,265.61374,242.0714,321.5589,271.9088,291.72147,253.26044,317.82922,294.2869,287.9918,292.42206,327.1534,352.0969,289.85663,350.23206,330.8831,408.04208,289.85663,396.85306
301.8387,164.06842,309.38892,158.40579,298.06363,158.40579,320.71417,165.95596,292.401,162.18088,333.92697,205.59439,279.1882,203.70685,339.5896,249.0079,267.86295,241.45772,320.71417,265.9958,309.38892,250.89545,318.82663,294.30896,286.73837,290.53387,326.3768,352.8228,290.51346,349.04773,332.03943,407.56158,288.62592,398.12387
302.79617,164.36444,308.4571,158.70354,299.02222,158.70354,321.66586,166.25142,293.36133,162.47748,332.9877,205.8778,278.26556,202.10387,336.76163,249.27814,270.71768,243.61722,314.11798,264.3739,304.68314,249.27814,317.89194,290.79147,287.7004,288.9045,325.43982,353.06152,289.58737,351.17456,331.10074,407.78366,289.58737,398.34882
302.3409,164.46289,309.8658,158.81923,298.57846,158.81923,323.03436,166.34412,292.9348,162.58168,334.3217,205.84978,279.76627,202.08733,336.2029,250.99908,270.36014,241.59299,292.9348,249.11787,311.747,245.35542,319.2719,292.38596,287.29114,288.62354,326.79678,350.70383,291.0536,350.70383,330.55923,407.14047,287.29114,397.73438
302.72025,163.7586,310.27145,159.983,298.94464,158.0952,321.59827,165.64641,293.28125,161.8708,332.92508,205.29022,280.06665,201.51462,338.58847,250.59744,270.62762,243.04623,297.05685,250.59744,308.38367,250.59744,319.71045,292.12906,285.73004,290.24127,325.37387,352.5387,289.50565,350.65088,331.03726,407.2849,287.61786,399.7337
302.3507,163.96536,309.96896,158.25166,298.54156,158.25166,323.3009,165.86992,292.82788,162.06079,332.8237,205.86575,279.49594,202.05663,340.44196,249.6707,269.9731,242.05244,292.82788,247.76613,313.77808,245.86157,319.49176,289.66653,287.1142,287.76196,327.11002,352.5171,289.01877,350.61255,330.91913,409.654,289.01877,398.22662
302.86795,164.12439,310.482,158.41385,299.0609,158.41385,321.90305,166.0279,293.3504,162.22087,333.32413,206.00162,280.02582,200.29109,340.93817,251.68588,270.50827,240.26482,293.3504,247.87886,310.482,245.97536,319.99954,289.7561,287.63986,287.8526,327.6136,354.47546,289.54337,350.66846,331.42062,407.77377,287.63986,398.25623
303.20178,163.97166,310.85696,158.23029,299.3742,158.23029,322.33972,165.88545,293.63284,162.05786,333.82248,206.07509,280.2363,200.33371,343.39142,250.09232,270.66733,240.52335,295.54663,246.26472,310.85696,244.35094,318.51215,290.28195,285.97766,288.36816,326.1673,353.4371,287.89145,351.52332,331.9087,408.93707,287.89145,397.4543
303.71768,163.42653,311.33435,159.6182,299.90936,157.71402,322.75937,165.33069,292.29266,161.52235,332.2802,205.31822,278.9635,201.50987,345.60938,249.11407,269.44266,241.4974,326.5677,252.92241,299.90936,245.30574,318.95102,289.1016,286.58017,289.1016,326.5677,353.8433,286.58017,351.93915,332.2802,407.16,288.48434,397.63916
302.52094,164.747,310.18875,158.99614,298.687,158.99614,321.6905,166.66396,292.93616,160.91309,333.1922,205.00305,279.5175,203.08609,348.52783,249.093,269.9327,241.42519,329.3583,249.093,296.77008,245.2591,319.77353,289.34906,287.1853,287.4321,327.44135,352.60855,287.1853,350.6916,331.27524,408.20023,287.1853,396.69852
302.02457,164.29797,309.66232,158.56967,298.2057,156.66023,321.11896,166.20741,292.4774,162.38855,332.57556,204.39616,279.11133,202.48672,349.7605,248.31323,267.6547,242.58492,326.84726,248.31323,298.2057,250.22266,317.30008,292.2303,284.83963,290.32086,326.84726,353.33228,286.74908,351.42285,332.57556,408.70596,288.6585,397.24933
300.56668,164.5393,308.14334,158.8568,296.77835,158.8568,321.4025,164.5393,291.09586,162.64514,332.76752,206.21095,277.83667,204.31679,351.70917,247.88261,266.47168,244.09428,327.085,249.77678,292.99002,253.56511,319.50833,289.55426,285.41336,287.6601,327.085,353.9559,287.30753,350.16757,330.87332,408.88672,287.30753,397.52173
300.4377,163.51427,307.9409,157.88687,296.68613,157.88687,319.19568,165.39006,291.05872,161.63847,332.32623,204.78178,276.05237,204.78178,351.0842,247.9251,264.79758,244.1735,330.45044,249.80089,283.55554,255.42828,319.19568,292.9442,285.43134,291.0684,326.69885,351.09387,287.30713,349.21808,330.45044,405.49197,287.30713,397.9888
298.64185,164.14276,306.1211,158.53333,294.9022,158.53333,319.2098,164.14276,289.29276,162.27295,332.29852,205.27872,276.20404,205.27872,350.99667,246.41469,264.98514,242.67505,328.5589,252.02412,278.07385,259.5034,319.2098,295.0299,285.55313,293.1601,326.6891,351.1244,287.42294,351.1244,330.4287,407.21887,287.42294,397.8698
298.62192,163.40733,306.2744,159.58109,294.79565,157.66797,315.84003,165.32047,289.05627,161.49422,331.14505,205.4961,275.6644,203.58296,350.27628,245.67172,264.18567,241.84547,323.49252,253.32422,273.75128,259.0636,317.75317,293.49985,285.23004,291.58673,325.40567,350.89362,287.14316,350.89362,331.14505,408.28735,287.14316,398.72174
296.4506,164.16003,304.0466,158.46303,292.6526,156.56403,315.4406,164.16003,286.9556,162.26103,330.63266,205.9381,275.56155,205.9381,349.62268,245.81715,264.16754,243.91815,321.13763,259.11017,273.66257,261.0092,317.33963,293.29224,285.05658,291.39322,324.93564,350.26233,286.9556,350.26233,332.53165,407.23242,288.85458,397.7374
296.43158,164.00595,304.0881,158.26357,292.60333,158.26357,313.65875,164.00595,286.86093,162.09183,328.9718,206.11682,275.37616,204.2027,344.28485,248.22769,261.97723,242.48529,307.91638,263.54074,271.5479,261.6266,317.48703,294.1668,284.9468,292.2527,325.14355,351.59073,288.7751,351.59073,330.88593,409.01465,288.7751,397.52985
296.27185,164.11627,303.9385,158.36627,290.52185,158.36627,313.52185,164.11627,284.77185,162.1996,326.93854,206.28294,273.27185,204.36627,340.3552,248.44962,261.77185,242.69962,303.9385,263.78296,271.35516,261.8663,315.4385,292.53296,282.8552,292.53296,325.02185,351.94965,286.6885,350.03296,332.68854,409.44965,288.6052,397.94965
