289.88736,116.3799,298.7918,109.70156,287.66125,109.70156,314.3746,116.3799,285.43515,116.3799,334.4096,158.67604,278.7568,160.90215,347.7663,214.32884,274.3046,212.10274,345.5402,265.52945,269.85236,254.39888,321.05295,256.625,283.20905,254.39888,323.27905,341.21725,292.1135,338.99115,327.7313,416.9051,296.5657,408.00064
290.05457,116.77517,298.97327,110.08616,287.8249,110.08616,314.58096,116.77517,285.5952,116.77517,334.64798,159.13893,278.90622,161.36859,345.79636,212.65103,272.2172,212.65103,348.02603,266.16315,267.75784,255.01479,321.26996,255.01479,283.36557,255.01479,323.49963,341.97195,292.28424,339.7423,327.95898,413.32144,296.7436,408.8621
291.6778,115.65285,298.37073,108.95993,287.21585,111.1909,313.98752,117.88382,284.98486,115.65285,336.29727,158.04135,278.29196,160.27232,345.22116,213.81569,271.59903,211.58472,347.45212,265.12808,269.36807,253.9732,320.68045,256.2042,282.7539,256.2042,322.91144,343.21216,291.6778,338.7502,327.37338,416.8343,296.13974,410.14136
290.7296,116.10509,299.6116,109.44359,288.5091,109.44359,312.9346,116.10509,286.2886,116.10509,335.1396,158.29457,279.6271,160.51508,346.2421,213.80705,272.9656,211.58656,350.68307,269.31955,266.3041,253.77605,319.5961,255.99654,284.0681,255.99654,324.0371,342.596,290.7296,340.37552,328.4781,415.8725,295.1706,409.211
291.3709,115.92218,300.39423,109.15469,289.11508,109.15469,313.92917,115.92218,284.60345,115.92218,336.48746,158.78288,280.0918,161.0387,347.76657,215.17853,273.3243,212.92271,354.53406,267.06253,264.301,253.52759,318.44083,255.7834,282.34763,253.52759,322.95248,339.249,291.3709,339.249,327.46414,415.94708,295.88257,409.1796
292.57135,114.60098,299.35208,110.080505,288.05087,110.080505,315.17374,116.86122,285.79062,116.86122,335.5159,157.54553,281.27014,159.80577,351.3376,211.79128,272.2292,214.05151,367.15924,266.03702,254.14728,254.73582,319.6942,254.73582,285.79062,252.47559,324.2147,340.62494,292.57135,338.3647,326.47495,415.21283,294.8316,408.43213
291.94318,114.110504,300.92065,109.62177,289.69882,109.62177,314.38684,116.35487,282.96573,116.35487,334.58615,156.75348,278.477,161.2422,357.02982,212.86264,267.25516,208.3739,379.47348,262.2387,247.05585,246.52814,321.11996,255.5056,285.21008,255.5056,325.60867,343.0359,291.94318,338.54715,327.85306,417.09998,296.43192,410.36688
292.60574,113.50147,301.5423,109.033195,290.37158,109.033195,314.9471,117.96976,285.90332,115.73562,337.2885,155.95013,279.2009,160.41841,361.86404,207.33534,261.3278,207.33534,393.142,254.25227,238.98637,240.84743,319.4154,256.48642,285.90332,254.25227,323.8837,343.61786,290.37158,339.14957,328.35196,415.11032,294.83987,408.4079
293.27496,114.63791,302.22336,107.92661,291.03787,107.92661,317.8831,116.875015,288.80075,114.63791,338.017,154.90573,279.85236,159.37993,369.3364,199.64775,253.00714,197.41064,407.36713,239.91557,228.39903,222.01877,320.12018,257.81238,286.56366,257.81238,324.5944,342.8222,293.27496,340.5851,329.06857,416.64655,295.51205,409.93524
296.9117,112.88563,303.74915,108.327324,292.35342,108.327324,317.42407,117.443924,287.7951,115.16478,335.65726,156.18948,278.6785,158.46863,378.96112,190.37672,244.49126,192.65588,426.82327,215.44737,219.42061,208.60992,319.70322,258.75122,285.51596,256.47208,324.2615,343.07977,292.35342,340.80063,328.81982,418.29172,296.9117,409.17514
