291.15167,115.60006,297.91333,108.83842,288.8978,108.83842,313.6905,117.85394,286.64392,115.60006,333.97543,158.42381,275.3745,162.93158,347.49872,214.77086,270.86673,212.51697,342.99097,264.35626,266.35898,255.34073,318.19824,255.34073,282.13614,255.34073,322.70602,340.98822,291.15167,338.73434,327.21378,413.11243,295.65942,408.60468
290.94138,114.21124,297.51422,109.82933,288.7504,109.82933,312.85092,118.593155,286.55945,116.40219,332.56952,158.03036,275.60468,162.41228,347.90622,214.99522,271.22275,214.99522,341.33334,263.19626,266.84085,261.0053,317.23285,254.43243,282.17755,254.43243,321.61475,342.07068,290.94138,339.87973,328.18762,412.18127,293.13232,409.99033
290.62143,115.61381,297.18362,109.05163,288.43405,109.05163,312.49536,117.8012,286.24664,115.61381,332.18192,159.36168,277.49707,161.54907,345.30627,214.04652,270.9349,214.04652,340.9315,264.35657,264.3727,259.98178,319.05756,253.4196,281.87186,253.4196,323.43234,340.91534,290.62143,338.72797,327.80713,413.09933,294.99622,408.72455
290.26038,115.453026,296.83725,108.87615,288.06808,108.87615,312.18332,117.645325,285.8758,115.453026,331.91394,159.29889,277.10663,161.49118,345.0677,214.10622,270.52975,214.10622,340.6831,262.33667,266.14514,260.14438,318.7602,253.56749,283.6835,253.56749,323.14478,341.25922,292.45267,336.8746,327.52936,413.60486,294.64496,409.22028
287.73984,115.568535,296.4556,109.03172,287.73984,109.03172,311.70816,115.568535,285.5609,115.568535,331.31857,156.96834,276.84515,161.3262,344.3922,211.44176,270.30835,215.79962,342.21326,259.37836,263.77155,261.5573,320.4239,252.84155,283.38196,252.84155,322.60284,342.17798,289.91876,337.8201,329.13965,411.90393,294.27664,407.54608
287.42053,115.59477,296.11865,109.07116,285.24597,109.07116,311.34042,117.76931,285.24597,115.59477,330.91125,156.91098,278.72238,161.26006,343.9585,215.62347,272.19876,213.44894,339.6094,265.63782,263.5006,259.11423,320.03857,252.5906,283.07144,252.5906,322.2131,341.7466,291.7696,337.39755,328.73672,415.68088,293.94412,406.98273
287.5868,114.35251,296.28778,110.00201,285.41153,107.82675,311.51453,116.527756,283.2363,114.35251,331.0918,157.85751,278.8858,160.03276,341.96805,214.41402,272.36005,212.23877,337.61755,264.44476,261.4838,249.21802,320.21555,253.56851,285.41153,251.39326,322.39078,340.57852,291.9373,338.40326,326.7413,414.53702,294.11255,408.0113
286.77628,114.9773,295.65448,108.318634,284.5567,108.318634,311.19138,117.19686,282.33716,114.9773,331.1674,157.14886,280.11758,159.36842,342.26517,214.85733,271.23938,210.41821,340.04562,263.68756,264.5807,237.05289,320.0696,254.80934,284.5567,254.80934,322.28915,339.15247,291.21536,336.93292,328.94785,414.6174,293.43494,407.9587
286.0409,115.282906,295.0597,108.518814,283.7862,108.518814,310.8426,117.537605,281.5315,115.282906,328.8802,155.8675,279.2768,158.1222,342.4084,214.48967,274.7674,205.47087,337.899,264.09305,265.7486,225.76317,319.8614,257.32895,286.0409,255.07425,322.1161,340.7528,290.5503,338.4981,328.8802,415.1579,292.805,408.3938
284.0185,113.66691,292.86987,109.24123,281.80566,109.24123,310.57257,115.879745,281.80566,113.66691,328.2753,155.71086,281.80566,160.13654,343.7652,213.24469,275.16714,204.39334,339.3395,266.35284,266.3158,215.45753,317.21112,255.28865,288.44418,253.0758,321.63678,341.58942,290.65704,337.16373,328.2753,412.40027,295.0827,407.9746
284.27667,114.46002,290.94128,110.01694,282.0551,110.01694,308.71365,116.681564,282.0551,114.46002,328.70755,156.66936,282.0551,156.66936,344.25833,212.20795,277.61203,205.5433,339.81525,265.525,264.28278,207.76486,317.59982,256.63882,286.4982,254.41727,324.26447,343.27902,290.94128,336.61438,328.70755,414.3684,293.16284,407.7038
280.64365,115.635155,289.49454,111.20971,280.64365,108.99699,307.19632,115.635155,282.85635,115.635155,327.1108,155.46417,282.85635,155.46417,347.02533,212.99498,282.85635,206.35681,342.59988,263.8876,265.15457,197.50592,318.25992,252.82399,287.2818,250.61127,322.68536,339.1202,289.49454,336.90747,329.32355,414.35278,293.91998,407.71463
280.68832,117.5837,289.65094,110.86173,280.68832,110.86173,305.33554,117.5837,280.68832,115.34305,325.50143,155.67487,285.16965,153.4342,347.90802,213.93192,282.929,202.72864,338.94537,265.467,262.7631,189.2847,316.53882,256.5044,285.16965,254.26373,323.2608,341.64932,289.65094,339.40866,327.7421,413.3503,294.13226,408.869
279.571,117.7121,288.55533,110.97385,277.32492,110.97385,306.524,117.7121,277.32492,113.21993,324.4926,155.89548,281.81708,153.64938,351.4456,212.0475,279.571,200.8171,340.2152,261.46127,263.84845,187.3406,315.5083,254.72304,286.30927,252.47696,322.24655,340.07413,290.80142,337.82803,328.9848,414.1948,295.29358,407.45654
281.36002,116.07355,288.0558,111.60971,279.1281,109.37779,305.91116,118.30547,279.1281,113.84163,325.99844,156.24811,283.59195,151.78427,352.78146,212.04611,281.36002,200.8865,339.38995,258.91644,261.27274,185.26308,317.07074,256.6845,285.82388,254.45259,323.7665,341.49747,288.0558,339.26556,328.23035,415.15085,294.75156,406.22314
281.2562,116.44062,290.35056,111.89343,278.9826,109.61984,306.2657,118.71421,281.2562,111.89343,326.72803,157.36525,283.5298,155.09166,356.2847,211.93143,272.16183,200.56348,338.09598,257.40323,258.5203,184.64835,317.63367,257.40323,285.80338,255.12965,324.45444,341.5261,290.35056,339.2525,329.00162,414.281,294.89774,407.46024
284.10217,117.43173,293.18796,110.61739,281.83075,110.61739,309.0881,117.43173,279.5593,112.88884,329.5311,156.04631,281.83075,156.04631,356.78845,210.56102,259.11627,196.93234,338.61688,253.71849,250.0305,169.67499,318.1739,255.98994,284.10217,255.98994,324.98822,342.3049,288.64508,340.03345,329.5311,414.99115,293.18796,408.17682
287.35443,116.14999,296.5383,111.558044,285.05844,109.26207,312.6101,118.44595,282.76248,111.558044,333.27383,159.77342,280.46652,155.18149,358.5295,212.58075,248.32292,191.917,340.16174,247.02031,243.73099,166.66133,319.49802,256.2042,285.05844,253.90822,324.08994,341.1551,287.35443,338.85913,328.6819,414.62616,294.24234,407.73825
290.08026,114.99601,299.09644,110.48792,290.08026,108.23389,314.87473,119.50409,285.5722,112.74197,335.1611,160.07684,276.55603,155.56876,357.7015,214.17383,235.98328,187.12534,339.6692,245.73041,235.98328,153.31471,319.3828,259.25467,283.31815,254.74658,323.8909,340.40015,287.82623,340.40015,328.399,414.7835,294.58835,408.0214
292.59454,115.85787,303.8685,111.34829,292.59454,109.0935,317.39725,120.36746,288.08493,113.60308,335.43558,163.20851,274.55618,154.18935,357.98352,212.81395,224.95076,176.73727,337.69037,246.63583,224.95076,147.42497,317.39725,260.16458,281.32056,257.9098,324.16162,341.33713,288.08493,339.08234,328.6712,415.74527,294.84933,406.7261
