312.10065,115.86295,318.5096,109.453995,305.69168,109.453995,324.91858,120.1356,292.87375,120.1356,344.14545,160.7257,280.05582,160.7257,382.5992,201.31578,284.32846,209.86107,380.4629,241.90588,329.1912,201.31578,327.05487,261.13275,288.6011,261.13275,333.46384,342.31296,282.19214,342.31296,333.46384,412.81155,280.05582,404.26627
310.50833,115.50731,317.09048,111.1192,303.92615,108.92515,323.67264,119.89542,290.76184,117.70136,341.2251,161.58244,277.5975,161.58244,378.52402,201.07542,279.79156,212.0457,376.32996,233.98624,330.25482,205.46353,325.8667,262.50894,286.37372,262.50894,330.25482,341.4949,279.79156,341.4949,334.6429,413.89868,277.5975,405.12247
308.88974,114.8803,313.21,110.56006,302.4094,108.39993,319.69034,119.20054,287.28854,119.20054,336.9713,160.24284,274.32782,162.40297,371.53326,201.28514,272.1677,214.24586,373.6934,227.20659,317.53024,209.92563,324.0106,259.6084,285.12842,259.6084,330.49097,341.69302,278.64804,341.69302,334.8112,412.97702,278.64804,404.33652
306.259,114.73785,310.54926,110.44758,299.82358,110.44758,316.98468,119.02812,284.80762,119.02812,334.14578,159.78574,271.9368,164.076,366.3228,204.8336,267.6465,217.70444,364.1777,230.57526,301.96872,215.5593,321.27493,258.46204,282.66248,260.60718,327.71036,342.12238,278.3722,342.12238,334.14578,412.91193,278.3722,406.4765
304.2967,114.1116,308.68088,111.9195,297.72037,109.727394,313.0651,118.49582,282.3756,116.30371,330.60196,162.33794,267.03088,164.53003,359.09933,206.18004,260.45456,219.33267,350.3309,221.52478,291.14404,221.52478,317.4493,260.9827,280.18353,260.9827,326.21774,342.09058,277.99142,342.09058,332.79407,414.43008,277.99142,405.66165
301.5295,116.50487,305.89975,112.13462,294.97415,109.9495,310.27,118.68999,279.67828,118.68999,327.75098,162.39246,264.38242,164.57758,353.97247,208.28003,251.27168,219.20564,349.6022,225.76102,277.49316,225.76102,316.82538,262.9081,279.67828,262.9081,323.38074,339.38742,277.49316,339.38742,334.30637,411.49646,277.49316,407.12622
298.87958,115.02076,303.28098,110.61936,292.27747,110.61936,305.48166,119.42215,274.6719,117.22145,323.08725,161.23541,259.267,165.63681,345.0942,205.24936,241.66142,218.45355,347.29492,222.85495,259.267,229.45705,312.08374,264.6682,272.4712,266.8689,320.88654,339.49194,274.6719,339.49194,331.89005,412.11496,276.8726,405.51288
296.12747,117.43399,300.54776,113.01371,289.49707,110.80357,302.7579,119.644135,271.81595,117.43399,320.43903,161.6368,258.5551,163.84694,340.3303,205.8396,234.24356,214.68016,344.75058,225.73087,243.08412,227.94101,311.59848,263.30325,271.81595,265.5134,320.43903,340.65814,274.0261,340.65814,333.69986,413.59277,278.44635,406.96237
292.7741,115.31386,297.11472,113.14354,286.26315,110.97323,299.28503,119.65448,271.07098,117.48417,318.81784,160.89043,255.87878,165.23105,338.35068,204.29668,227.66472,212.97792,342.69128,230.34042,236.34596,234.68105,310.1366,256.3842,271.07098,260.7248,318.81784,341.02637,273.24127,341.02637,331.83972,412.6467,277.5819,406.13574
289.32047,121.98779,293.49524,119.9004,283.0583,113.63822,297.67004,121.98779,268.44653,119.9004,316.45657,161.64827,253.83476,165.82306,337.3305,203.39615,220.43646,207.57094,343.59268,234.70705,220.43646,230.53227,308.107,257.6684,268.44653,259.75577,318.54398,339.07672,272.6213,339.07672,331.06833,412.13553,276.79608,407.96072
287.23264,116.05066,291.2535,112.02976,281.2013,110.01932,295.2744,122.08201,265.1177,118.06111,313.36847,160.28053,251.04456,164.30142,339.50427,206.52084,214.85648,204.51039,347.54608,244.71936,210.83559,220.59398,307.3371,256.78204,269.13858,258.7925,319.3998,339.21045,271.14905,337.19998,327.4416,409.57614,277.1804,405.55524
287.25397,116.13276,289.31192,112.01684,279.02213,109.95888,293.42786,120.24868,262.55844,118.19072,311.9495,159.34991,248.15274,165.5238,338.70297,204.62503,211.10945,202.56708,351.05072,249.90015,200.81966,221.08871,305.7756,254.01607,268.73233,256.07404,318.12338,338.39243,272.84827,336.33447,326.35522,410.42102,276.96417,404.24713
284.26392,114.2415,286.3623,110.04472,275.87036,110.04472,290.55908,118.43828,261.18164,118.43828,309.44458,158.30766,246.49292,166.70122,338.82202,204.47223,210.82031,200.27545,353.51074,250.63678,191.9348,208.669,305.2478,254.83356,267.4768,259.03033,317.83813,338.7691,271.67358,336.67072,326.2317,412.21274,275.87036,405.91754
282.53662,115.22644,284.60165,111.096344,274.27643,111.096344,288.73175,119.35654,257.75604,119.35654,309.38223,158.59242,247.43083,164.78755,336.2278,204.02344,208.19495,195.76326,354.81323,249.45447,177.21924,204.02344,305.25214,255.6496,268.0813,257.71466,317.6424,338.25146,272.2114,336.18643,325.9026,410.5281,276.3415,404.33295
280.15085,115.10867,284.18347,111.07606,272.08563,111.07606,288.21606,119.14129,255.95517,119.14129,308.37915,157.45111,245.87364,163.50003,334.59113,203.82616,207.56381,189.71202,358.7868,246.1686,189.41705,189.71202,304.34653,254.23383,268.053,258.26645,316.44437,338.9187,272.08563,336.9024,324.50958,411.50574,278.13455,407.4731
278.65,116.18803,282.9512,111.88684,272.1982,109.736244,287.25238,120.48921,254.99347,120.48921,308.7583,157.0493,244.24051,163.50107,334.56543,204.36235,203.37924,187.1576,356.07135,245.22362,186.1745,176.40463,304.45712,253.82599,265.74643,258.12717,317.3607,339.84973,272.1982,337.69913,325.96304,412.96988,276.49942,406.5181
277.86252,117.85926,280.1135,113.35732,271.10962,111.10635,286.8664,120.11022,255.35286,122.36119,309.37607,158.37666,244.09802,165.12956,336.38766,201.14503,201.32965,180.88634,356.64636,241.66245,187.82384,165.12956,304.8741,259.67017,266.6077,261.92114,318.37994,338.45404,273.3606,338.45404,327.3838,412.73593,277.86252,405.98303
278.80206,115.723076,280.8852,109.47366,270.4695,109.47366,285.05148,117.80621,255.88754,121.972496,310.04913,155.3027,243.3887,163.63527,337.12994,199.04861,201.72594,176.1341,355.8782,240.7114,193.39339,155.3027,303.7997,257.3765,266.30322,259.45963,318.38168,336.53577,272.55264,336.53577,328.7974,411.52875,276.71893,407.3625
278.1044,117.781425,282.2769,113.60894,269.75943,111.5227,286.44937,119.86767,255.15575,124.040146,309.398,155.33377,246.81078,161.5925,338.6054,197.0586,200.91347,167.85121,353.20908,240.86967,196.74098,149.07504,305.22552,255.47336,265.58694,257.5596,319.82922,334.75052,271.84567,336.83676,328.1742,411.94147,278.1044,405.68274
