287.573,115.54569,294.24423,111.0982,283.1255,111.0982,312.0342,117.76944,283.1255,115.54569,332.04794,160.02065,274.2305,162.2444,345.39044,217.83809,269.78302,213.3906,336.49545,264.5368,263.11176,255.64182,320.9292,257.86557,283.1255,255.64182,320.9292,340.14423,289.79672,340.14423,325.3767,415.75165,294.24423,406.85666
287.27176,116.43682,293.92346,109.785095,285.0545,109.785095,311.6614,116.43682,282.83728,116.43682,331.61658,158.5644,273.9683,160.78165,347.13727,218.42993,269.5338,213.99545,338.2683,264.992,262.88208,256.12305,320.53036,258.3403,282.83728,256.12305,320.53036,340.37823,291.70624,338.16098,324.96484,415.76443,293.92346,406.89548
287.58685,116.24588,294.2362,109.59651,283.15393,111.81297,309.7514,116.24588,280.93747,116.24588,331.91595,158.35854,274.28812,160.575,347.43115,218.20285,269.8552,213.76994,336.34888,264.7484,263.20584,253.66615,318.61722,255.8826,283.15393,255.8826,320.83368,340.10794,289.8033,340.10794,325.2666,415.46744,294.2362,406.6016
287.2064,116.97339,293.8992,110.28057,282.7445,110.28057,309.51575,116.97339,280.51355,116.97339,331.82513,159.36122,273.82074,161.59216,349.67264,217.36562,269.35886,212.90375,338.51797,264.21533,262.66605,255.29156,318.4395,255.29156,282.7445,255.29156,322.9014,340.06723,289.43732,340.06723,325.13232,415.91913,293.8992,406.9954
285.30933,117.30458,294.21628,110.62438,283.0826,112.85111,309.8034,117.30458,280.85587,117.30458,332.07074,157.38579,274.17566,161.83925,349.8846,217.5076,269.7222,213.05414,336.5242,264.269,263.042,253.13535,318.71033,255.36208,283.0826,253.13535,320.93707,339.97797,289.76282,339.97797,325.39053,415.6869,294.21628,406.77997
285.38382,116.6097,294.32596,112.13863,283.1483,112.13863,309.9747,116.6097,280.91275,116.6097,332.33002,159.08484,274.20618,161.32037,350.2143,217.20871,269.7351,212.73764,336.8011,264.1549,263.0285,252.97723,318.91684,255.21277,283.1483,252.97723,321.15237,340.16306,289.8549,337.92752,325.62344,416.17117,294.32596,407.22903
284.98294,118.470535,291.82886,111.62465,280.41904,111.62465,307.80258,118.470535,278.13705,118.470535,330.62222,157.2639,271.29117,161.82784,348.87793,216.59494,269.00922,214.31297,337.4681,264.51617,264.44528,255.3883,321.49435,255.3883,284.98294,253.10635,321.49435,339.82095,289.54688,337.53897,326.0583,415.12573,294.1108,408.27982
282.12485,118.598206,291.18726,111.8014,279.85925,111.8014,307.04648,118.598206,275.32803,116.3326,329.70248,157.11345,270.79684,161.64465,345.5617,213.7535,270.79684,213.7535,336.4993,256.79996,264.00003,256.79996,318.37448,254.53435,284.39044,254.53435,320.64008,342.89282,288.92166,338.36163,325.1713,413.1265,293.45285,408.5953
281.71088,118.886314,290.71954,112.12983,277.20657,112.12983,306.48465,116.634155,274.9544,116.634155,331.25842,157.17305,270.45007,161.67738,344.7714,211.22493,270.45007,215.72925,340.2671,256.26816,265.94577,260.77246,319.99762,254.01599,286.2152,254.01599,319.99762,344.10245,288.46738,339.5981,324.50195,413.91943,295.22385,407.16296
279.71027,120.460915,288.62662,113.773636,277.48117,113.773636,304.2303,118.23183,275.25208,118.23183,328.7503,158.3555,270.79388,162.81367,342.12485,216.3119,270.79388,218.541,339.89575,263.12286,266.3357,265.35193,322.06302,258.66467,286.39752,256.43558,317.60483,347.82837,286.39752,338.912,326.5212,414.70114,293.0848,408.0139
278.68597,123.99981,287.41693,117.45161,276.50323,117.45161,304.87878,123.99981,274.32053,121.81707,328.88885,163.28902,269.95505,167.65448,341.98526,217.85736,272.1378,222.22282,346.35074,263.69476,265.58957,268.06024,322.34067,261.51202,287.41693,261.51202,317.9752,351.00412,280.8687,344.4559,326.70612,416.4861,293.96512,405.57245
277.93716,129.8524,286.7328,123.25568,275.73825,123.25568,304.32407,132.05132,271.34042,127.653496,326.31317,171.6317,271.34042,173.83061,343.90445,224.40553,271.34042,226.60445,352.7001,274.98047,260.3459,266.1848,324.11426,268.38373,288.9317,266.1848,317.51755,354.14124,275.73825,347.5445,328.5121,417.9096,293.32953,406.91507
