288.73944,163.39793,294.7517,159.38976,284.73126,159.38976,312.78845,163.39793,280.7231,163.39793,328.82114,207.4878,274.71085,207.4878,340.84564,257.5899,266.69452,253.58173,340.84564,301.67975,258.67816,293.66342,314.79254,293.66342,278.71902,293.66342,322.80887,361.80228,286.73535,359.79822,326.81705,419.92075,286.73535,407.89624
288.22165,163.59555,296.20477,157.6082,284.23007,157.6082,312.17105,163.59555,280.23853,163.59555,328.13733,209.49858,274.25116,207.50279,340.11203,257.3974,266.26804,253.40582,340.11203,301.30463,258.28488,293.3215,316.16263,295.3173,280.23853,295.3173,322.14996,363.17395,286.22586,359.18237,328.13733,423.04745,286.22586,409.07697
288.87363,163.78111,296.85287,157.79666,284.88397,157.79666,312.81143,163.78111,280.89435,163.78111,328.77,209.66194,272.91507,207.66711,340.7389,257.53757,266.9306,253.54794,340.7389,301.42358,258.95135,293.4443,314.80624,293.4443,278.89954,293.4443,322.78552,361.26813,286.87878,359.27332,326.77518,421.11267,286.87878,407.14896
288.23196,163.40384,295.97565,157.59607,284.3601,159.532,313.39896,163.40384,280.48828,163.40384,326.9504,207.93005,272.74457,207.93005,340.50186,258.26404,266.9368,252.45627,340.50186,300.8543,259.1931,293.11063,313.39896,293.11063,280.48828,291.1747,323.07855,360.8679,286.29602,358.93198,326.9504,420.8815,286.29602,407.33005
289.38257,162.83012,295.20795,158.94655,285.49902,157.00476,312.684,162.83012,281.61545,162.83012,328.21826,207.49115,273.8483,207.49115,339.869,256.03577,268.02295,252.15219,339.869,300.6968,258.31403,290.98788,314.6258,292.92966,279.67368,292.92966,322.3929,360.89212,287.4408,358.95035,326.2765,421.08743,285.49902,407.49493
289.3459,163.94583,295.33047,157.96124,285.35617,157.96124,311.28937,163.94583,281.36642,163.94583,329.24313,207.8328,273.387,207.8328,339.21744,257.70435,267.4024,251.71977,339.21744,301.5913,259.42294,287.6273,315.27908,295.60672,279.37158,295.60672,323.25854,361.4372,287.351,359.44232,327.24826,419.2882,287.351,409.31387
289.14575,163.55464,295.13565,157.56473,285.15247,157.56473,313.1054,163.55464,281.15918,163.55464,329.07852,207.48068,273.17264,207.48068,339.0617,257.39667,265.18607,249.4101,339.0617,301.3227,261.1928,283.35297,315.10205,295.3328,281.15918,293.33615,323.0886,361.22186,287.1491,359.22522,327.08188,421.12103,287.1491,409.14117
288.50046,163.02791,296.29596,157.18129,284.60272,157.18129,311.88693,163.02791,280.70496,163.02791,327.4779,207.85197,272.9095,205.9031,339.17114,256.5738,265.11398,248.7783,337.22226,299.44897,265.11398,285.8069,315.78467,299.44897,280.70496,295.55124,321.6313,361.8129,286.55157,359.864,327.4779,418.3302,286.55157,410.5347
288.23956,163.27171,296.03186,157.4275,284.3434,157.4275,311.61642,163.27171,282.39536,163.27171,327.20102,208.07738,272.655,206.1293,336.94138,254.83112,262.9146,245.09074,333.04523,299.63678,266.81076,272.36377,315.51257,297.6887,280.44727,295.74063,323.30487,361.9751,286.2915,360.027,327.20102,420.41724,286.2915,408.72882
288.00662,164.23697,295.6419,158.5105,286.0978,158.5105,310.91248,164.23697,282.28015,164.23697,328.09186,208.13986,272.73605,206.23105,337.636,255.8604,261.2831,244.40747,331.90952,297.85446,265.10077,259.67804,312.8213,294.03683,280.37134,292.12802,322.36542,360.84558,286.0978,358.93677,326.18304,420.01904,286.0978,408.56613
288.84683,165.01053,295.58713,159.61827,284.80264,158.27022,311.7639,163.66246,280.75845,163.66246,327.94064,206.80049,274.01813,205.45244,334.68097,255.33078,259.18942,244.54626,327.94064,297.12073,274.01813,259.37497,313.11197,297.12073,280.75845,294.42462,321.20035,360.4797,287.49875,360.4797,331.31082,374.63437,288.1728,374.63437
287.8697,164.2235,295.59332,158.43077,284.00787,158.43077,312.97153,164.2235,282.07693,164.2235,326.48788,206.70352,272.4224,204.77261,334.21152,254.97629,258.90604,245.32173,324.55698,293.59448,278.21512,254.97629,312.97153,295.5254,280.14603,293.59448,322.62607,361.17636,285.93878,359.24545,326.48788,421.03458,285.93878,409.4491
289.38513,163.58527,295.27304,157.69736,285.45987,157.69736,312.93674,163.58527,281.53458,165.5479,326.67517,208.72585,273.68405,204.80058,332.56308,257.7917,257.98297,244.05325,318.82465,297.04437,283.49722,251.9038,312.93674,297.04437,281.53458,295.08176,322.7499,361.8113,287.4225,359.84866,326.67517,418.7277,287.4225,408.91452
287.9657,163.84091,295.44016,158.23508,284.2285,158.23508,312.25766,163.84091,280.49124,163.84091,327.20657,206.819,273.0168,204.95038,330.9438,259.14014,259.93652,244.19125,314.12628,294.6438,301.046,251.6657,314.12628,296.5124,282.35986,294.6438,323.46933,363.78244,286.09708,360.04523,327.20657,417.9722,286.09708,406.76053
287.82913,163.6988,295.35742,158.05258,285.94705,158.05258,312.29608,163.6988,282.1829,163.6988,327.3527,206.98651,272.77252,203.22237,329.23477,255.92044,259.59802,242.74593,312.29608,293.56192,299.12158,250.27422,314.17816,297.32608,280.30084,295.444,323.58853,361.31662,285.94705,359.43454,327.3527,419.66092,285.94705,410.25055
288.36737,165.4903,296.01782,159.11493,284.54214,159.11493,311.3187,164.21523,280.71692,162.94016,327.89465,207.56772,273.0665,202.46742,329.1697,257.2956,261.59082,243.26978,310.0436,292.99765,297.29288,248.37007,312.59378,295.5478,280.71692,294.27274,320.88174,357.38885,285.1797,357.38885,331.08234,357.38885,292.83014,357.38885
