309.1709,114.42238,318.2831,112.144325,306.89282,107.58821,331.95145,121.256546,302.33673,114.42238,345.61978,164.53961,286.39032,153.14934,354.732,223.76907,236.2731,153.14934,347.89783,276.16437,204.38031,130.36877,322.83923,260.21796,288.6684,255.66185,325.11728,339.94992,293.2245,337.67188,329.6734,412.84772,297.7806,408.2916
309.3841,114.58586,318.52756,112.299995,307.0982,107.72826,332.2428,121.44348,302.52646,114.58586,345.958,164.87503,284.2395,153.44566,352.81564,224.30766,233.95035,153.44566,348.2439,274.59683,199.66228,135.1587,325.3852,258.59573,288.81125,256.30984,327.67105,340.8871,293.383,338.6012,329.9569,414.03494,297.95474,407.17734
311.59225,113.86806,318.4093,111.59571,307.04755,109.32336,332.04343,120.68512,302.50284,116.14041,345.67755,166.13219,284.324,154.77042,354.76697,222.94102,234.33223,157.04277,350.22226,272.9328,197.97458,145.68102,325.22638,259.29868,286.59634,257.02634,325.22638,341.10342,293.41342,338.83105,329.7711,413.81873,297.95813,407.00165
307.25995,115.54168,316.30438,111.019455,304.99884,108.75835,329.87106,120.0639,302.73773,113.28057,343.43774,165.28615,284.64883,153.98059,354.74332,224.07507,234.90436,158.5028,350.22107,276.08066,200.98767,140.41391,325.34885,257.99176,286.90994,255.73064,327.60995,341.6529,293.69327,339.39178,329.87106,414.00848,298.21548,407.22516
299.58286,116.67775,308.59457,109.91896,297.32993,109.91896,322.11215,118.93068,292.82407,116.67775,340.1356,159.48341,283.81235,161.73634,351.40024,218.05957,272.5477,211.30078,349.1473,269.87695,256.7772,245.09473,324.36508,256.35938,288.3182,256.35938,326.618,339.71777,295.077,339.71777,331.12387,414.06445,297.32993,407.30566
308.83688,114.570335,317.9517,110.01293,306.5582,107.73424,329.34518,121.40643,302.0008,116.84903,345.29608,162.42302,286.0499,157.86562,354.4109,223.9479,235.91852,164.70172,349.8535,274.07928,194.90192,157.86562,322.5091,260.4071,286.0499,255.8497,327.0665,340.1616,295.1647,337.88287,331.6239,413.07996,297.4434,406.24387
300.81155,113.83852,309.6145,109.43704,298.6108,109.43704,322.8189,118.23998,294.20935,116.039246,342.62552,162.25468,285.4064,160.05396,353.62918,219.4738,270.00125,208.47012,351.42847,270.0907,243.59244,239.28041,322.8189,256.8863,289.80786,254.68556,327.22037,340.51422,296.4101,338.3135,331.62186,410.93774,296.4101,406.5363
307.44653,114.51735,316.2689,110.106155,305.24094,107.90056,329.50247,118.92854,300.82974,114.51735,344.94165,163.04047,285.39056,156.42368,355.96964,222.59155,234.66185,165.24606,351.55844,271.11465,197.16672,149.80688,322.88568,257.8811,287.59616,255.67549,325.09128,341.69376,294.21295,339.48816,329.50247,414.47842,296.41855,407.86163
302.2099,114.59321,311.23804,110.07914,299.95285,107.822105,324.78024,121.36431,297.69583,116.85024,342.8365,161.99092,286.41064,159.73389,354.12167,220.6738,261.58328,202.61752,351.86462,272.58557,225.47073,222.93083,324.78024,256.78635,288.6677,254.52931,327.03726,340.2966,295.43878,338.03955,331.55133,414.77872,297.69583,408.0076
304.36865,114.38721,313.27637,109.93335,302.14172,109.93335,326.63794,121.068,299.9148,116.61414,342.22647,163.37965,286.55322,158.9258,353.3611,219.0529,257.60315,196.7836,351.1342,272.4992,224.19919,207.91826,324.411,259.13763,288.78015,254.68378,326.63794,341.53403,295.46094,339.3071,331.09183,412.79578,297.68787,408.34192
305.3615,113.055336,314.52356,110.764824,303.07098,108.47432,328.2666,119.926865,298.49,115.34584,342.00967,163.44655,284.74692,154.2845,355.75272,220.70929,234.35571,158.86552,351.1717,273.391,197.70757,142.83195,325.9761,259.64795,287.03745,255.06693,325.9761,339.81577,293.90897,339.81577,330.5571,415.4026,298.49,408.53107
306.16525,113.22886,313.0837,108.61655,303.8591,108.61655,326.92065,120.14733,299.24677,115.53502,343.06375,161.65817,283.10367,154.73969,354.59454,221.61826,234.67436,159.352,349.98224,274.65988,200.082,136.29044,324.6145,258.51678,287.71597,256.21063,326.92065,341.53845,294.63446,339.2323,329.2268,415.33548,296.9406,408.41702
