307.61508,128.95132,314.21008,122.356346,303.21844,122.356346,329.59836,128.95132,298.8218,128.95132,349.38327,172.91783,285.63184,172.91783,355.97824,225.67764,276.83853,225.67764,355.97824,278.43747,268.04523,271.84247,331.79666,271.84247,290.0285,269.64417,338.39166,350.9822,292.2268,346.58554,342.7883,416.93195,294.42514,405.94034
304.99576,128.83734,313.806,122.229645,302.79318,124.432205,329.22397,128.83734,300.5906,128.83734,349.04706,172.88864,285.17267,172.88864,355.65472,225.7502,278.56497,225.7502,357.8573,276.40918,267.55215,272.00406,331.4265,272.00406,289.5778,272.00406,338.0342,351.2964,293.9829,346.89127,342.43936,415.17078,293.9829,404.15796
305.16498,129.35168,313.98508,122.73662,302.95996,122.73662,329.42023,129.35168,298.5499,129.35168,349.26544,173.45215,287.52478,173.45215,355.88052,226.37271,278.70468,226.37271,358.08554,279.29327,267.67957,272.6782,329.42023,270.47318,291.93484,270.47318,338.24033,349.854,291.93484,345.44397,342.65036,416.0047,291.93484,404.97958
304.82294,129.5883,313.6288,122.98392,302.6215,122.98392,329.03906,129.5883,298.21857,129.5883,348.85223,173.61758,287.21124,173.61758,355.4566,226.4527,278.4054,226.4527,359.85953,281.4893,267.39807,270.48196,329.03906,272.68344,291.61417,270.48196,337.8449,349.73465,293.81564,347.5332,344.44928,415.77856,293.81564,404.77124
305.55945,129.64864,314.37024,123.04054,303.35675,123.04054,327.58643,129.64864,298.95135,127.44593,347.4107,173.70258,285.73517,173.70258,356.2215,224.36461,276.92438,226.5673,362.8296,279.43204,263.70822,270.62125,329.78912,270.62125,290.14056,270.62125,338.5999,349.91833,292.34326,347.71564,343.0053,415.99927,292.34326,404.98578
304.955,128.72774,313.799,124.305725,302.74396,124.305725,329.2761,128.72774,298.32196,128.72774,346.96414,172.94792,287.2669,172.94792,358.0192,223.80113,274.00085,226.01215,369.07425,276.86536,260.7348,270.23233,329.2761,272.44333,291.68893,272.44333,338.12012,347.61765,293.89993,345.40665,342.54214,416.15894,293.89993,405.10388
306.06757,128.82556,314.8758,122.2194,301.66348,124.42145,328.0881,128.82556,299.46143,128.82556,347.90656,172.8666,286.2491,172.8666,361.11887,223.5138,270.83475,225.71585,374.33118,278.5651,255.42038,265.35278,330.29013,274.16098,290.6532,271.95892,336.8963,349.03076,292.85526,346.8287,343.50247,415.09232,292.85526,404.08206
306.04034,128.86108,314.6212,122.42545,301.7499,124.57066,329.63766,128.86108,299.6047,128.86108,346.79938,173.91055,286.73343,171.76534,366.1063,221.10521,265.2813,223.25043,387.5584,274.7355,248.11961,259.71902,331.7829,272.5903,291.02386,272.5903,338.21854,349.81793,293.16907,347.67273,342.50894,416.31952,293.16907,405.59348
306.89294,129.00323,313.4054,122.49081,302.55133,122.49081,330.77185,129.00323,298.20972,129.00323,348.1383,174.5902,285.18488,172.41939,369.8464,218.00636,261.306,215.83556,402.4085,270.10574,235.25629,252.73929,330.77185,272.27658,291.6973,272.27658,337.28427,350.42566,293.8681,348.25485,343.7967,415.5499,293.8681,404.69586
305.99042,129.97166,314.86374,123.31666,301.55374,123.31666,328.17377,129.97166,299.3354,129.97166,348.13876,172.12003,286.0254,172.12003,376.9771,209.83171,254.9687,212.05005,412.4705,251.98007,228.3487,236.45174,330.3921,274.16342,292.6804,271.9451,337.0471,349.58682,292.6804,347.36847,343.7021,416.13687,294.89874,405.0452
