300.74146,132.55992,307.31894,123.78995,296.35645,125.98244,324.8589,130.36743,296.35645,132.55992,346.7838,174.21732,287.5865,174.21732,355.5538,226.83717,276.62402,226.83717,353.3613,277.26453,265.66153,272.87955,329.24387,272.87955,289.77896,272.87955,338.01385,349.61682,291.97147,347.42435,346.7838,415.39166,291.97147,404.4292
300.10147,131.8915,306.64655,125.34642,297.91977,125.34642,324.1001,129.70981,295.73807,131.8915,348.09872,175.52539,287.0113,173.34369,354.64383,225.70435,276.1028,227.88605,354.64383,280.2467,267.37604,271.51993,328.4635,273.70163,289.193,273.70163,339.37195,350.0609,291.3747,347.87924,345.91705,417.69345,291.3747,404.60327
300.19495,131.22934,306.76495,124.65935,295.81494,126.84934,324.28494,129.03934,295.81494,133.41934,346.1849,175.02931,287.05496,172.83931,354.94492,227.58928,276.10495,227.58928,354.94492,277.95926,267.34497,271.38925,328.66492,273.57925,289.24496,271.38925,337.42493,350.22922,293.62494,348.0392,346.1849,415.92917,291.43494,404.97916
300.24484,130.93042,306.82352,124.35174,295.85904,126.54463,324.3667,128.73753,295.85904,133.12332,346.29565,174.78835,287.08746,172.59544,355.06723,227.41785,278.3159,227.41785,355.06723,277.85446,267.3514,271.2758,328.7525,273.46866,289.28036,271.2758,337.52408,350.22003,293.66614,348.02713,346.29565,416.00693,291.47327,405.04245
300.04645,132.60178,306.62207,123.83427,295.6627,126.026146,324.1571,130.4099,295.6627,132.60178,346.0759,174.24747,286.89517,174.24747,354.8434,226.85255,278.12766,226.85255,354.8434,279.45764,264.97638,272.88202,328.54086,272.88202,291.27893,272.88202,337.30838,349.59778,293.4708,347.40588,346.0759,415.35413,293.4708,404.3947
301.78192,133.55988,306.19672,124.73033,297.36716,126.93772,323.8558,129.14511,295.15976,133.55988,348.13705,173.29285,286.33023,173.29285,356.96658,226.27013,277.50067,228.47751,354.75922,277.04,264.25635,272.62524,330.47797,272.62524,290.745,272.62524,339.3075,349.88376,292.9524,347.6764,345.92966,418.31274,292.9524,405.06845
301.14938,131.7061,307.742,125.11347,296.7543,125.11347,323.12482,129.50856,296.7543,131.7061,347.29776,173.4594,285.7666,173.4594,356.08792,226.2004,274.7789,226.2004,353.89038,276.74387,259.3961,267.95367,329.71744,272.3488,290.16168,272.3488,338.5076,351.46027,292.35922,347.0652,347.29776,415.189,292.35922,404.20126
300.71933,130.13817,307.35608,123.50143,296.29483,125.71367,325.05405,130.13817,296.29483,132.35042,347.1765,174.38312,287.44583,174.38312,356.0255,225.26483,271.9601,225.26483,353.81326,278.35876,256.47437,262.87305,329.47855,273.93427,289.65808,273.93427,338.32755,349.1507,291.87033,346.93845,347.1765,415.51813,291.87033,404.4569
298.95688,131.25647,307.56256,124.80221,296.80545,124.80221,324.77396,129.10506,298.95688,129.10506,346.28818,174.28491,288.19977,174.28491,357.0453,225.91905,266.68555,223.76762,354.89386,279.7046,247.32275,262.49323,329.07678,273.25034,290.3512,271.0989,337.68246,350.70154,292.50262,348.5501,346.28818,417.3956,292.50262,404.4871
299.44757,130.60696,308.0885,124.12626,297.28732,124.12626,325.37036,128.44672,299.44757,128.44672,346.9727,173.81161,288.6464,173.81161,355.61362,227.81741,264.88385,219.17648,355.61362,277.50278,243.28152,251.57999,329.69083,273.1823,290.80664,273.1823,338.33176,348.79044,292.96686,346.63022,344.81244,417.91788,292.96686,404.95648
301.8823,130.19699,308.38724,123.69204,297.54565,123.69204,325.73376,128.02867,297.54565,128.02867,347.41693,173.5633,288.8724,173.5633,356.09018,227.7712,258.51596,216.92961,353.92188,275.47412,232.49619,247.28603,330.0704,273.30582,291.0407,273.30582,338.74365,351.36517,293.209,347.02856,345.2486,416.41464,293.209,403.40475
301.04303,130.67203,309.64496,124.22057,298.89255,124.22057,326.84885,128.52155,298.89255,128.52155,346.20322,173.68173,288.1401,173.68173,356.95563,225.29338,255.88284,208.0895,354.80515,276.90503,225.77605,229.59435,331.1498,274.75455,292.44107,272.60406,339.75177,352.172,292.44107,347.87103,346.20322,418.83704,292.44107,403.78363
302.068,130.07318,308.64062,123.50056,299.87714,123.50056,326.16763,130.07318,299.87714,127.88231,348.0764,173.8907,288.92276,171.69983,356.8399,226.47173,251.67786,200.18121,354.64902,279.05276,218.81471,217.70822,330.54938,274.671,291.11362,274.671,339.3129,351.35165,293.3045,346.9699,345.88553,417.07794,293.3045,403.93268
301.84543,129.28108,308.3967,124.913574,299.66168,124.913574,325.86673,129.28108,301.84543,129.28108,347.7043,175.13997,288.7429,170.77245,356.43933,227.55011,245.06776,194.79376,356.43933,277.7765,203.5764,205.71255,330.23425,275.59274,293.1104,273.409,338.96927,349.84045,293.1104,347.6567,345.52054,415.35312,293.1104,404.43436
302.86893,129.84172,309.6659,123.04476,300.60327,123.04476,327.79114,129.84172,300.60327,129.84172,348.182,175.1548,289.27502,170.62349,357.24463,227.26485,243.96193,188.74873,357.24463,279.37488,205.44582,188.74873,330.0568,277.10922,291.54065,274.84357,339.1194,351.87582,293.8063,347.3445,345.91635,417.57977,293.8063,403.98587
301.82553,131.48894,310.5102,124.97544,299.65436,124.97544,327.87955,129.31778,299.65436,129.31778,347.42004,174.9123,288.79852,168.39879,356.10474,227.02032,243.204,181.4258,356.10474,281.29953,204.12299,172.74113,327.87955,274.786,290.9697,274.786,340.90656,350.7769,293.14087,346.43457,347.42004,418.0831,293.14087,405.0561
302.88837,130.8294,309.3962,124.32156,300.7191,124.32156,326.75046,128.66013,298.5498,128.66013,348.44327,174.21501,287.7034,167.70717,357.1204,226.27774,244.31781,176.3843,357.1204,280.50974,207.44003,156.86076,328.91974,276.17117,292.04196,274.0019,339.76614,352.096,292.04196,347.75745,346.274,419.3437,292.04196,404.15872
303.58423,129.8758,310.23904,123.221,301.36597,123.221,327.98514,129.8758,301.36597,127.65753,347.94952,174.24106,288.0564,167.58627,356.82257,229.69766,243.69113,172.0228,356.82257,278.49945,212.63544,145.40364,330.2034,276.2812,292.49292,274.06293,339.07645,349.4839,292.49292,347.26562,345.73126,418.25006,292.49292,404.9405
303.56415,131.17519,310.08066,124.65869,301.392,124.65869,329.63016,131.17519,301.392,126.83086,349.17966,174.61852,288.35898,165.92986,355.69614,226.75052,244.91566,168.10202,355.69614,276.71033,223.194,139.86386,329.63016,274.53818,290.53116,272.366,338.31882,350.564,292.7033,348.39185,344.8353,417.90115,292.7033,404.86816
303.45422,131.52621,310.2708,124.70963,301.18204,124.70963,328.44836,131.52621,301.18204,129.25401,346.6259,174.69788,287.5489,167.88129,355.71466,229.2305,246.64941,165.6091,355.71466,279.21872,230.74406,133.7984,330.72055,274.67435,292.09326,274.67435,337.5371,351.9289,292.09326,347.38452,346.6259,417.82248,292.09326,404.18933
304.82733,130.55833,311.5758,123.80985,300.32834,126.05934,329.57178,130.55833,300.32834,130.55833,347.56772,175.54822,289.08087,166.55023,356.5657,227.28658,246.34048,162.05125,356.5657,279.02493,237.34251,121.560356,329.57178,276.77545,291.33035,274.52594,338.56973,351.00873,293.57986,348.75925,345.3182,418.49356,293.57986,404.99658
303.0786,129.84793,311.85156,125.46146,300.88538,123.26822,329.39743,132.04117,298.69214,129.84793,346.94333,175.90587,287.72595,164.9397,355.71625,228.54352,246.05449,162.74646,357.9095,278.98795,246.05449,123.26822,327.2042,276.7947,289.9192,274.60147,338.17038,349.17148,292.11243,346.97824,344.7501,417.16177,292.11243,404.00235
304.38922,130.34097,311.13815,125.8417,302.1396,123.59206,329.13525,130.34097,302.1396,128.09134,347.1324,175.33377,288.64175,164.08557,356.13095,229.32512,248.14824,159.58629,356.13095,278.8172,252.64752,123.59206,326.88562,274.3179,290.8914,274.3179,338.13382,350.80566,293.14102,346.3064,347.1324,418.29486,293.14102,404.79703
306.11896,131.76854,312.73993,125.147575,301.705,125.147575,330.39584,131.76854,299.498,127.35456,348.05173,175.90831,288.46304,164.87337,354.6727,228.87604,246.53026,160.4594,354.6727,281.84378,257.56522,129.56155,328.18884,275.2228,290.67004,273.0158,339.2238,348.05344,292.877,348.05344,345.84476,418.67706,292.877,405.43512
305.6284,131.77155,314.4484,125.15654,303.4234,125.15654,332.0884,131.77155,299.0134,129.56654,347.5234,175.87155,287.9884,167.05154,354.1384,230.99657,248.29839,162.64154,354.1384,281.71158,259.3234,129.56654,327.6784,275.0966,290.1934,275.0966,338.7034,350.0666,292.39838,347.8616,345.3184,416.2166,292.39838,405.19162
305.95718,132.51295,314.77057,125.90293,303.75385,125.90293,332.3973,132.51295,301.55048,128.10628,347.8207,176.57985,288.3304,167.76648,354.43076,231.66347,248.67021,161.15645,352.22742,282.3404,255.28026,128.10628,327.99063,275.73035,290.53375,273.527,339.00735,350.64407,292.73712,348.44073,345.61737,416.74442,292.73712,405.7277
