246.85867,109.32718,256.7399,104.38657,244.38838,104.38657,274.032,111.797485,241.91808,111.797485,296.26477,158.73326,234.50716,163.67386,311.08658,222.96115,227.09625,220.49086,301.20535,274.83752,222.15564,264.95633,283.91324,267.42664,244.38838,264.95633,286.38354,356.35757,254.26959,356.35757,296.26477,435.4073,259.2102,432.93698
246.44736,111.00665,256.38882,103.55055,243.96199,103.55055,273.78638,111.00665,243.96199,111.00665,296.15466,158.22859,234.02054,163.19933,311.06686,220.36273,226.56444,220.36273,303.61078,275.04077,221.5937,262.61395,283.72784,265.0993,243.96199,265.0993,286.2132,359.5432,253.90346,357.05783,296.15466,436.58954,258.87418,431.6188
246.45216,110.29602,256.4014,102.8341,243.96486,102.8341,273.81253,112.783325,241.47754,110.29602,296.1983,157.55486,234.01562,162.52946,311.12213,219.73753,226.5537,219.73753,303.66022,274.45828,221.57909,262.02176,283.76175,264.50906,243.96486,264.50906,286.24908,356.53943,253.91408,354.0521,296.1983,433.64594,258.8887,431.15863
247.16924,111.303116,254.61194,103.86041,244.68834,103.86041,271.97824,111.303116,242.20744,111.303116,296.78726,158.44023,232.28383,163.40204,311.67267,220.46275,227.32204,220.46275,304.22995,275.04257,222.36023,265.11896,284.38275,265.11896,244.68834,262.63806,286.86365,359.39322,254.61194,356.9123,296.78726,436.30112,259.57373,431.33932
247.06467,111.68132,254.50177,106.72324,242.1066,104.24421,271.85504,111.68132,239.62756,111.68132,296.6454,158.783,234.66948,163.74107,311.51962,218.27988,227.23238,220.75891,306.56152,267.8606,222.2743,262.90253,284.2502,265.38156,244.58563,262.90253,286.72925,357.10593,254.50177,354.6269,296.6454,433.95605,259.45984,431.477
245.41324,114.45128,252.83322,107.031296,242.93991,107.031296,272.61984,114.45128,240.46658,111.97795,297.35312,158.97118,233.0466,161.4445,309.71976,220.80438,228.09995,220.80438,304.7731,272.74426,223.15329,262.85095,282.51315,265.32428,245.41324,262.85095,287.4598,356.8374,255.30655,356.8374,297.35312,433.51056,260.2532,431.03723
245.47392,116.98435,252.88055,109.57771,240.53616,109.57771,270.16272,114.51547,238.06728,112.04659,297.3204,158.95532,233.12952,163.89308,309.66483,220.67734,228.19176,220.67734,304.72705,274.9927,223.254,265.1172,284.976,265.1172,245.47392,262.64832,287.4449,356.46576,252.88055,356.46576,297.3204,433.00107,260.2872,430.5322
245.58594,121.32162,252.96446,113.94308,240.6669,113.94308,270.18106,118.86211,235.74788,113.94308,294.77615,158.2143,233.28838,163.13332,311.99274,219.70209,228.36935,222.1616,307.07373,268.89233,223.45032,261.5138,284.9381,266.43283,245.58594,266.43283,287.39764,357.43475,252.96446,354.97525,297.2357,436.13913,260.34302,431.22012
246.59703,126.78509,253.95004,119.432076,241.695,116.981064,268.65607,119.432076,236.793,119.432076,295.61713,158.64816,231.89099,163.55017,310.32318,217.47229,226.98898,219.9233,307.87216,271.3944,224.53798,261.5904,285.8131,266.4924,244.14603,266.4924,285.8131,357.1796,253.95004,354.7286,298.06815,435.6118,258.85205,430.70978
246.99738,132.42902,254.30511,125.121284,242.12555,122.68537,268.9206,120.24946,234.81783,120.24946,295.71564,159.22406,229.946,164.09589,312.76703,220.12187,229.946,222.55779,307.8952,271.27603,222.63826,266.4042,285.972,263.9683,246.99738,263.9683,285.972,356.53296,254.30511,354.09705,298.15155,436.9181,259.17694,432.04626
246.26088,137.01384,253.53035,129.74437,241.41457,129.74437,268.0693,122.474884,234.14508,122.474884,294.72406,158.82227,229.29877,166.09174,311.68616,219.40123,229.29877,221.82439,309.263,272.71072,224.45245,265.44125,287.4546,265.44125,246.26088,263.0181,285.0314,357.52127,255.9535,355.0981,297.14722,437.4855,258.37668,430.21603
247.02998,140.45091,254.3763,133.10458,239.68365,133.10458,266.62015,125.75827,232.33734,130.65582,293.55667,160.04109,229.88857,164.93863,313.14685,221.2604,229.88857,223.70918,308.2493,270.23587,224.99103,275.1334,286.21033,262.88953,247.02998,262.88953,286.21033,358.39166,256.82507,355.9429,296.00543,439.20117,259.27383,431.85486
245.50478,145.55238,250.3885,138.2268,238.1792,138.2268,265.03967,128.45937,230.85362,133.34308,291.90012,160.20355,228.41176,167.52913,313.87686,221.25005,228.41176,223.69191,308.99313,267.6454,223.52805,267.6454,287.0164,265.20352,247.94664,265.20352,287.0164,357.9942,257.71408,355.55234,296.78384,436.13373,260.15594,431.25
244.8908,149.74626,251.87286,142.76419,237.90872,145.09154,261.18228,131.12741,228.59929,140.43683,291.4379,161.38304,228.59929,168.3651,314.7115,221.8943,228.59929,224.22165,310.05676,270.76877,223.94458,277.75085,289.11057,268.4414,249.5455,268.4414,286.7832,359.2083,256.52756,356.88095,296.09262,438.3384,258.85492,431.35635
243.097,155.61728,247.8489,148.48941,235.96913,148.48941,257.35272,134.23367,228.84126,141.36154,290.61612,162.74515,226.4653,169.87302,314.37567,224.52,228.84126,226.89597,309.62378,276.79105,224.08934,276.79105,288.24017,267.28723,252.60081,264.91125,288.24017,359.94952,259.7287,355.1976,297.744,435.9801,259.7287,431.2282
240.58199,161.33902,245.30426,154.25558,235.8597,156.61673,257.10995,137.7276,224.054,149.53331,290.16595,166.0613,226.41513,173.14471,313.77734,225.08981,226.41513,227.45096,313.77734,274.67377,224.054,279.39606,292.52707,267.59036,252.38768,265.22922,290.16595,357.31372,259.4711,354.95258,297.24936,439.95364,259.4711,430.5091
235.38039,165.80428,242.16463,159.02005,230.85757,161.28145,255.7331,145.45157,221.81192,152.23581,289.65427,168.06569,224.07333,174.84993,314.52982,226.86241,226.33475,226.86241,314.52982,278.87488,226.33475,272.09064,294.1771,265.30643,253.4717,265.30643,291.91568,355.7629,260.25592,353.5015,296.4385,434.91232,260.25592,430.3895
