292.37347,165.45444,299.7654,161.01927,290.89508,159.54088,317.5061,165.45444,290.89508,162.49767,330.81158,211.28452,290.89508,208.32773,333.76837,268.94168,284.98154,255.63618,321.94125,310.3366,274.6328,294.0743,314.54932,297.0311,289.4167,295.5527,321.94125,370.95056,304.2006,369.47217,338.94275,390.9088,309.37494,390.9088
292.41937,166.59413,299.6029,160.84732,290.98267,160.84732,318.28006,166.59413,290.98267,163.72073,331.2104,211.13196,289.54596,209.69525,334.0838,268.60013,285.23587,254.23308,321.15344,310.26453,275.17892,294.4608,313.96994,298.7709,289.54596,297.3342,322.59015,370.6061,302.47632,370.6061,323.3085,382.81808,300.32126,382.81808
293.14706,166.55283,300.585,160.6025,291.6595,160.6025,318.436,166.55283,290.1719,160.6025,331.82428,211.18037,291.6595,208.2052,333.31186,266.221,285.70914,255.80792,321.4112,309.36096,273.80847,294.48514,313.97327,297.4603,290.1719,295.97272,322.89877,370.35196,303.56018,368.86438,350.4191,391.92194,308.76672,391.92194
292.84232,165.29372,299.7515,161.14821,291.46048,159.76637,317.7154,165.29372,290.07864,162.53004,331.53378,210.89438,290.07864,209.51254,332.91562,267.54974,284.5513,255.1132,320.47906,310.38675,274.87842,293.8047,313.5699,296.56836,290.07864,295.18652,319.78815,373.26038,303.20612,373.26038,322.55185,373.26038,311.49713,373.26038
293.3687,165.48499,300.74442,161.05957,291.89355,159.58443,318.4461,165.48499,290.41843,162.5347,331.72235,211.21434,290.41843,208.26407,333.1975,267.26968,284.51785,253.99342,321.3964,310.04877,272.71674,293.82224,314.0207,296.7725,288.9433,295.29736,322.87152,370.52954,306.64496,367.57925,348.6865,390.44394,301.482,390.44394
293.2448,166.05229,300.16736,160.8604,291.5142,160.8604,317.4737,166.05229,289.78354,162.59103,331.3188,211.04881,289.78354,207.58754,334.78006,268.15976,284.59164,254.31468,319.20435,309.695,272.4772,294.1193,314.01245,295.8499,289.78354,294.1193,324.39624,370.2672,305.35925,363.34467,330.45346,436.89667,308.82053,406.61053
292.70508,166.77307,300.23236,160.50035,291.45053,160.50035,319.05054,165.51854,290.19598,161.7549,331.596,210.68222,290.19598,209.42767,335.35965,264.62772,283.92325,253.3368,317.796,306.02777,270.12323,292.22775,314.03235,295.9914,290.19598,295.9914,319.67783,351.81873,299.60507,351.81873,327.2051,351.81873,307.13235,351.81873
292.0419,166.50424,300.52844,160.44241,292.0419,160.44241,318.71393,165.29187,288.40482,161.65479,332.04993,210.14937,289.6172,208.937,336.89938,264.70575,283.55536,252.5821,316.28918,302.28906,265.36987,288.95303,315.0768,296.22723,290.82953,295.01486,316.8954,345.328,297.49753,345.328,316.8954,345.328,299.92227,345.328
293.3861,165.89964,300.8049,160.95378,290.91318,159.71732,318.11545,165.89964,289.6767,163.42671,331.71658,210.41246,289.6767,209.176,339.13538,262.34406,282.2579,251.21587,315.64252,293.25574,264.9474,279.6546,314.40604,294.49222,290.91318,293.25574,316.26074,350.75146,301.42316,350.75146,331.09836,350.75146,303.8961,350.75146
292.2273,165.56187,301.85147,161.7122,292.2273,159.78737,319.17505,165.56187,290.30246,163.63704,330.72406,209.83318,288.37762,207.90834,342.2731,259.879,280.67825,250.25479,309.55084,286.82675,265.27954,271.42804,315.32535,300.3006,290.30246,298.37576,324.94955,369.59482,303.77634,359.9706,332.6489,433.1145,309.55084,408.09158
286.89575,172.3802,292.9133,166.36266,286.89575,164.35681,312.9718,172.3802,288.90158,162.35095,327.01273,206.47964,292.9133,202.46796,323.00104,240.57909,278.87234,244.59079,282.88403,212.4972,272.8548,222.52644,314.97763,296.7429,292.9133,294.73703,318.98935,366.94763,300.93668,356.91837,331.02444,433.14066,308.96008,407.0646
292.44223,167.61128,300.7241,160.9858,290.78586,160.9858,317.2878,165.95491,289.1295,164.29854,332.19516,209.0206,287.4731,209.0206,343.7898,257.05542,277.53488,247.11717,304.03683,263.6809,256.002,257.05542,315.63144,298.46472,289.1295,296.80835,325.56967,368.03238,305.6932,363.06326,331.36697,425.17725,310.66232,407.78534
291.68774,168.75592,299.7415,162.31293,291.68774,162.31293,317.45975,167.14517,290.077,163.92368,333.56723,207.41393,286.8555,209.02467,344.8425,255.73642,273.96948,244.46118,307.79526,249.29343,253.02974,249.29343,315.849,297.61594,291.68774,296.0052,325.5135,371.71042,306.18448,365.26743,335.98337,417.6168,309.406,413.58994
289.62363,168.55626,297.69907,162.49968,289.62363,162.49968,315.8688,166.5374,287.60477,164.51854,334.03857,208.9335,285.58588,206.91463,344.13287,257.38617,273.47272,245.27301,317.88766,243.25414,257.32184,243.25414,315.8688,297.7634,289.62363,295.74454,323.94427,368.42355,303.75565,360.3481,332.0197,431.00827,309.81223,406.78192
288.76904,168.65727,296.93967,162.52931,288.76904,162.52931,315.32352,168.65727,290.8117,166.61461,333.7074,207.46765,284.68375,207.46765,341.878,256.49127,268.34253,246.27803,317.36618,236.06477,258.12927,231.97946,317.36618,297.3443,290.8117,297.3443,323.49414,370.87976,303.06763,358.62387,331.66473,432.1593,309.19556,407.6475
288.23233,168.97372,296.32306,164.92836,288.23233,162.90567,314.52728,168.97372,288.23233,164.92836,332.73148,207.40482,284.18695,205.38213,342.8449,253.92664,263.96005,243.8132,316.54996,229.65437,257.892,221.56363,318.57263,298.42578,290.255,296.4031,322.618,369.21988,304.41382,361.12912,330.70877,431.92322,308.4592,407.65094
287.75214,170.98982,293.9081,164.83385,285.70016,164.83385,310.32407,168.93784,287.75214,166.88583,332.896,205.8737,285.70016,205.8737,341.10394,251.01753,261.07623,242.80957,314.42804,224.34163,261.07623,218.18565,316.48004,298.21338,291.85614,296.16138,320.584,367.9811,302.1161,361.82513,330.844,431.5929,310.32407,406.96896
