296.91205,165.68777,304.7348,159.8207,294.95633,159.8207,322.33606,165.68777,293.00064,163.73209,336.0259,208.71304,291.04495,208.71304,341.893,261.51678,285.17786,253.694,334.07022,304.54202,277.3551,292.80786,318.42465,294.76358,291.04495,292.80786,330.1588,367.12424,304.7348,359.30145,337.9816,423.83936,308.6462,406.23813
296.98364,165.55904,304.78815,159.70564,295.0325,159.70564,322.34833,165.55904,293.0814,163.60791,336.00623,210.43501,291.13025,208.48389,341.85962,265.06665,285.27686,251.40874,334.05508,307.9915,277.47235,290.43134,320.3972,296.28473,291.13025,294.3336,330.15283,364.57425,304.78815,358.7209,336.00623,423.10815,308.6904,405.54797
297.43198,164.96925,305.29214,159.07413,295.46692,159.07413,321.01248,164.96925,293.5019,163.00421,334.76776,208.2002,293.5019,206.23515,340.6629,261.25635,283.67667,251.43114,332.80273,304.48727,277.78152,288.76694,321.01248,292.69702,291.53683,292.69702,328.87265,363.43857,303.3271,357.54343,336.73282,422.38986,307.25717,406.66953
296.72742,165.05484,304.56592,159.17596,294.7678,159.17596,322.2025,165.05484,292.80817,163.09521,335.9199,210.12617,292.80817,208.16656,341.79877,266.95526,284.96967,251.27827,333.96027,306.14774,277.1312,288.5111,320.2429,296.3496,290.84854,294.38998,330.04102,366.89606,304.56592,359.05756,337.87952,425.68478,308.48517,406.08853
297.2914,164.95866,305.1974,159.02919,295.31494,159.02919,321.00934,164.95866,293.33844,162.98218,334.8448,210.41801,293.33844,208.44151,340.77426,267.73633,285.43246,251.92438,332.8683,305.2897,277.5265,289.47775,319.03284,295.40723,291.36194,293.43073,330.8918,364.5845,305.1974,358.65503,336.8213,423.8793,307.1739,404.11438
297.71017,165.15051,305.34494,159.42445,295.80148,159.42445,322.5231,165.15051,293.8928,161.33315,335.88394,210.95903,291.9841,207.14165,341.61,266.31097,284.34937,254.85884,333.97525,304.4847,276.7146,294.94128,320.61444,296.84998,293.8928,293.0326,332.06656,367.47144,303.43625,357.92798,337.79263,424.73206,307.2536,405.64517
298.88528,165.734,304.8016,159.81764,296.91315,159.81764,322.55063,165.734,292.96893,163.76187,336.3554,209.12047,290.99683,207.14835,342.27176,264.33963,285.08047,252.50694,334.3833,305.754,277.19205,289.97708,320.57852,293.9213,292.96893,293.9213,330.4391,364.91736,304.8016,359.00104,336.3554,422.10864,306.7737,406.33173
298.92725,164.64658,304.7694,160.75179,296.97986,158.8044,324.24335,164.64658,295.03247,160.75179,335.92767,209.43657,293.08508,207.48918,341.76987,263.96353,285.2955,252.27917,332.0329,304.85873,277.50595,289.2796,320.34854,295.12177,293.08508,293.17438,330.0855,367.17523,304.7694,359.38568,335.92767,425.597,306.71683,404.1757
298.03616,165.33131,305.99966,159.35869,296.0453,159.35869,323.9175,165.33131,294.0544,163.34044,335.86276,209.13054,292.06354,207.13966,343.82626,258.90237,284.10004,250.93889,333.8719,296.72897,276.13654,288.7655,321.92664,292.74722,292.06354,292.74722,329.89014,364.4187,304.0088,358.44608,335.86276,424.1449,307.99054,404.23618
297.68823,165.35863,305.57098,159.44658,295.71756,159.44658,323.30713,165.35863,293.74686,161.41727,337.1019,208.71367,291.77618,206.74298,346.95532,259.95145,283.89346,250.09804,329.21918,297.39444,274.04004,283.59967,319.36575,291.4824,293.74686,291.4824,329.21918,364.3977,305.57098,358.48566,337.1019,423.51822,307.54166,405.78204
298.74817,165.36108,306.60425,159.46901,296.78415,159.46901,324.2805,165.36108,294.8201,161.43303,336.06464,208.56963,290.89206,206.60559,347.84875,257.67023,283.03595,249.81413,328.20853,291.05865,269.28778,281.23853,320.35242,291.05865,292.85608,291.05865,330.17255,363.72754,304.64023,359.7995,336.06464,424.6123,308.56827,406.9361
297.72867,166.19798,305.8975,160.7521,296.3672,159.39064,322.2351,164.83652,293.64426,163.47504,337.21124,208.40349,290.92133,208.40349,348.103,258.77783,282.7525,249.24754,322.2351,287.36865,265.05344,276.4769,320.87363,291.45306,292.2828,290.09158,326.3195,362.2494,305.8975,362.2494,331.08463,375.18335,309.30115,375.18335
298.5256,165.25778,304.38528,161.35133,296.5724,159.3981,321.96432,165.25778,294.61914,163.30455,337.59012,208.22876,290.7127,206.27553,349.30948,257.05942,280.94656,247.29327,316.10464,276.59167,265.32077,266.82553,321.96432,301.9836,294.61914,298.07715,329.77722,364.48685,304.38528,358.62717,337.59012,423.08362,308.29175,405.50458
296.89178,166.47598,304.88983,160.47746,294.89227,160.47746,322.88538,166.47598,294.89227,164.47649,336.88193,208.46564,290.89328,206.46613,348.87897,256.45383,278.89624,244.45677,310.88834,270.45038,260.90067,258.4533,320.88586,296.44397,294.89227,294.44446,330.88342,364.42722,304.88983,358.42868,336.88193,422.4129,306.8893,404.41736
297.83652,167.03673,304.86435,161.76587,294.32263,161.76587,322.4339,167.03673,292.56567,165.27979,338.2465,205.68973,290.80872,205.68973,350.54517,254.88445,276.75308,242.58577,310.13522,253.12749,259.18353,247.85663,322.4339,297.05133,294.32263,295.2944,331.21866,362.05865,304.86435,358.54474,336.48953,421.7951,306.6213,405.9825
297.9245,167.16592,303.6174,161.47302,294.12924,161.47302,322.5937,165.26828,292.23163,165.26828,337.77472,207.01611,290.33398,205.1185,351.0581,254.45685,275.15295,241.17343,318.79843,241.17343,267.56244,239.27582,322.5937,294.30704,294.12924,294.30704,330.1842,362.62167,303.6174,356.9288,337.77472,423.3458,307.41266,406.26715
