292.92395,164.6139,300.61203,158.84784,291.00192,158.84784,317.9102,164.6139,289.0799,162.69188,331.36435,208.82037,283.31384,206.89835,337.1304,262.63693,277.54776,251.10481,327.5203,302.99936,267.93768,289.54523,317.9102,295.31128,285.23584,293.38925,329.44232,360.65997,291.00192,356.81595,337.1304,420.2426,291.00192,404.86646
291.91574,163.9163,301.47275,158.1821,291.91574,158.1821,318.67538,165.82771,288.09293,162.0049,332.05518,209.78996,282.35873,207.87856,335.878,265.2206,276.6245,251.8408,324.40958,303.44867,267.0675,291.98026,316.76398,293.89166,286.18152,293.89166,330.1438,360.79074,291.91574,356.96793,339.7008,420.0442,291.91574,404.753
292.73282,164.74031,300.51102,158.90666,290.78827,158.90666,318.01193,164.74031,288.84372,162.79576,331.62375,209.46487,283.0101,207.52034,335.51285,265.85675,275.2319,252.24492,323.84558,302.80313,267.4537,291.13583,316.06738,295.02493,284.95465,295.02493,329.67923,363.08408,292.73282,359.19498,337.4574,421.42047,290.78827,405.8641
292.3804,163.85085,300.09436,159.99387,290.4519,158.06537,317.4508,165.77934,288.52344,161.92235,332.87872,210.13463,282.73795,206.27765,336.7357,262.2039,276.95248,252.56143,323.23627,302.7022,267.31003,291.13126,317.4508,293.05975,286.59494,293.05975,329.02173,358.62842,292.3804,356.69995,338.66418,420.34015,292.3804,404.9122
293.5579,163.40569,301.21414,159.57756,291.6438,157.66348,318.44077,165.31976,287.81567,163.40569,331.83923,209.34334,282.07346,207.42926,337.58145,262.93726,276.33127,253.36691,324.18298,303.1327,268.675,291.6483,316.5267,295.4764,285.9016,293.56235,329.92517,360.55475,291.6438,358.64066,337.58145,419.89087,291.6438,404.5783
293.2689,164.34607,300.89236,158.62845,291.363,158.62845,318.04523,166.25194,289.45712,162.4402,331.38635,210.08702,283.7395,206.27528,337.10397,261.5456,276.11603,252.01624,325.66873,303.47482,268.49252,292.03958,318.04523,293.94543,285.6454,293.94543,329.48047,362.5569,291.363,358.74515,339.00983,419.7331,291.363,404.48608
291.5377,164.69987,299.21097,158.94493,291.5377,158.94493,318.39413,164.69987,287.70105,162.78156,331.82236,208.82117,283.8644,206.90285,337.5773,260.61572,276.19116,251.02414,326.06738,302.8187,268.51788,291.3088,316.4758,293.2271,285.78275,293.2271,329.90402,362.28653,291.5377,360.3682,337.5773,419.83603,291.5377,406.4078
291.7028,164.11298,299.41272,158.33054,291.7028,158.33054,316.76,166.04045,287.84784,160.25803,332.17984,208.44496,282.06543,208.44496,339.88974,258.5594,276.283,250.84947,326.3974,300.9639,268.57306,291.3265,316.76,293.254,285.92038,293.254,328.3249,360.7157,291.7028,358.78824,337.96228,420.46753,291.7028,405.0477
291.42444,164.52368,299.11542,158.75543,291.42444,158.75543,316.42017,164.52368,287.57892,162.60094,331.80215,208.74692,281.81067,206.82416,341.4159,258.7384,277.96518,249.12465,326.0339,301.03888,268.35144,287.57962,316.42017,291.42514,285.6562,293.34787,327.95667,360.6441,291.42444,358.72134,337.5704,420.24933,291.42444,406.79007
291.51093,164.29297,299.2399,158.49623,289.57867,158.49623,316.6301,166.2252,287.64642,160.42848,330.15582,208.7346,281.8497,206.80237,343.68155,257.04074,276.05295,249.31175,328.22357,293.7534,266.39172,287.95667,316.6301,291.82117,285.71417,293.7534,328.22357,359.44974,291.51093,357.5175,337.8848,421.2816,291.51093,405.8236
292.8176,163.95924,298.82352,159.9553,290.81564,157.95334,316.84122,165.96121,288.81366,163.95924,330.855,208.00255,282.80777,206.00058,344.86877,256.04977,276.80185,248.0419,326.85107,290.08322,264.79004,282.07535,316.84122,292.0852,286.8117,292.0852,328.85303,358.15015,292.8176,354.1462,338.86285,420.21115,290.81564,404.1954
292.38815,165.60524,298.40027,159.59312,290.3841,159.59312,316.4366,165.60524,288.38007,163.60121,330.46487,207.69006,280.36392,207.69006,346.4972,255.787,276.35583,247.77084,326.45682,283.84354,262.32758,279.83545,318.44064,293.86374,286.37604,293.86374,328.46085,357.99298,292.38815,355.98895,338.48105,418.11414,290.3841,404.08588
290.4237,164.63998,298.2772,158.74986,288.46033,158.74986,315.94754,164.63998,288.46033,162.67662,331.65454,207.8342,280.6068,207.8342,347.3615,254.95517,274.7167,251.02841,319.8743,280.479,259.0097,272.62552,319.8743,300.11276,286.49695,298.14938,329.69116,360.97733,292.38705,359.01395,337.54465,419.87854,290.4237,404.17154
291.0431,166.07063,299.00348,160.10036,289.053,160.10036,314.92422,166.07063,287.06293,164.08055,332.83508,207.86261,279.10254,207.86261,348.75583,255.62488,275.12234,247.66449,308.95395,275.52582,259.2016,265.57535,318.90442,297.41684,287.06293,295.42676,328.8549,359.10977,291.0431,359.10977,338.80536,418.8126,291.0431,404.88193
291.79132,166.51794,297.74997,160.55928,289.8051,160.55928,315.62595,166.51794,287.81888,164.53172,331.51572,208.22855,279.87402,206.24232,347.40546,253.91158,273.91534,245.9667,313.63974,267.81512,256.03937,257.884,319.5984,297.6084,287.81888,295.62216,329.52948,361.1674,291.79132,359.18118,337.47437,420.75397,291.79132,404.86423
291.15015,165.70343,298.5401,160.16098,289.30267,160.16098,315.16742,165.70343,287.4552,163.85594,331.79477,206.34804,280.06528,206.34804,348.42212,254.38258,270.82785,245.14517,317.01492,256.23007,254.20052,250.68762,318.8624,296.87466,287.4552,296.87466,329.9473,363.38403,291.15015,359.6891,337.33722,420.656,291.15015,404.02866
289.74554,166.44258,297.494,160.63124,287.80844,160.63124,314.928,166.44258,285.87134,162.56836,332.362,207.12192,278.1229,207.12192,349.79602,253.6126,268.43732,243.92703,320.73935,245.86415,256.81467,243.92703,318.80222,296.22903,285.87134,296.22903,330.4249,362.09085,291.68265,360.15372,338.17334,420.2042,289.74554,406.6444
290.1799,167.4539,297.9738,161.6085,288.23145,161.6085,315.50995,165.50543,286.283,165.50543,333.04614,206.42319,278.48914,208.37164,348.63385,253.18633,264.84988,247.34094,325.25226,243.444,255.10756,237.59862,317.4584,294.10406,286.283,294.10406,329.1492,360.35187,292.1284,358.4034,336.94305,420.75427,290.1799,405.16653
289.682,166.76141,295.5377,162.85764,285.77823,160.90575,313.10474,166.76141,285.77823,164.80952,332.62366,205.79929,279.92255,205.79929,348.2388,252.64473,260.4036,246.78905,324.8161,237.02957,256.49982,225.31822,318.96042,293.6345,285.77823,293.6345,328.71988,361.95074,291.6339,358.04697,338.47934,420.50754,291.6339,406.8443
