302.75522,215.94893,309.95297,210.55063,299.15637,210.55063,324.34845,217.74837,297.35693,217.74837,345.94168,257.33594,288.35974,257.33594,354.93884,314.91788,279.36258,304.12128,327.94733,332.91223,266.76654,323.91504,324.34845,331.1128,293.75806,327.51392,286.5603,368.90094,239.775,361.7032,299.15637,446.27664,255.96991,431.88116
301.37057,217.21295,310.3495,211.82559,299.57477,211.82559,324.7158,219.00874,297.779,219.00874,344.46945,256.72028,288.80005,256.72028,353.4484,314.18546,279.8211,305.2065,328.30737,332.1433,267.2506,323.16437,324.7158,328.55173,294.1874,326.75595,285.20847,369.85483,240.31381,360.87592,299.57477,448.86948,256.4759,432.7074
301.2522,216.69476,308.47223,211.27974,299.4472,211.27974,324.71732,218.49977,295.8372,218.49977,344.5724,256.40494,288.61716,256.40494,353.5974,312.36017,279.5921,305.14014,328.3273,332.21524,268.76205,323.19022,324.71732,332.21524,294.03217,328.60522,286.81213,368.3154,239.88194,359.29037,299.4472,447.73572,256.127,433.29565
301.19525,215.28442,308.22626,211.7689,299.43747,211.7689,324.04608,218.79994,295.92197,218.79994,345.13913,255.71281,288.89093,257.47058,353.92792,311.961,278.34442,304.93,327.56158,331.29633,267.79788,322.50754,325.80383,331.29633,294.1642,329.53857,287.13318,368.2092,239.67377,359.42044,299.43747,447.30823,255.49358,431.48843
299.54846,215.99599,306.7314,210.60876,297.75272,210.60876,322.89307,217.79172,295.95697,217.79172,344.44193,255.50224,286.97827,255.50224,355.21637,312.9659,277.99957,303.9872,328.28027,330.9233,267.22516,323.74033,326.48456,329.12756,294.16122,329.12756,286.97827,366.83807,240.28906,359.65512,299.54846,447.64636,256.4507,431.4847
299.93494,215.2541,307.18726,211.62794,296.30878,209.81487,321.6919,218.88028,294.4957,217.06718,343.44885,255.14189,287.24335,255.14189,354.32733,311.34738,279.99103,302.28198,327.13113,331.29126,267.29947,322.22586,323.50497,333.10437,292.6826,329.47818,287.24335,365.7398,240.10326,360.30057,299.93494,449.1415,256.421,432.8238
298.07944,214.8345,305.32205,211.2132,296.26877,209.40254,321.61795,218.45581,292.64746,216.64516,341.53516,254.66891,287.2155,254.66891,354.20975,310.79922,278.16223,301.74594,327.04993,330.71643,269.10895,323.47382,325.23926,332.5271,292.64746,328.9058,287.2155,365.1189,240.13847,359.68692,299.89008,448.40903,256.43436,432.11313
296.6583,215.32109,304.03088,209.79164,294.81516,209.79164,318.77612,217.16425,291.12885,217.16425,340.89392,254.02728,285.5994,254.02728,355.63913,311.16498,278.22678,301.94922,327.99185,329.59647,269.01102,322.22388,324.30557,333.28278,292.972,329.59647,285.5994,366.4595,239.5206,357.24374,300.3446,447.55817,257.95212,432.81296
295.81277,216.26086,303.20007,210.72038,292.11914,210.72038,317.97467,216.26086,288.42548,216.26086,340.1366,255.04419,284.73184,255.04419,354.9112,310.44894,279.19135,303.06165,327.2088,330.76404,268.1104,323.37674,325.36197,328.9172,292.11914,328.9172,286.57864,365.8537,240.40802,358.4664,299.50644,447.114,257.02945,432.33942
293.37866,217.60774,300.66928,212.13979,289.73334,212.13979,317.07315,217.60774,287.91068,215.7851,338.945,255.88348,282.44272,255.88348,353.52625,310.5631,278.79742,305.09515,326.18643,330.6123,266.03885,323.3217,324.36377,332.43497,287.91068,330.6123,286.08804,363.4201,238.69902,357.95212,298.84662,445.43954,256.92557,430.8583
290.51154,219.38869,297.6111,214.064,288.73666,214.064,313.58517,219.38869,285.18686,215.8389,336.6588,254.88657,281.6371,256.66147,352.63284,311.6832,278.08728,301.0338,324.23456,331.20703,267.43793,324.10745,324.23456,334.75684,290.51154,329.43213,285.18686,363.15515,239.03961,357.83044,297.6111,446.57516,256.78854,432.376
286.96603,220.02988,295.64142,214.82463,285.23096,214.82463,311.25717,220.02988,281.76077,218.29478,335.5483,256.46658,280.0257,256.46658,352.8991,310.2541,276.55554,303.31375,323.40274,329.34,266.14505,322.39966,323.40274,334.54523,286.96603,329.34,285.23096,362.30652,238.38376,358.83636,297.37653,442.12027,257.46964,431.70978
284.3513,221.30359,292.9399,216.15042,282.63358,216.15042,308.3994,219.58586,277.4804,217.86815,334.16522,255.65802,277.4804,257.37573,353.06018,310.62512,274.04495,303.75424,323.8589,327.80234,263.73865,324.36688,320.42346,334.67322,287.78674,331.23776,284.3513,362.15677,237.97281,358.7213,296.37534,441.17197,256.86774,432.58334
281.44363,223.99113,288.26352,218.87622,276.3287,217.17125,305.31323,220.58119,271.21378,222.28616,330.88782,256.3856,274.62375,258.09058,351.34747,310.9447,274.62375,302.41983,318.953,331.40436,262.68893,327.99442,322.36295,334.8143,288.26352,331.40436,283.1486,362.09387,238.81932,358.68393,295.0834,440.52258,255.86905,431.9977
276.59668,226.57397,283.3918,219.77884,271.5003,219.77884,300.37967,223.1764,266.40396,223.1764,327.56024,257.1521,269.80154,258.8509,351.34323,309.81445,271.5003,306.41687,319.0663,331.89865,254.51247,336.99503,322.46387,331.89865,288.48816,331.89865,283.3918,364.17557,237.52461,359.07922,295.2833,438.92212,256.21124,430.4282
269.84512,231.38148,278.17816,224.71506,266.5119,224.71506,294.84424,226.38167,264.84528,226.38167,323.17657,259.71384,266.5119,259.71384,353.17554,309.7121,269.84512,306.37888,321.50998,329.7114,254.84563,336.37784,318.17676,333.04462,283.17798,331.378,283.17798,368.0434,238.17955,359.71036,294.84424,439.70755,256.51224,431.3745
263.66232,237.48837,271.92374,230.87926,260.3578,230.87926,290.09882,230.87926,257.05322,229.22697,319.83987,262.27258,262.01004,263.92487,352.88547,310.1887,268.61917,306.88416,318.1876,333.32062,255.40094,334.9729,319.83987,334.9729,281.8374,333.32062,281.8374,368.0185,237.22585,359.7571,295.05566,440.71884,255.40094,430.80515
257.52206,245.21062,264.15317,238.57953,254.20653,238.57953,282.38867,238.57953,252.54877,236.92177,313.88632,265.10388,257.52206,266.76166,353.67288,309.86374,267.46872,311.5215,320.51743,333.07254,254.20653,336.3881,317.20187,336.3881,284.04645,333.07254,282.38867,367.88577,237.62881,361.25467,295.65085,440.82776,255.8643,430.8811
249.48317,255.07423,257.23587,248.87207,246.38208,248.87207,274.29178,245.771,244.83154,245.771,308.40366,269.02908,260.33694,272.13016,351.81873,306.242,268.08963,313.99472,319.25742,332.60117,247.93263,337.2528,317.70688,338.80334,286.6961,334.1517,282.0445,369.81412,235.52832,360.5109,294.4488,441.13892,255.68532,431.83566
244.04556,266.71524,249.54439,258.46704,239.92146,259.84174,267.41553,254.34293,237.17206,255.71764,301.78308,272.21408,259.1673,277.7129,349.8977,302.45752,261.91672,321.70337,314.15543,334.07568,241.29616,345.0733,315.53012,339.5745,283.91196,336.8251,279.78784,369.81796,233.04794,360.19504,294.90958,439.92783,255.0432,430.3049
237.00342,276.13828,243.5268,268.3102,233.0894,268.3102,259.1829,263.09152,229.17537,265.70087,294.4091,274.8336,253.96419,282.66165,346.59607,299.6224,259.1829,323.10654,313.97922,334.84863,240.91743,343.98135,313.97922,336.1533,280.05768,336.1533,280.05768,371.3795,231.78471,360.9421,294.4091,440.52725,255.26886,431.39453
