304.93375,128.83894,311.50104,122.27166,300.55557,124.460754,326.82468,128.83894,298.3665,131.02803,346.52652,172.62079,285.23193,172.62079,353.09378,227.3481,276.47556,225.15901,350.9047,277.69724,265.5301,271.12994,326.82468,271.12994,287.42102,271.12994,333.39197,349.9373,291.7992,347.74817,337.77014,415.61005,293.98828,404.66458
305.72247,130.60953,312.2618,124.070206,301.3629,124.070206,327.52023,128.42975,299.18314,130.60953,347.1382,174.20506,286.1045,172.02528,353.67755,226.51968,275.2056,224.33992,353.67755,278.83432,266.48648,267.93542,327.52023,272.29498,286.1045,270.1152,334.05957,348.58716,290.46402,346.40738,338.4191,416.16022,292.6438,405.26135
303.27097,129.41135,311.993,122.86981,301.09045,125.05032,327.25662,129.41135,296.72943,131.59187,344.70074,173.02164,285.82684,173.02164,353.4228,225.35399,274.9243,225.35399,357.7838,279.86685,264.0217,268.96426,325.0761,271.1448,288.00735,271.1448,333.79816,349.6433,292.36838,345.2823,338.1592,415.05875,294.54892,406.3367
302.5822,130.2681,311.33688,123.70209,298.20486,123.70209,326.6576,128.07942,296.0162,130.2681,346.35562,174.0415,287.2615,171.85283,352.92163,226.56958,271.94083,224.3809,361.6763,281.28635,258.8088,263.77698,326.6576,272.53165,287.2615,272.53165,333.2236,349.1351,291.63885,344.75775,337.60092,414.7952,293.8275,406.04053
303.91312,130.70076,310.46805,124.145805,299.54315,124.145805,325.76294,128.51578,297.35815,130.70076,345.42776,172.21542,286.43326,172.21542,358.53766,224.655,266.7684,224.655,373.83255,277.09457,251.47353,259.61472,327.9479,272.7246,288.61823,270.53964,334.50287,351.384,290.80322,347.014,336.68784,416.93347,292.9882,403.82358
303.78052,129.58447,310.22388,123.14111,299.48495,125.288895,325.25836,129.58447,297.33716,129.58447,346.7362,174.68793,286.59824,172.54015,363.91846,219.7914,262.97263,215.49582,389.69186,273.486,239.347,252.00815,327.40613,271.3382,288.74603,269.19043,333.8495,350.8062,290.8938,346.51065,338.14505,417.3875,293.0416,404.5008
303.7541,128.5788,310.24408,122.088806,299.42743,124.25214,325.3874,128.5788,297.2641,130.74213,344.85736,171.84538,286.44745,171.84538,372.98062,212.94862,256.16086,208.62198,409.75723,256.2152,230.2009,232.4186,327.55072,271.35852,288.61078,271.35852,334.0407,349.23837,292.93744,347.07504,338.36737,414.13824,292.93744,405.48492
302.23465,129.73898,310.94473,123.20642,300.05713,123.20642,326.1874,129.73898,295.7021,129.73898,345.78513,173.28946,284.81445,171.11192,380.6255,203.77478,245.61903,203.77478,424.17596,234.2601,215.13371,216.83992,326.1874,271.278,289.1695,271.278,334.8975,349.66885,291.34702,347.4913,339.25253,414.99454,293.52457,406.28445
303.08087,128.4948,309.71234,124.07383,298.6599,124.07383,325.18573,130.70529,296.4494,130.70529,345.0801,170.49403,285.39697,170.49403,387.07935,192.5989,241.18726,190.38841,440.131,208.07231,199.18802,192.5989,325.18573,272.17642,289.81796,272.17642,334.02768,349.54343,292.02844,347.33295,338.44867,415.85803,292.02844,404.8056
302.00198,129.83731,311.1038,123.01098,299.72656,125.28642,327.0319,129.83731,295.17566,129.83731,345.23544,170.79532,283.79843,168.51987,393.01978,179.8971,240.56499,177.62166,443.07956,173.07076,197.33154,168.51987,327.0319,275.46576,288.34933,273.19034,333.85822,350.55545,290.6248,348.28,336.13367,416.54333,292.9002,405.1661
302.0722,130.42351,310.93738,123.77462,299.85593,123.77462,326.45145,130.42351,297.63962,130.42351,344.1818,168.1005,284.34186,168.1005,392.94025,168.1005,240.01599,165.8842,430.61725,139.28868,208.98787,148.15385,328.66772,274.4826,288.77444,274.4826,333.1003,352.0529,290.99075,347.6203,337.5329,416.3254,293.20703,405.24393
303.9699,128.931,310.69797,124.44563,299.48456,124.44563,328.6394,131.17368,297.24185,128.931,344.3382,167.05661,283.78577,167.05661,393.67722,158.08588,241.17479,158.08588,413.86136,119.960266,216.50528,128.931,326.39673,274.70538,288.27112,274.70538,333.1248,350.9566,292.7565,348.7139,337.61014,415.9944,292.7565,404.78098
303.58908,131.2065,310.33585,124.45972,299.09122,124.45972,328.32727,131.2065,294.59335,131.2065,341.82083,169.43826,281.0998,164.9404,389.0483,149.1979,242.86804,151.44684,398.044,106.46829,227.12555,115.464005,326.07834,272.88892,287.8466,270.63998,332.82513,349.35245,290.09552,347.10352,337.32297,416.82025,294.59335,405.57562
302.53384,131.79707,309.4488,124.88211,297.92386,124.88211,327.8887,131.79707,295.6189,131.79707,341.7186,166.37186,284.09396,164.06688,387.81833,143.322,242.6042,145.62698,380.90338,94.91729,235.68924,104.13723,325.5837,274.7062,288.70392,272.40125,332.49866,350.77078,291.0089,346.1608,337.10864,415.3104,293.3139,406.09045
304.5495,132.43405,311.7818,125.20177,299.728,125.20177,326.24637,132.43405,294.90646,130.02328,340.71094,166.18471,282.85266,163.77396,384.10464,139.66634,244.28047,144.48785,372.05084,93.86186,246.69124,101.09415,326.24637,272.2582,287.6742,269.84744,333.47864,351.81335,290.08493,346.99182,338.30017,414.49313,292.4957,404.8501
303.50732,131.20966,310.77902,123.93797,298.65955,126.36187,325.3224,131.20966,293.81177,131.20966,342.28964,167.56807,284.11618,165.14418,383.49585,138.48134,245.33388,145.75302,368.95248,92.42735,247.75777,102.122925,327.74628,271.79553,288.96396,271.79553,332.59406,351.78403,291.38788,346.93625,337.44186,414.8053,293.81177,405.1097
304.39847,132.24657,311.2273,125.41774,299.84592,125.41774,327.1612,132.24657,295.29337,129.97029,340.81885,168.66696,283.912,164.11441,384.06805,143.62793,245.21532,145.9042,374.96298,95.82617,240.66277,104.93127,324.88492,275.65186,288.46454,273.37558,333.99002,350.76892,290.7408,348.49265,338.54257,416.78088,293.0171,405.3995
