296.05838,114.97985,302.70773,110.54695,291.6255,110.54695,318.22287,117.1963,289.40903,117.1963,340.3874,161.52531,280.5432,161.52531,351.46964,216.93657,273.89386,212.50366,347.03674,267.91492,267.2445,259.04913,324.87222,256.83267,287.19257,256.83267,329.3051,343.27423,293.84192,338.84134,335.95447,416.4171,293.84192,407.5513
294.15894,115.78623,303.08313,111.324135,291.9279,111.324135,318.70044,118.01728,287.4658,118.01728,338.77988,160.40718,280.77264,162.63823,352.16617,216.18336,274.0795,213.95232,345.47302,265.2664,267.38635,254.11116,325.3936,256.34222,287.4658,256.34222,329.85568,343.35306,294.15894,338.89096,336.54883,414.74658,294.15894,408.05344
294.9074,116.61189,303.9255,109.84832,292.6529,112.102844,317.45267,118.866425,288.14383,118.866425,339.99792,161.70242,281.38025,161.70242,353.5251,218.0656,274.61667,215.81107,342.25247,265.41064,261.0895,260.9016,324.21625,256.39255,285.8893,256.39255,330.97983,342.06454,294.9074,339.81003,335.4889,414.2094,294.9074,407.44583
294.1259,116.22025,303.1257,109.4704,291.87595,109.4704,318.87537,118.47021,289.62598,118.47021,341.37488,161.21928,280.6262,163.46924,354.8746,217.4681,273.8763,215.21814,343.62482,248.9674,255.87671,253.46732,323.37527,257.96722,287.37604,257.96722,330.12512,341.21545,291.87595,338.96548,336.87497,413.2139,296.37585,406.46405
296.68802,115.92117,303.44675,109.16242,292.1822,111.415344,319.21716,118.17409,289.92926,118.17409,341.7463,160.97948,280.9176,163.23239,355.2638,215.04944,274.15884,215.04944,341.7463,242.08443,258.38846,237.5786,323.723,260.10776,287.67636,260.10776,330.48175,341.2127,292.1822,341.2127,337.24048,413.306,294.4351,406.54724
294.64725,115.46653,303.7042,110.93804,292.383,110.93804,319.5539,119.99501,287.85452,117.730774,339.93207,160.75136,281.0618,163.01561,355.78177,212.82892,276.5333,212.82892,342.19632,230.94286,260.68362,226.41437,321.81815,262.64224,287.85452,260.378,328.61087,341.89072,294.64725,339.62646,337.66782,414.34644,294.64725,407.5537
296.21082,115.25296,305.0897,110.81353,293.9911,110.81353,318.40796,119.6924,289.55167,117.47268,340.60513,159.64728,280.6728,161.867,358.36285,212.92047,274.01364,212.92047,333.94598,226.23875,251.8165,219.57962,322.8474,257.3148,287.33194,255.09506,329.50656,341.664,293.9911,339.44427,338.3854,414.9146,293.9911,406.03577
297.75833,114.273186,304.41815,109.83331,293.31845,109.83331,319.9577,116.493126,291.0985,116.493126,342.15707,160.89188,282.21878,160.89188,357.69666,214.17036,273.33902,214.17036,335.49725,216.3903,242.2599,211.95042,322.17764,256.34918,288.8786,256.34918,328.83746,342.92673,293.31845,340.7068,337.7172,416.18466,295.5384,407.3049
296.4384,116.11458,305.57227,111.54763,294.1549,111.54763,319.2731,118.39805,291.87143,116.11458,339.82434,159.50053,282.73755,161.78401,358.09213,214.30386,271.3202,216.58734,337.54086,212.0204,243.91853,205.16998,323.84003,262.25677,287.3045,259.9733,330.69046,342.17828,294.1549,339.8948,337.54086,415.2494,294.1549,406.1155
298.0559,115.62916,307.24564,111.03429,295.75845,111.03429,321.03024,120.22402,291.1636,117.92659,341.70715,161.57784,281.97388,161.57784,357.78918,214.41881,268.18927,216.71625,339.4097,207.5265,242.9175,200.63422,323.32767,260.3675,288.86618,258.07007,330.21997,343.0751,293.46103,340.77768,337.11227,416.593,295.75845,407.40326
297.6604,115.725075,306.63336,111.2386,295.41718,111.2386,322.336,120.21154,290.93073,117.96831,340.28186,160.58975,281.95776,162.833,355.9845,216.67061,266.25513,216.67061,338.03864,205.45444,241.57956,196.4815,324.57922,257.04883,288.68747,257.04883,329.0657,342.29172,293.17395,340.0485,335.7954,416.31845,295.41718,407.34552
299.1586,116.21139,308.33835,111.621506,296.86368,109.32657,322.108,118.506325,292.27377,118.506325,340.4675,162.11017,283.09402,162.11017,354.23715,214.89377,264.73453,214.89377,340.4675,203.41907,239.49019,189.64943,324.40292,258.49762,289.97885,256.20267,328.9928,343.41034,294.56873,341.11542,335.87762,414.55347,294.56873,407.66864
300.49948,114.3487,307.3344,109.79208,298.22116,109.79208,323.28256,118.90532,293.66455,116.627014,341.50903,159.91487,282.273,162.19318,352.90057,216.87257,264.04654,214.59427,334.6741,189.53288,243.54178,189.53288,325.56088,257.8821,289.10794,255.60382,330.1175,342.17953,293.66455,339.9012,336.95242,415.0854,295.94287,408.25046
300.25418,115.36513,309.19785,110.8933,298.01828,108.65739,322.61334,117.60104,293.54645,117.60104,342.73657,160.08344,282.36685,162.31935,351.68024,215.98132,264.47955,213.7454,331.557,186.91443,246.59222,189.15034,324.84927,256.2278,289.07462,256.2278,329.3211,343.4285,293.54645,341.1926,338.26474,417.2137,295.78235,408.27005
301.5029,114.52066,308.39328,109.927086,296.90933,109.927086,322.17398,119.114235,292.31577,116.81745,340.54828,160.45639,283.12863,160.45639,349.7354,215.57927,264.75433,215.57927,329.06436,188.01782,248.67682,190.3146,324.47076,256.92142,290.01898,256.92142,331.36115,341.90253,292.31577,339.60574,338.2515,415.3997,294.61255,406.21252
300.4282,114.44516,309.35486,109.98182,298.19653,107.75015,322.7449,118.9085,293.7332,116.67683,340.59824,159.07855,282.57483,161.31023,347.29324,214.8703,269.1848,214.8703,324.97656,190.32193,258.02646,190.32193,324.97656,257.27203,289.26984,255.04036,329.4399,342.07547,291.50153,339.8438,336.13492,417.95224,295.96484,406.79388
302.32245,115.95884,309.04755,111.47543,297.83902,111.47543,322.49777,118.20054,293.35562,120.442245,340.4314,158.5512,284.38882,158.5512,342.6731,212.35208,268.6969,216.83548,315.77264,187.69334,275.422,176.48483,322.49777,259.42786,286.63052,257.18616,329.22287,344.61258,293.35562,340.12915,335.948,414.10538,295.59732,407.38025
301.62006,113.86039,308.1274,109.522156,299.45093,107.353035,323.31125,118.19863,295.1127,116.02951,340.6642,159.4119,282.098,157.24277,340.6642,211.47075,271.25238,215.80899,314.63477,191.94868,271.25238,198.45604,321.14212,254.85313,286.43622,257.02225,329.8186,341.6179,292.94357,339.4488,336.32596,415.36795,295.1127,406.69147
300.1978,113.52796,308.9743,109.139725,298.0037,109.139725,322.139,117.9162,293.61548,115.722084,339.69196,157.41032,282.64487,157.41032,337.49783,210.06917,267.28604,216.65152,308.9743,190.3221,276.06253,199.09857,322.139,256.14566,287.0331,258.33978,328.72137,343.91037,291.42136,341.71628,337.49783,416.31628,293.61548,407.53983
301.8205,112.95338,308.45474,108.53053,299.60907,108.53053,323.9347,117.37621,295.18622,117.37621,339.41464,159.39322,281.9177,159.39322,339.41464,210.2559,268.64917,216.89017,312.8776,194.77596,275.28342,199.19879,321.72327,256.69574,286.34055,258.90717,330.56897,342.94116,292.9748,340.72974,337.20322,415.91806,295.18622,407.0724
300.959,114.43395,309.7606,110.03316,298.7586,107.832756,322.963,118.834755,294.3578,114.43395,340.5662,158.44194,283.3558,158.44194,340.5662,209.05113,267.953,211.25154,309.7606,189.24754,274.5542,191.44794,320.7626,255.25954,287.7566,255.25954,329.5642,343.2755,294.3578,341.0751,336.1654,413.6883,294.3578,407.0871
301.99112,111.98512,308.5084,107.640274,299.8187,107.640274,323.71536,118.50239,295.47385,116.32997,338.92233,157.60602,282.4393,157.60602,341.09476,211.91661,269.40475,209.74419,312.85324,192.36479,271.57718,185.84752,321.54294,257.5375,286.78415,255.36508,330.23264,342.26202,293.30142,342.26202,336.7499,416.12445,295.47385,409.60718
302.44513,114.25269,308.97037,107.72743,298.09494,109.90252,324.19598,118.60287,295.91986,116.42778,339.4216,157.75444,285.0444,157.75444,341.59668,212.13164,269.8188,207.78146,306.7953,183.8555,274.16898,179.50533,322.0209,257.80847,287.2195,255.63339,330.72125,342.6369,293.74475,340.4618,337.24652,416.58987,293.74475,407.88953
301.05112,113.10739,309.86316,108.70137,298.84808,108.70137,323.08124,119.71643,294.44208,119.71643,340.70532,159.37065,283.427,159.37065,342.90833,212.24295,265.80292,214.44595,316.4722,185.8068,263.59988,185.8068,325.28424,258.5062,290.03604,258.5062,329.69028,344.42368,292.23904,342.22067,336.2993,417.12308,294.44208,406.10803
300.82327,112.717575,307.49802,108.26773,298.59833,108.26773,323.0725,117.16743,294.1485,117.16743,340.8719,159.44098,283.02386,161.66591,345.32175,212.83916,262.99954,215.06409,323.0725,186.14008,254.09985,188.36499,325.29742,257.33765,289.69864,255.11272,329.74728,341.88477,291.92355,339.65982,336.42206,415.30725,296.3734,408.63248
302.22678,120.42702,308.91318,113.740616,297.7692,113.740616,322.28595,120.42702,295.54037,122.65581,340.11633,158.31657,284.3964,160.54538,346.80273,214.03653,264.33722,214.03653,324.51477,180.60455,250.96443,189.51974,324.51477,258.6125,291.0828,256.3837,328.97235,343.3068,293.31158,341.078,337.88754,416.85715,295.54037,407.94196
302.38272,133.55704,309.07773,129.0937,297.91937,124.63036,322.46774,122.39869,293.45602,124.63036,340.3211,158.10542,282.29767,162.56876,349.2478,216.12886,266.676,213.89719,326.9311,180.42212,251.05429,191.58047,324.69943,258.5306,291.22437,256.29892,329.16278,343.33408,293.45602,341.10242,335.8578,414.74753,295.6877,408.05252
302.4032,133.62216,309.10913,129.15155,297.9326,129.15155,320.28564,122.445625,293.46198,124.68094,340.4034,158.21053,282.28546,162.68114,347.10934,214.09319,266.6383,214.09319,326.99158,180.56358,250.99117,191.74013,324.75626,256.564,291.22668,256.564,329.22687,341.50565,293.46198,341.50565,335.9328,415.27075,295.6973,408.56482
300.433,123.94565,307.1248,112.79272,295.97186,121.715065,322.7389,119.484474,293.74127,121.715065,340.58356,157.40443,282.58835,161.86562,345.04474,215.39967,269.2048,215.39967,324.96945,186.40205,253.59071,188.63264,324.96945,257.7808,289.2801,255.55022,329.43063,342.54306,293.74127,340.31247,336.1224,418.383,295.97186,407.23007
300.80612,123.23101,307.5244,114.273315,296.32727,120.99159,320.96094,120.99159,294.08786,123.23101,338.87634,159.0618,282.89075,161.30122,343.3552,212.80798,269.4542,217.28683,318.72153,185.93489,264.97534,188.17432,323.20038,257.59647,289.609,255.35704,329.91864,344.93402,291.84845,340.45517,336.63693,416.59558,296.32727,407.63788
297.4534,112.41462,306.20245,108.04009,295.26614,110.227356,319.32602,116.78914,293.0789,116.78914,339.01135,156.15982,284.32983,158.34708,341.1986,210.84132,269.019,217.4031,312.76422,188.96873,269.019,191.15599,321.51328,254.58653,286.5171,254.58653,330.2623,344.26422,293.0789,342.07693,336.8241,418.63107,295.26614,407.69476
297.1162,113.403366,305.4737,109.22462,295.02682,109.22462,320.0993,117.582115,292.93747,119.671486,338.90366,157.2802,282.4906,159.36957,336.8143,209.51453,269.95435,207.42516,311.74182,190.71017,272.04373,199.06766,320.0993,253.39136,286.66934,255.48073,328.4568,343.2344,292.93747,339.05566,336.8143,416.36246,295.02682,405.9156
298.46338,113.41253,305.03357,106.84234,294.08325,109.0324,320.364,117.79265,291.8932,117.79265,337.8845,157.21376,280.9429,157.21376,337.8845,209.77524,265.61246,214.15536,307.22363,190.0647,276.56277,198.82494,320.364,257.9566,287.5131,257.9566,329.12427,343.36902,291.8932,341.17896,335.69443,415.64105,294.08325,406.8808
296.60712,113.1701,305.28162,108.83283,294.43848,108.83283,320.46204,117.50736,292.26984,117.50736,337.8111,156.54272,281.42667,158.71136,337.8111,210.75851,266.24625,217.26442,309.6189,191.24084,277.08942,199.91536,320.46204,258.4684,287.9326,258.4684,329.13657,343.04504,294.43848,340.87643,337.8111,416.77853,294.43848,408.104
