292.1604,163.75214,300.14716,157.76208,288.16702,157.76208,316.12064,163.75214,286.17035,163.75214,332.09412,207.67923,276.18692,207.67923,342.07755,257.59634,268.20016,255.59967,340.08084,299.52676,262.2101,295.5334,320.11398,295.5334,282.17697,295.5334,326.10406,363.4207,286.17035,361.424,334.0908,419.32788,288.16702,411.34113
291.8126,163.70178,299.8257,157.69194,289.80933,157.69194,315.85193,163.70178,285.80276,163.70178,331.87814,207.77388,277.78964,207.77388,341.89453,257.8558,269.77655,255.85254,339.89124,301.92792,259.76016,295.9181,319.85846,293.9148,281.7962,295.9181,325.86832,360.02298,287.80603,360.02298,333.8814,420.12128,287.80603,410.1049
293.64743,163.94994,301.61627,157.97331,289.66302,157.97331,315.56174,163.94994,285.67862,163.94994,331.4994,207.77852,277.70978,207.77852,341.46045,257.5837,269.74094,255.59152,339.46823,303.4045,259.7799,295.43567,319.54614,295.43567,283.6864,295.43567,327.51498,363.17078,287.6708,361.17856,333.4916,420.9448,287.6708,410.98376
291.8459,164.07275,299.92062,158.0167,289.8272,158.0167,316.07013,162.05406,285.78983,162.05406,332.21964,208.48387,277.7151,208.48387,342.31308,258.95105,269.64032,252.89499,342.31308,301.3435,257.5282,295.28745,320.1075,295.28745,283.77115,295.28745,328.18225,363.9228,287.8085,361.9041,334.2383,420.44604,287.8085,410.3526
293.03662,164.69946,300.93277,158.77734,289.08853,158.77734,316.7251,162.72542,287.1145,162.72542,332.5174,208.12833,277.2443,208.12833,342.3876,257.4793,265.40005,257.4793,344.36163,302.88223,253.55582,291.038,318.69913,294.98605,285.14044,294.98605,326.59528,364.07745,287.1145,362.1034,332.5174,421.3246,287.1145,411.4544
293.32858,163.82733,301.26422,157.87558,289.36075,157.87558,317.13556,163.82733,287.37683,161.84341,333.0069,207.47351,277.45724,207.47351,344.9104,257.07144,261.5859,253.10359,348.87823,300.7176,247.69847,286.8302,319.11948,296.74976,283.409,294.76587,327.05515,364.20294,287.37683,360.2351,333.0069,419.75262,287.37683,409.83304
291.9146,164.99614,299.80902,159.07533,289.94098,159.07533,317.57144,164.99614,287.96738,163.02254,331.38666,206.44182,278.09937,206.44182,347.17548,253.80829,260.33694,249.86108,357.0435,297.22757,240.60092,281.43872,317.57144,297.22757,285.99377,295.25397,327.43945,362.35645,287.96738,360.38284,333.36026,419.59094,285.99377,409.72293
292.67526,164.7035,300.5715,158.78131,288.72714,158.78131,316.364,162.72945,286.75308,162.72945,332.1565,206.15881,278.85684,206.15881,353.8712,251.56224,255.16809,245.64006,367.68964,293.01755,233.4534,271.30286,318.33807,296.96567,284.77902,294.9916,328.20837,362.1097,286.75308,362.1097,334.13058,421.33157,286.75308,411.46127
291.38,166.12811,299.449,160.07637,289.36276,160.07637,315.587,162.09361,285.32825,162.09361,331.725,206.4731,277.25928,206.4731,357.94925,246.81808,251.03502,238.74908,380.13898,285.1458,226.82803,260.93884,317.60425,297.24933,285.32825,295.2321,327.6905,363.81854,287.34552,361.8013,333.74225,420.30154,287.34552,410.2153
290.48026,166.69106,298.50665,160.67125,288.47366,160.67125,316.56607,162.67786,284.46045,164.68445,332.61887,206.82306,278.44064,206.82306,364.72446,244.94846,246.33505,230.90225,392.81686,277.05408,216.23605,252.97487,318.57266,297.12006,284.46045,295.11346,328.60565,363.3379,288.47366,361.33127,332.61887,419.52267,288.47366,409.4897
290.62158,166.29929,298.62756,160.29482,286.6186,160.29482,314.6395,162.2963,284.6171,166.29929,334.65445,204.32768,276.6111,206.32918,368.67984,234.35008,240.58423,224.34262,400.70374,258.368,212.56331,234.35008,318.6425,298.3979,284.6171,296.3964,328.64996,364.4472,288.6201,362.4457,334.65445,420.48904,286.6186,410.48157
290.75848,167.20026,296.79196,161.1668,286.7362,161.1668,314.89233,163.17795,282.7139,165.1891,332.99274,203.40102,276.68042,205.41217,371.20465,221.5014,238.4685,215.46794,409.41656,239.60179,206.29005,223.51256,318.91464,295.9141,284.72504,295.9141,328.97043,364.2933,288.74734,362.28217,332.99274,422.61676,286.7362,410.54984
290.05307,167.02557,296.0256,161.05305,286.0714,161.05305,313.94315,163.0439,282.08972,165.03474,335.84238,202.86067,274.12637,202.86067,373.6683,212.81487,232.31876,206.84236,415.47592,220.77823,206.43785,210.82404,317.92484,298.42093,284.08057,296.4301,327.87903,364.11862,288.06226,362.12778,333.85153,421.85294,286.0714,409.9079
288.88965,168.6834,295.24823,162.32481,284.65057,162.32481,312.20447,164.44434,282.53104,164.44434,335.5193,200.47635,271.9334,200.47635,375.79037,204.71541,233.78186,196.23729,422.42004,202.59589,206.22797,194.11777,318.56305,295.8552,284.65057,295.8552,327.04117,361.56064,288.88965,361.56064,333.39978,420.9075,286.7701,410.30984
287.1062,170.92531,295.26416,164.80682,285.0667,164.80682,313.6196,164.80682,280.9877,166.84631,334.01453,199.47821,274.86923,199.47821,376.8439,193.35973,238.15836,189.28075,419.67325,183.16226,213.68443,181.12277,317.69858,297.37387,283.02722,297.37387,327.89606,362.63766,287.1062,360.59818,334.01453,421.78296,287.1062,411.58548
288.43884,171.27094,294.56146,165.14833,284.35712,165.14833,310.8884,165.14833,280.2754,169.23007,335.37878,197.8022,274.15277,197.8022,378.237,181.47527,239.45804,179.4344,414.9726,165.14833,217.0085,165.14833,319.05185,297.8047,284.35712,295.76382,327.21533,365.1533,288.43884,361.07156,333.33792,422.29758,286.39798,410.05237
287.27133,173.13994,293.3401,167.0712,285.2484,167.0712,311.54633,165.04828,281.20258,169.09412,333.79843,197.41495,277.15674,195.39203,374.25677,173.13994,242.76717,173.13994,406.62344,148.86494,222.538,156.9566,317.61508,298.5608,285.2484,296.53787,327.72968,363.29413,287.27133,361.2712,333.79843,421.95874,287.27133,409.82123
287.286,174.3025,293.36697,168.22153,285.259,168.22153,311.60986,166.19455,281.20505,168.22153,333.90674,196.59938,277.15106,192.5454,368.36554,168.22153,246.74623,168.22153,396.74338,139.84369,228.50334,145.92467,317.69083,297.9488,283.23203,295.9218,327.82578,362.81244,287.286,360.78546,333.90674,421.5951,287.286,409.43317
289.39795,175.09726,293.47757,168.97783,285.31833,168.97783,311.83588,166.93802,281.2387,168.97783,332.234,197.53519,277.1591,191.41576,364.87097,162.8584,252.68135,162.8584,391.38852,126.141785,232.28323,136.34084,317.95532,297.48596,283.27853,295.44614,328.1544,364.7997,287.35815,360.7201,332.234,419.87463,287.35815,409.67557
