252.14546,110.93661,262.03702,105.99082,249.67256,103.51793,279.34726,113.4095,247.19968,110.93661,299.13037,157.92154,239.781,162.86732,313.96774,222.2167,232.36232,219.74382,304.07617,274.14743,227.41655,264.25586,286.76593,264.25586,247.19968,261.78296,289.23883,350.80704,257.09125,350.80704,301.60327,429.93954,262.03702,424.99377
251.95288,111.08214,261.83377,106.1417,249.48267,106.1417,279.12527,113.55235,247.01244,113.55235,301.35727,158.0163,239.60179,162.95674,313.70834,222.24199,232.19113,219.77177,303.82748,276.5868,227.25069,261.7655,286.53595,264.23572,249.48267,264.23572,291.47638,350.69336,256.8933,350.69336,303.82748,429.7404,261.83377,424.79993
250.16283,112.04029,260.13104,107.056175,247.67078,104.564125,277.57544,112.04029,245.17871,112.04029,300.00394,159.38934,240.19461,161.8814,314.95627,221.69072,232.71844,219.19867,302.49597,274.02386,227.73433,261.5636,287.54364,264.05566,247.67078,264.05566,292.52777,353.76965,257.63898,351.2776,302.49597,433.5154,260.13104,423.54718
249.53508,113.33129,259.41245,108.39262,247.06575,105.92328,276.6978,113.33129,244.5964,113.33129,301.39117,160.24872,239.65773,162.71806,313.73788,221.98218,232.24971,219.51285,303.86053,278.77695,229.78038,261.4916,286.57516,263.96094,247.06575,263.96094,291.51382,355.32645,256.94308,350.3878,303.86053,431.87595,261.88177,424.46793
249.60457,115.21505,259.45142,107.829926,247.14287,107.829926,276.68338,112.75334,244.68115,115.21505,301.30045,159.5258,239.75774,161.98752,313.609,223.53023,232.37262,221.06851,303.76218,280.1495,227.4492,262.91757,286.5302,262.91757,247.14287,262.91757,291.4536,354.00076,256.98972,351.53906,303.76218,432.77545,261.91312,425.39032
249.71661,116.64438,256.91284,109.44815,244.91913,109.44815,276.10278,116.64438,240.12164,114.245636,300.0902,159.82175,237.7229,162.22049,314.48267,222.18906,232.92542,219.79031,304.8877,270.1639,230.52667,260.56894,288.0965,265.36642,247.31787,265.36642,292.89398,354.1199,256.91284,351.72116,304.8877,430.87967,261.71033,423.68344
247.568,119.58032,257.34308,112.24901,242.68045,112.24901,274.44946,117.13655,240.23668,117.13655,298.88718,158.68065,240.23668,163.56819,313.5498,222.21867,232.90538,219.7749,306.21848,275.98163,228.01784,261.319,289.1121,261.319,250.01176,258.8752,291.55585,351.7385,257.34308,349.29474,303.77472,432.3829,262.23062,425.0516
247.34714,121.5616,254.64934,114.2594,242.479,114.2594,271.6878,119.12753,237.61087,119.12753,298.46252,158.07259,237.61087,162.94072,315.50098,221.3583,232.74274,218.92424,305.7647,272.4737,227.8746,260.30334,288.72626,260.30334,249.7812,260.30334,293.5944,352.79785,257.0834,350.3638,303.33066,433.12204,261.95154,425.81982
245.95943,124.22958,253.12132,117.06769,238.79753,119.45499,269.83243,119.45499,236.41023,119.45499,298.47998,160.03906,236.41023,164.81366,315.19107,219.72151,234.02293,222.10881,308.02917,269.8548,229.24834,260.3056,288.9308,260.3056,250.73402,257.9183,293.70538,353.41022,255.50862,351.02292,303.25458,432.19107,260.28323,425.02917
242.08456,130.08836,249.32681,122.846115,237.25641,122.846115,266.2254,122.846115,234.84232,122.846115,297.6085,159.05736,234.84232,163.88553,314.50708,221.82353,234.84232,221.82353,307.26483,267.6911,230.01416,272.5193,290.36624,260.44885,254.15498,260.44885,292.7803,352.18402,256.56906,349.76993,302.43665,431.8488,261.39725,424.60654
239.74123,134.25424,246.93152,129.46072,234.94771,129.46072,263.70883,124.6672,230.15417,127.06396,297.2635,160.61862,234.94771,167.8089,314.04083,222.93442,234.94771,222.93442,309.2473,270.86963,232.55095,263.67935,290.0732,263.67935,254.1218,263.67935,292.46997,354.7563,254.1218,352.35953,304.4538,433.84943,261.31207,424.26236
236.28346,142.81596,243.3197,135.77974,231.59264,135.77974,262.08298,131.08891,229.24724,133.43433,294.91873,163.92467,233.93805,168.61548,316.02744,227.25075,233.93805,227.25075,306.64578,274.15897,233.93805,278.8498,292.57333,262.43192,257.39215,262.43192,294.91873,356.24835,252.70134,353.90292,304.30038,435.9923,262.08298,424.26526
236.0253,153.06339,240.50253,146.34752,229.30943,146.34752,260.65015,137.39304,224.83218,139.63165,294.22946,168.73375,233.78667,173.21098,316.6157,231.41516,236.0253,226.93793,305.42258,280.66486,233.78667,276.18762,294.22946,271.71036,258.41153,269.47174,296.46808,359.01663,251.69565,352.30078,303.18396,435.1298,260.65015,423.93668
