287.43893,130.20651,293.86465,123.7808,283.15515,123.7808,308.85797,128.0646,278.87134,130.20651,328.1351,173.04457,266.01993,173.04457,336.70273,228.73404,257.4523,224.45024,338.8446,277.9978,244.60089,273.71402,310.99988,271.5721,270.3037,269.4302,319.5675,350.8225,278.87134,348.6806,328.1351,419.3634,283.15515,406.512
287.0177,130.1741,293.46667,123.725136,282.71838,123.725136,308.51428,130.1741,278.41907,130.1741,327.86118,173.16725,265.52112,173.16725,336.4598,229.05833,256.92252,224.75902,338.60947,280.65012,244.02455,272.05148,312.8136,274.20114,271.9701,272.05148,319.26257,351.5888,278.41907,347.2895,327.86118,418.22818,282.71838,407.4799
285.10803,128.75552,293.72855,122.29014,280.79776,124.44527,306.6593,128.75552,278.64264,130.91066,326.05548,174.01321,265.71188,171.8581,336.83112,227.89142,257.09137,223.58118,336.83112,279.6145,244.1606,273.1491,310.96957,273.1491,272.17725,270.994,319.5901,350.73373,278.64264,348.5786,328.2106,417.54272,285.10803,406.76706
285.2599,129.39986,293.84897,122.958046,280.96533,122.958046,306.73257,129.39986,276.67078,129.39986,326.058,174.49254,265.93445,172.34528,336.79437,226.02704,257.34537,226.02704,336.79437,279.70883,244.46173,275.41428,311.02713,273.267,272.37625,271.11972,317.46893,350.56876,278.81805,350.56876,328.2053,419.28143,285.2599,406.3978
284.28958,130.54091,292.84323,124.12567,280.01276,124.12567,305.6737,128.4025,275.73596,130.54091,324.9194,173.30911,265.04388,173.30911,335.61145,226.7694,256.49026,224.63098,335.61145,280.22964,243.65979,271.67603,309.95053,271.67603,271.45914,269.5376,316.36575,348.6588,277.87436,348.6588,327.0578,417.08795,284.28958,406.3959
285.43365,130.26881,291.93555,123.766945,278.9318,123.766945,307.10654,130.26881,274.59723,130.26881,324.44485,173.61458,263.7608,173.61458,335.28128,225.62949,255.09163,223.4622,335.28128,277.6444,242.0879,271.14255,309.27383,271.14255,270.26266,271.14255,315.7757,349.16492,276.76453,349.16492,326.61215,418.51813,283.2664,407.68167
284.01242,131.16875,290.5447,124.636475,279.65756,124.636475,305.78668,128.99132,275.3027,128.99132,323.20612,174.71729,262.23816,172.53986,334.09323,226.97551,253.52846,224.7981,336.27066,279.23376,240.4639,277.05634,307.9641,272.70148,268.77045,270.52405,316.67383,348.9114,277.48013,348.9114,327.56094,418.58905,284.01242,407.7019
284.77148,129.70142,291.25195,123.22094,278.29102,123.22094,304.2129,129.70142,273.9707,129.70142,323.65433,172.90459,261.00974,172.90459,334.4551,226.90854,252.36911,222.58821,336.61526,276.59216,239.40816,270.1117,308.53323,270.1117,269.65036,270.1117,315.0137,350.03754,276.13086,347.87738,325.81448,419.1626,282.61133,408.36182
283.52365,129.1453,290.07788,124.775795,279.15414,122.59105,303.18637,129.1453,272.59988,129.1453,322.84912,175.02501,259.4914,172.84027,335.9576,225.27423,248.56766,223.08948,338.14236,275.52344,235.45917,271.15396,309.74063,271.15396,270.41516,268.9692,316.29486,349.8049,276.9694,349.8049,327.2186,417.5321,283.52365,406.60837
282.01578,129.07481,290.57794,122.6532,277.7347,124.79374,303.42117,129.07481,271.31308,129.07481,322.686,174.02612,258.46985,171.88557,337.66977,225.39903,245.62663,221.11797,337.66977,274.6314,232.7834,257.5071,309.84277,270.35034,269.17255,270.35034,316.2644,349.55026,275.59418,347.40973,324.82654,415.90695,284.1563,407.3448
284.22623,128.60435,290.57724,124.37034,277.8752,122.253334,303.2793,128.60435,273.64117,128.60435,322.33237,173.06152,258.82214,173.06152,337.15143,223.86972,241.88606,219.6357,341.38544,274.67792,229.18402,255.62483,309.6303,268.32687,271.52417,270.44388,315.98135,348.7732,275.75818,348.7732,324.44937,416.51746,284.22623,408.0494
284.69482,129.76154,293.18088,123.396996,280.45178,123.396996,303.78845,129.76154,271.96573,127.64003,322.88208,172.19183,259.23663,172.19183,339.8542,223.10818,238.0215,216.74364,344.09723,274.02454,227.41393,242.20181,310.15298,269.7815,271.96573,269.7815,316.51755,350.39908,278.3303,348.27756,322.88208,418.28754,282.5733,407.67996
286.94333,129.50813,293.3924,123.05908,280.4943,123.05908,306.2905,129.50813,274.04526,129.50813,323.48795,170.35211,258.99747,172.50179,340.68542,221.9445,235.35095,213.34576,349.28415,271.3872,224.60254,230.54323,312.73953,269.23752,274.04526,267.08783,317.0389,350.92548,278.3446,348.7758,323.48795,419.71533,282.64398,406.81723
290.36948,127.73671,296.73068,121.3755,284.00827,121.3755,307.33267,127.73671,273.40625,127.73671,324.2959,170.14473,260.68387,172.26514,343.37952,221.03436,230.99825,210.43236,351.8611,269.8036,220.39624,223.15475,315.8143,269.8036,273.40625,269.8036,317.9347,350.37885,277.64706,350.37885,324.2959,418.23166,284.00827,405.50928
293.7034,126.54364,300.14636,122.24835,287.26047,120.1007,308.73694,126.54364,274.3746,126.54364,325.91812,169.49658,261.4887,173.79187,347.3946,218.89246,229.274,210.30186,355.98517,270.43597,212.09283,210.30186,315.17987,270.43597,274.3746,270.43597,319.47516,352.04657,278.6699,349.8989,323.77048,420.77124,282.96518,407.88538
296.27496,127.8355,302.80447,121.305984,289.74545,119.12948,311.5105,127.8355,276.6864,127.8355,328.92258,171.36563,261.45087,173.54213,348.5111,217.07225,224.45026,208.36623,361.57016,267.1319,217.92075,199.6602,318.04004,273.6614,276.6864,275.83792,322.39304,352.01566,278.8629,352.01566,324.56955,419.48734,283.21594,408.6048
299.61758,126.501816,306.14197,122.15223,293.0932,119.97743,312.66635,128.67662,277.86963,126.501816,330.0647,169.99773,262.64606,174.34732,351.81265,217.84323,223.49973,209.14404,364.86145,267.86353,216.97534,187.39609,321.36554,272.21313,280.0444,274.3879,323.5403,350.50577,280.0444,350.50577,323.5403,420.0992,284.394,407.05045
303.91272,125.90195,310.494,121.51443,295.1377,119.32067,314.88153,128.0957,279.78137,125.90195,332.43158,169.77713,264.42505,174.16464,354.36917,218.03983,222.74364,207.07103,367.53174,264.10876,220.54988,171.97089,321.4628,272.88382,281.97513,272.88382,325.8503,354.0529,279.78137,351.85913,323.65656,419.86566,284.16888,408.89688
306.18396,126.00782,312.80804,119.38373,299.55988,119.38373,317.22412,128.21585,281.89563,126.00782,334.88837,167.9604,266.4394,174.5845,354.76065,216.5371,222.27878,207.70497,370.21686,262.90576,222.27878,161.33632,326.05624,273.9459,284.10367,273.9459,326.05624,353.43503,281.89563,353.43503,323.8482,419.67596,284.10367,408.6358
308.49478,126.42154,315.069,122.03874,301.9206,119.847336,319.45178,126.42154,286.58078,126.42154,336.983,168.05817,269.04956,174.63237,356.70563,216.26898,223.03015,203.12057,374.23682,264.47983,225.22154,152.71835,328.2174,273.24542,286.58078,275.43683,326.026,354.32727,282.19797,354.32727,323.8346,420.0693,284.38937,409.1123
312.99344,125.28142,317.41974,120.85512,304.1408,118.64197,321.84604,127.494576,288.64874,125.28142,339.55124,169.54445,270.94354,173.97076,359.4696,216.02065,228.89366,198.31543,377.17484,262.49683,228.89366,149.62608,330.69864,273.5626,288.64874,275.77573,326.27234,353.23605,282.0093,353.23605,324.05917,419.6306,282.0093,406.35168
314.65982,125.99648,319.1322,121.52409,307.95123,119.287895,323.6046,128.23268,292.29785,125.99648,341.49417,168.4842,276.64447,172.9566,361.61993,215.44432,236.39296,193.08237,379.5095,262.40445,234.15675,148.35844,332.54938,273.58542,290.06165,273.58542,330.3132,351.8523,281.11688,351.8523,323.6046,418.93817,281.11688,405.521
319.28452,125.607056,323.79544,121.09612,312.51813,118.84066,326.0509,127.86252,296.72986,125.607056,344.09464,168.4609,280.9416,170.71638,362.13837,215.8257,244.85413,186.50464,380.1821,265.44595,242.59866,143.65079,332.81732,272.21237,292.2189,274.46783,330.56186,353.40915,280.9416,353.40915,326.0509,418.81766,280.9416,403.02942
321.259,125.59717,325.6546,119.00375,314.6656,119.00375,330.05023,125.59717,297.08316,125.59717,345.43484,169.55324,283.89633,169.55324,360.8195,215.70712,266.3139,171.75105,382.79752,264.0588,255.32489,134.38838,334.44583,272.85004,292.68756,272.85004,330.05023,354.16876,281.69855,356.36658,325.6546,417.9051,281.69855,404.71826
322.55167,123.95266,326.93774,119.56659,315.97256,117.37356,331.32382,126.1457,300.6213,126.1457,344.48203,170.00641,285.27008,165.62033,362.0263,218.25319,280.884,172.19945,381.76364,266.49997,280.884,128.33873,335.7099,273.07907,294.0422,273.07907,331.32382,354.22137,283.07703,356.4144,324.74472,417.8194,280.884,404.6612
325.7745,123.08563,328.0058,118.623024,319.08057,118.623024,332.4684,127.54825,298.9988,125.31694,345.85626,172.1744,281.14835,167.71178,359.2441,221.26315,298.9988,163.24916,381.5572,268.1206,307.92404,138.70479,334.69974,274.81454,292.3049,274.81454,328.0058,352.91028,283.37967,355.1416,323.54318,419.84952,278.91705,404.23035
323.43286,133.52483,327.8481,129.10956,321.22522,124.6943,332.26337,133.52483,305.7718,126.90193,345.5092,171.05458,281.48782,164.43169,356.54733,226.2454,307.97943,151.1859,378.62366,270.39807,330.05576,120.27904,334.471,274.81332,292.526,277.02097,330.05576,352.08047,283.69547,356.49573,325.64047,418.30945,277.07257,407.27127
328.29535,122.63003,332.62796,120.463715,321.7964,118.29739,339.12692,131.2953,304.46585,124.79635,345.6259,172.45534,282.80267,161.62375,356.45746,224.44695,313.1311,152.95848,373.788,267.7733,352.12482,129.12898,334.79428,276.43857,293.63425,276.43857,328.29535,354.426,282.80267,356.59232,323.9627,419.41553,276.3037,408.58392
329.7045,123.2963,331.719,119.26733,323.661,117.25284,333.73346,127.32529,305.5306,123.2963,343.8059,173.65855,285.3857,161.57161,351.8639,224.0208,293.44366,165.6006,369.9943,272.36856,357.90735,147.47018,333.73346,272.36856,293.44366,274.38306,327.69,352.94815,283.37122,356.97714,323.661,419.42633,273.29877,411.36838
331.56277,125.45457,333.62997,119.25295,325.36115,119.25295,335.69717,125.45457,306.75632,123.38736,339.8316,170.93306,286.0843,162.66425,350.1676,226.74757,327.42838,175.06747,362.57083,274.29327,374.97406,164.73145,333.62997,272.22607,290.2187,274.29327,327.42838,352.84705,279.88266,354.91425,323.29395,418.9976,269.54663,412.79596
331.66055,124.37464,335.85095,118.08905,325.37497,118.08905,335.85095,126.46983,308.61337,124.37464,342.13654,174.65935,285.56622,164.18336,348.42212,224.94406,327.47015,187.23053,356.80292,275.2288,377.75488,187.23053,333.75574,275.2288,293.94702,277.32397,327.47015,352.75104,281.37582,356.94144,323.27975,419.79733,266.70947,413.51175
332.4736,125.60986,334.5688,119.324356,326.1881,119.324356,336.66394,125.60986,307.3316,125.60986,342.94943,173.79872,288.47507,165.41805,345.04462,226.17792,324.09293,198.94073,353.4253,276.46194,376.47214,211.51173,332.4736,274.36676,292.6654,276.46194,326.1881,353.98315,280.09442,353.98315,324.09293,418.93335,263.33307,412.64786
333.99368,123.677864,336.14362,119.37801,325.39398,117.22809,336.14362,125.82779,308.19458,123.677864,342.59338,175.2761,288.8452,166.67639,338.29355,222.57448,321.09412,211.82484,346.89325,265.573,368.39252,233.32411,331.84375,274.1727,293.14508,274.1727,327.5439,353.71997,278.0956,358.01984,325.39398,418.21777,260.89618,413.9179
333.7912,125.09439,335.97037,118.55697,325.07465,118.55697,335.97037,125.09439,307.6415,125.09439,342.50778,173.03552,290.20837,166.4981,338.1495,227.51408,311.9998,220.97665,349.0452,249.30551,349.0452,247.12637,329.43292,273.2761,292.3875,273.2761,327.25378,353.90436,277.1335,356.0835,325.07465,419.27863,259.70038,414.92035
332.49088,124.303566,334.7143,117.633316,325.82062,117.633316,334.7143,124.303566,308.0333,124.303566,341.38455,173.21872,288.02255,166.54848,341.38455,226.58072,303.58646,224.3573,350.2782,264.37878,336.9377,262.15536,328.04404,275.49588,290.24597,273.27246,328.04404,353.31543,276.90546,355.53885,323.5972,420.0179,256.8947,417.7945
331.1318,123.55206,333.34988,119.115906,322.2595,119.115906,333.34988,125.77014,306.73294,125.77014,340.00412,174.56789,286.77023,170.13173,340.00412,223.36562,293.42447,232.23793,340.00412,265.50912,322.2595,274.38144,328.91373,272.16336,288.9883,272.16336,326.69565,354.23227,275.67984,356.45038,324.47757,418.55658,255.71713,418.55658
328.7661,124.987366,331.01028,118.25479,322.03354,118.25479,331.01028,124.987366,304.08002,124.987366,337.74286,174.35954,283.8823,169.87117,339.98706,228.22011,281.63812,237.19687,342.23126,273.1039,299.59164,284.32486,328.7661,275.3481,288.3707,277.5923,326.5219,356.13895,274.90555,356.13895,324.27774,418.9763,256.95203,418.9763
325.87112,125.759476,328.11584,119.02535,319.137,119.02535,328.11584,125.759476,301.17935,125.759476,334.84995,175.14302,280.977,170.65361,337.09467,226.77127,271.99817,229.01599,341.58408,273.91013,276.48758,276.15482,328.11584,276.15482,289.9558,276.15482,325.87112,354.71954,274.24286,356.96426,323.6264,419.81604,256.28522,419.81604
322.58655,125.6531,327.17972,118.763336,315.69678,118.763336,327.17972,125.6531,297.32407,125.6531,334.0695,173.88144,276.6548,169.28827,336.36606,226.70296,262.87527,226.70296,343.25583,268.04153,260.57867,277.22787,327.17972,272.6347,288.13773,272.6347,324.88312,355.31186,274.35822,357.60846,324.88312,417.31973,258.2821,419.6163
320.18222,126.56245,322.4629,119.72038,311.05945,119.72038,324.7436,126.56245,295.09464,126.56245,333.86633,172.17622,272.28775,169.89554,336.14703,224.63206,254.04224,224.63206,342.9891,267.96515,242.6388,279.3686,322.4629,277.0879,283.6912,277.0879,324.7436,354.63132,272.28775,359.1927,322.4629,420.77127,258.6036,420.77127
313.90466,127.407364,318.46326,120.56944,307.0667,120.56944,320.74255,125.12806,291.11157,125.12806,329.8598,172.9935,268.3185,170.7142,336.69772,225.41757,245.52544,225.41757,343.53564,273.28302,225.01167,275.56232,320.74255,275.56232,279.71503,277.8416,320.74255,353.05878,268.3185,357.61737,323.02188,419.15866,256.92197,421.438
310.09232,128.40552,314.63727,123.86058,303.2749,121.58812,316.90973,128.40552,285.09515,126.13306,325.9996,173.85489,262.37048,171.58243,335.08948,223.8492,237.37332,223.8492,346.4518,269.29858,216.92111,267.0261,319.1822,273.8435,276.00528,276.11597,319.1822,353.3799,266.9154,357.92484,323.72714,419.2815,257.82553,419.2815
305.74234,131.36552,310.34024,124.46866,298.84546,124.46866,312.63922,129.06657,280.45383,129.06657,324.134,172.74675,259.7632,170.44778,333.3298,223.32379,229.87677,223.32379,344.82462,271.6019,209.18616,267.00397,314.93817,276.1998,273.55695,278.49875,319.53607,354.36432,264.3611,361.2612,324.134,418.7351,257.46423,421.0341
299.5638,131.43784,306.3314,124.670265,292.79626,124.670265,308.58725,129.18198,277.00528,126.92612,322.12238,174.29907,254.44672,172.04323,333.40164,223.92789,225.1206,223.92789,349.19263,269.04498,202.56206,266.78912,313.09897,275.81256,270.2377,278.06842,317.61066,354.7675,261.2143,359.2792,324.37823,420.1873,258.95844,420.1873
296.0939,132.19156,300.5765,125.46765,289.37,125.46765,307.30038,129.95026,271.4396,129.95026,318.5069,172.53496,251.26788,172.53496,331.9547,224.08487,222.13098,226.32617,352.1264,273.3935,197.47668,273.3935,309.5417,275.63477,266.957,275.63477,316.2656,354.0803,260.2331,358.5629,322.9895,419.078,257.9918,421.3193
292.77426,134.16818,297.22714,127.48886,283.8685,125.26242,301.68002,129.7153,268.28342,129.7153,315.03867,174.24413,246.01901,174.24413,330.62375,223.22581,219.30171,225.45226,348.43527,274.43396,197.03731,276.6604,306.1329,276.6604,263.83054,276.6604,312.81223,354.58585,257.1512,359.03873,321.718,419.15262,257.1512,421.37906
286.9468,135.46616,293.68103,128.73192,280.21255,126.487175,298.17053,130.97667,264.49936,130.97667,313.88376,173.62683,244.29665,173.62683,327.35223,223.01123,219.60443,227.50072,347.55493,274.64038,197.15698,276.88513,302.66003,276.88513,260.00986,279.12985,311.639,355.4512,255.52037,357.69595,322.86273,418.30408,257.7651,420.54883
284.8079,134.19904,289.30176,127.45823,275.82013,127.45823,296.0426,131.9521,260.09158,129.70517,309.52423,172.39699,239.86914,174.64392,325.25278,224.07657,217.39975,228.57043,343.22827,273.50922,199.42426,278.00308,300.53647,278.00308,255.5977,280.25,309.52423,354.399,253.35077,358.89285,323.00586,417.31323,257.84464,419.56018
280.69824,136.47665,287.4305,127.500305,273.96597,127.500305,291.91867,131.98848,258.25735,129.74438,307.6273,172.38203,238.0606,174.62613,323.33588,221.75195,217.8638,228.4842,339.0445,273.36594,204.39929,273.36594,296.40683,277.85413,253.7692,280.0982,309.87137,354.15308,251.52512,358.64124,321.0918,416.9875,256.01328,419.2316
276.65283,136.2793,283.42072,129.51141,269.88495,129.51141,287.93265,131.76738,254.09322,131.76738,305.98035,172.3747,236.04552,174.63065,319.5161,224.26181,220.25378,231.0297,330.79593,273.89297,208.97397,278.4049,294.70053,278.4049,249.58128,278.4049,308.2363,355.1076,251.83725,357.36356,321.77206,418.27454,256.34918,418.27454
274.55957,136.95345,281.39883,130.11418,267.72028,130.11418,285.95834,132.39394,251.76198,132.39394,304.1964,173.42957,233.52393,175.70932,315.59518,223.58421,219.84538,230.4235,326.99396,273.7389,213.00612,276.01865,292.7976,278.2984,247.20247,278.2984,306.47617,353.53036,249.48222,358.0899,322.43445,419.64334,256.3215,419.64334
