305.25665,165.35112,313.20123,157.40651,301.28433,159.39267,329.09045,163.36497,299.2982,163.36497,346.96582,209.04646,291.35358,207.0603,354.91043,256.71408,285.3951,250.75565,352.9243,298.42328,283.40897,288.49252,333.06277,294.451,299.2982,294.451,335.04892,358.0078,305.25665,358.0078,339.0212,415.60623,307.2428,407.66162
304.33398,164.13228,312.27945,158.17319,300.36124,158.17319,328.17038,162.14592,298.37488,162.14592,346.04767,207.83234,290.4294,205.84598,353.99313,255.50513,284.4703,251.5324,352.00677,299.2052,282.48395,287.287,332.1431,295.23245,298.37488,295.23245,336.11584,360.78253,304.33398,358.79617,338.1022,416.4008,308.3067,408.45532
303.46246,165.2211,311.44388,159.23503,299.47174,159.23503,327.4067,163.22574,297.4764,163.22574,345.36487,207.1235,291.49033,205.12816,355.34164,257.00732,285.50427,251.02129,351.35092,296.9144,281.51358,290.92834,331.3974,294.91904,297.4764,292.9237,333.39276,358.77036,303.46246,358.77036,339.3788,416.6356,307.45316,408.65417
302.478,164.17856,310.37006,158.25954,298.53198,158.25954,326.1541,164.17856,294.58597,162.20555,343.9112,209.55775,290.63995,205.61174,353.77625,256.90997,284.72095,252.96394,349.8302,298.34314,282.74792,288.4781,332.07315,294.39713,298.53198,296.37012,330.10013,363.45242,302.478,361.4794,339.96518,418.69666,308.39703,408.8316
301.05533,166.32817,308.72134,160.57866,297.22232,160.57866,324.0534,166.32817,293.3893,164.41167,343.2185,210.40785,289.55627,208.49133,352.80103,260.23703,285.72327,254.48752,350.88452,302.4002,281.89026,292.81766,331.71945,298.5672,299.13882,296.6507,325.96994,365.64496,301.05533,363.72845,337.46896,417.39066,308.72134,407.8081
299.7847,169.86694,307.60223,164.0038,295.87595,164.0038,323.2373,169.86694,291.96716,167.91257,342.78116,214.81778,288.0584,212.8634,352.55307,263.6774,284.14963,257.81424,354.50748,306.67383,278.28647,298.8563,331.05484,298.8563,297.83032,298.8563,323.2373,369.2141,299.7847,367.25974,338.87238,414.16495,309.55664,408.30182
297.67432,173.13446,305.44922,169.24701,295.7306,169.24701,320.99902,175.0782,291.84314,173.13446,340.43628,217.84018,287.9557,217.84018,352.09866,268.37708,282.1245,262.5459,359.87357,307.2516,272.40585,295.58923,332.66138,305.30786,299.61804,303.36414,320.99902,371.39456,297.67432,369.45084,338.49255,416.10028,309.33667,410.2691
298.37833,178.61673,305.8791,172.99117,294.62796,172.99117,320.8806,178.61673,290.87756,178.61673,339.6325,221.7461,287.1272,221.7461,356.50922,266.75067,275.87604,263.00027,371.51074,311.75522,260.87454,293.00333,332.13174,308.00482,300.2535,306.12964,317.13022,373.63647,296.50314,373.63647,339.6325,414.89066,309.62946,409.26508
297.31195,178.83032,304.92572,173.12,293.50507,173.12,322.0567,180.73378,289.69818,180.73378,341.09113,224.51297,285.8913,222.60953,365.8359,270.19562,266.85684,260.67838,388.67722,308.26447,244.01553,285.42316,329.67047,310.1679,299.2154,308.26447,316.34637,374.88498,295.4085,372.98154,339.18768,414.8573,310.63605,411.0504
295.73416,174.10146,303.34778,168.39124,293.83075,168.39124,320.47842,176.00487,291.92734,174.10146,339.51248,217.8798,286.2171,217.8798,369.967,255.94792,257.66602,248.3343,398.5181,282.5956,229.11493,263.56155,329.99545,307.3399,297.63754,305.4365,318.575,373.95914,295.73416,372.05573,339.51248,417.73746,307.1546,410.12384
296.5738,167.39532,304.14282,161.71855,292.78928,161.71855,321.17313,167.39532,289.00476,165.50307,338.20346,209.025,283.32797,209.025,372.2641,237.40886,251.15959,233.62434,404.4325,252.54692,213.31444,241.19337,328.74216,299.85336,296.5738,297.96112,319.28088,366.0824,294.68152,364.19016,338.20346,415.2811,306.03506,405.81982
295.4806,160.76035,303.27982,154.91093,293.5308,154.91093,320.82806,158.81055,289.6312,156.86073,338.3763,197.80664,285.73157,197.80664,375.4226,215.35489,250.63509,213.40508,410.5191,219.2545,215.5386,215.35489,326.6775,293.34708,295.4806,289.44748,328.6273,359.64044,293.5308,353.79105,342.2759,406.43576,301.33002,406.43576
296.10562,156.01869,302.20587,149.91846,292.03882,149.91846,320.50653,151.95187,290.0054,151.95187,340.8406,186.5198,283.90518,186.5198,377.44196,198.72026,249.33725,196.68684,414.0433,184.4864,222.90294,188.5532,326.60675,282.09,294.07224,282.09,334.7404,353.25928,292.03882,347.15906,346.94083,412.2281,294.07224,400.02765
294.94543,154.45322,303.04956,148.37514,292.9194,148.37514,321.28378,150.40115,290.8934,150.40115,341.54404,182.81758,282.78928,182.81758,380.03854,178.76552,248.34685,180.79155,404.35086,154.45322,226.06055,166.60938,327.36188,280.06683,292.9194,278.0408,337.492,350.97775,286.84134,342.87366,355.72623,409.7325,286.84134,393.5243
295.27637,155.84178,303.3097,149.8168,291.25974,149.8168,319.3763,149.8168,289.2514,151.82513,341.4679,183.95836,283.2264,179.94171,375.60947,167.89175,251.09319,169.90007,391.67606,137.76685,231.00992,147.80849,327.4096,280.35806,293.26807,278.34973,341.4679,348.64117,283.2264,340.60785,365.5678,408.89096,281.21808,386.79938
