246.38655,125.32502,256.1241,115.58746,243.95216,118.02185,278.0336,120.456245,243.95216,122.89063,297.50873,171.57843,229.34583,171.57843,309.68066,237.30695,219.60826,232.43816,307.24628,295.7323,209.87071,281.12595,278.0336,288.4291,234.2146,288.4291,287.77118,378.50153,246.38655,373.63275,297.50873,446.66443,251.25533,439.36127
246.97516,123.197586,256.81985,115.814064,244.51398,115.814064,276.50925,120.73641,242.05281,120.73641,298.6598,172.42105,229.74693,172.42105,308.5045,236.41156,219.90224,233.9504,306.0433,297.9409,210.05756,283.17386,278.9704,290.55737,234.66928,290.55737,286.3539,374.23727,244.51398,374.23727,298.6598,450.53363,251.89749,438.22778
247.60275,123.91027,254.9975,116.515526,242.67291,116.515526,277.18173,121.44536,240.20801,121.44536,299.366,173.2086,230.34834,173.2086,309.22565,237.29642,220.48868,232.3666,306.76074,298.9193,208.1641,286.59476,279.64667,291.52457,235.27817,289.05966,287.0414,377.79663,245.13783,375.33173,299.366,449.2792,250.06767,439.41956
246.37184,124.74819,256.14978,117.41473,241.48286,117.41473,275.70572,122.3037,241.48286,122.3037,297.70612,173.63799,229.2604,171.1935,309.92856,237.1947,219.48245,232.30573,305.03958,295.86246,209.7045,283.64,278.1502,290.97348,234.14938,288.529,287.92816,376.5306,246.37184,374.08612,297.70612,449.86526,251.26082,437.64282
247.60051,124.965546,255.16447,117.40158,242.55786,117.40158,275.33505,122.44422,242.55786,124.965546,298.02695,172.87067,229.95125,172.87067,308.11224,235.90373,219.86597,233.3824,305.5909,293.89413,209.78067,283.80884,280.3777,291.3728,234.9939,288.8515,285.42035,377.09778,245.0792,374.57645,300.54828,447.6948,250.12183,440.13083
247.02927,125.12037,254.50552,117.644104,242.04509,117.644104,276.93433,120.13619,242.04509,125.12037,299.3631,172.47002,229.58466,172.47002,309.33145,237.26427,219.61632,232.2801,304.34726,294.58228,209.64796,289.59808,279.4264,292.09018,234.56883,289.59808,286.90265,376.82114,244.53719,374.32904,299.3631,449.09164,252.01344,439.12332
246.3135,127.06627,253.72064,117.19009,241.37541,119.659134,275.94205,122.12818,241.37541,124.59722,298.16345,171.5091,229.03018,171.5091,308.03964,238.17332,219.154,233.23523,305.57062,294.96136,209.27782,287.55423,278.4111,292.49234,233.96828,292.49234,285.81824,376.43988,246.3135,376.43988,300.6325,450.51126,251.2516,440.63507
246.15224,126.9222,253.65239,119.42206,241.15215,119.42206,273.65277,121.922104,241.15215,124.42216,298.65326,171.92308,231.15195,171.92308,308.65347,236.92436,221.15175,234.4243,303.65335,296.92554,208.6515,286.92532,281.15292,291.92545,233.652,289.42538,286.153,376.9271,246.15224,374.42706,298.65326,451.92856,251.15234,439.4283
246.1781,127.56498,253.32574,120.41733,241.413,120.41733,274.7687,122.79988,241.413,125.18243,298.5942,172.83342,229.50024,172.83342,308.1244,237.16226,219.97005,234.77971,303.35928,296.726,208.05731,287.1958,279.53378,289.57837,234.26535,289.57837,286.68146,377.7327,246.1781,375.35016,298.5942,446.82663,250.9432,439.679
245.27388,129.97156,252.7238,120.03832,240.30727,122.52163,272.59024,122.52163,240.30727,125.00494,297.4233,172.18776,227.89075,172.18776,307.35654,236.75372,220.44083,234.27042,302.38992,293.86975,208.02429,281.45322,280.04016,288.90314,235.34065,288.90314,287.49008,375.81888,245.27388,373.33557,299.90662,447.83475,250.2405,437.90152
