302.04248,162.79607,309.87585,156.92104,300.08414,154.96269,325.54257,164.75441,296.16745,162.79607,339.25098,207.83795,286.37573,207.83795,349.0427,254.83818,278.54236,252.87984,347.08435,299.88007,270.70898,292.0467,325.54257,292.0467,290.29242,290.08835,333.37595,358.63037,298.1258,356.67203,339.25098,413.464,298.1258,405.6306
300.8977,161.12552,310.68976,157.2087,298.9393,155.25029,324.39862,163.08392,295.0225,161.12552,340.06592,208.12737,287.18884,206.16895,347.89957,255.1292,279.3552,253.17079,347.89957,300.17264,271.52158,292.339,324.39862,294.2974,289.14725,294.2974,334.19067,358.92493,296.9809,356.96652,338.1075,415.71884,296.9809,405.9268
302.59323,161.32558,310.43362,157.4054,298.67307,155.4453,324.15427,163.28566,294.75287,161.32558,337.87488,206.40768,286.9125,206.40768,349.63544,255.40996,279.07214,253.44987,347.67535,296.5719,269.2717,290.69162,324.15427,292.6517,290.8327,292.6517,333.9547,359.2948,296.71298,357.33472,337.87488,416.13745,298.67307,406.337
302.15872,161.74367,309.9492,157.84843,298.2635,157.84843,325.5301,163.69127,294.36826,161.74367,339.1634,208.48642,286.57782,206.5388,348.9015,255.22917,278.78735,255.22917,348.9015,298.0767,270.9969,294.18146,325.5301,292.23386,290.47302,292.23386,333.32056,360.40036,298.2635,356.50513,337.2158,414.93356,298.2635,405.1955
301.3533,163.44345,309.2153,157.54694,299.3878,157.54694,324.93936,163.44345,295.4568,161.47794,338.6979,206.68457,285.62924,206.68457,350.49094,255.8222,277.7672,253.8567,352.45645,299.06332,269.9052,293.1668,324.93936,291.20132,291.52576,291.20132,334.76688,361.9595,297.42227,358.0285,338.6979,416.99368,297.42227,405.20062
300.86386,163.6751,308.83688,157.69534,298.8706,157.69534,324.7829,163.6751,294.8841,161.68184,338.73566,207.52663,286.9111,207.52663,350.69516,255.36467,274.9516,251.37817,360.6614,295.2297,260.99884,283.2702,324.7829,293.23645,292.89087,291.2432,332.7559,359.01376,296.87735,357.0205,338.73566,414.82483,298.8706,406.8518
302.45578,164.47018,308.4356,158.49037,298.46924,158.49037,324.3818,162.47691,294.4827,164.47018,340.32797,206.32895,286.50958,206.32895,356.27417,252.17424,270.5634,248.1877,370.2271,296.02628,256.61047,282.07336,324.3818,294.033,292.4894,292.03973,334.34818,359.81104,296.47595,355.8245,338.33472,415.6227,298.46924,405.65634
301.4331,164.52394,309.22632,158.67903,297.53647,158.67903,324.81277,162.57564,293.63986,162.57564,340.39923,205.43839,287.79495,207.38669,359.88226,248.30112,266.3636,242.45619,379.36533,291.16385,248.82883,269.73248,324.81277,295.06046,293.63986,293.11215,334.5543,359.35455,297.53647,357.40625,338.4509,415.85544,297.53647,404.16562
301.2554,165.911,309.0212,160.08665,297.37253,160.08665,324.55283,163.96956,293.48962,163.96956,340.0844,204.74,285.72382,206.68146,367.2647,245.51045,260.48495,239.6861,394.445,284.33945,239.12901,262.9835,324.55283,294.0467,293.48962,292.10526,334.26007,358.11453,297.37253,356.1731,338.14297,416.35803,297.37253,406.6508
302.33896,166.7973,308.18033,160.95592,296.49756,160.95592,323.75735,162.90305,292.6033,164.85017,341.28152,205.73987,286.76193,205.73987,372.43558,238.84105,255.60788,231.05254,403.5896,271.94223,234.18947,248.57669,325.7045,297.25488,292.6033,295.30777,333.493,361.5101,298.4447,355.66873,339.33438,416.0297,298.4447,406.29407
