293.42914,161.66045,301.40543,157.67229,289.44098,155.67822,317.35803,163.65451,285.45285,161.66045,331.31653,209.5182,277.47656,207.52414,339.29285,259.37006,269.50024,255.3819,337.29877,303.2397,261.52396,295.26337,317.35803,295.26337,281.4647,295.26337,325.33432,363.0619,285.45285,361.0678,333.3106,420.89,287.44693,410.91965
292.209,162.8525,300.30136,156.78323,290.1859,156.78323,316.48608,162.8525,286.13974,160.8294,330.6477,209.38353,276.0243,207.36044,338.74005,261.98383,269.95505,251.86838,338.74005,304.4687,259.8396,294.35324,318.50916,296.3763,282.09357,294.35324,326.6015,365.16132,286.13974,361.11514,332.67078,421.8078,286.13974,409.66925
293.25742,163.44887,301.2965,157.41956,289.23788,157.41956,317.37466,163.44887,287.22812,161.43909,331.44305,209.67358,277.17926,207.6638,341.4919,259.91785,269.14017,253.88852,337.47238,306.14255,259.09134,292.07416,317.37466,294.08392,283.2086,294.08392,325.41376,364.4259,287.22812,360.40634,333.45282,420.69946,287.22812,410.6506
293.04123,161.8358,301.11465,155.78073,289.00452,155.78073,317.26154,163.85417,286.98615,161.8358,331.39005,208.25809,276.89435,208.25809,341.48184,258.71707,266.80255,256.6987,341.48184,305.13934,254.69238,291.01083,317.26154,295.04755,282.94943,295.04755,325.335,361.6534,286.98615,361.6534,333.40842,420.18585,286.98615,410.09406
291.89136,162.54955,299.96158,156.49689,289.8738,156.49689,316.102,164.5671,285.8387,160.532,330.22485,206.93568,277.7685,206.93568,344.34772,255.35692,263.64563,253.33937,350.40036,301.7606,251.54033,285.62018,316.102,295.70795,281.80362,293.6904,328.2073,364.30472,287.85626,360.2696,332.2424,420.79614,285.8387,410.7084
291.55063,163.50058,299.59573,157.46675,289.53937,157.46675,315.68594,163.50058,287.52808,161.4893,331.77618,207.74867,277.4717,207.74867,347.8664,256.01932,259.3702,247.97421,359.93405,298.25613,239.25743,282.16592,317.69724,298.25613,283.50552,296.24484,327.75363,364.62827,287.52808,360.6057,331.77618,420.94403,287.52808,408.87634
291.37863,164.5939,299.39484,158.58176,289.37457,158.58176,315.42728,164.5939,287.3705,162.58986,331.4597,206.67903,277.35025,206.67903,351.5002,250.76819,255.30568,244.75603,369.5367,290.84924,235.26515,270.80872,317.43134,296.86142,283.36243,294.85736,327.4516,364.9992,287.3705,362.99518,333.46375,421.1127,287.3705,409.08838
290.62012,163.1648,298.6633,157.13239,288.6093,157.13239,316.76047,163.1648,286.5985,161.15399,330.83606,205.39154,276.54453,205.39154,358.98724,247.61832,250.40414,239.57512,383.11682,285.8235,228.28537,259.6831,316.76047,297.88828,284.5877,295.87747,326.81448,362.2338,286.5985,360.223,332.84686,420.54694,288.6093,410.49295
291.68005,164.01097,299.79178,157.92719,287.6242,157.92719,316.0152,164.01097,283.56836,164.01097,332.23865,206.59746,275.45663,204.56953,364.6855,243.10017,247.06564,230.9326,395.10443,271.49118,216.64671,253.23982,316.0152,297.85425,283.56836,297.85425,326.15485,364.77588,287.6242,360.72003,332.23865,419.52994,287.6242,409.39032
289.74924,166.51886,297.7841,160.49274,287.74054,160.49274,315.86252,162.50143,283.7231,164.51016,333.94092,204.68442,275.68826,204.68442,370.09775,230.79767,239.53143,224.77155,404.24588,254.90222,211.40945,236.82382,317.87122,299.0939,283.7231,297.0852,327.9148,365.38144,287.74054,361.364,333.94092,423.6341,287.74054,409.57312
289.5299,166.62997,297.5935,160.58228,287.514,160.58228,315.7366,164.61407,283.4822,164.61407,333.87973,202.91617,275.4186,202.91617,370.16592,221.05928,237.11652,217.02747,412.49982,237.18648,204.86212,223.07518,317.75253,297.66348,283.4822,297.66348,325.81613,364.18817,287.514,362.17227,331.86383,420.63336,287.514,408.53796
290.97955,167.77773,297.25842,161.49886,286.79364,161.49886,314.0021,163.59181,282.6077,165.68477,332.83875,201.26509,274.23587,201.26509,372.60498,211.72989,234.46964,207.54396,416.55713,218.00877,203.07523,209.63693,316.09506,297.54126,282.6077,295.44827,326.55988,364.51596,286.79364,362.423,332.83875,418.93292,286.79364,410.5611
289.7012,168.52849,295.91788,162.31181,285.55676,162.31181,314.5679,164.38403,281.4123,164.38403,333.21793,199.61186,273.1234,199.61186,374.6624,201.68408,233.75113,201.68408,420.25137,199.61186,204.73997,195.4674,316.64014,297.00644,283.48453,294.9342,327.00125,363.31763,287.62897,361.2454,333.21793,423.41214,287.62897,410.9788
288.77863,169.68874,294.82928,163.63806,284.7448,163.63806,312.98132,163.63806,280.71103,165.65495,333.15027,199.94214,272.64346,199.94214,373.48813,191.87457,238.35628,193.89146,417.8598,183.80699,214.15355,185.82388,317.01514,298.76993,282.72794,296.75302,327.09958,365.32742,286.76172,361.29364,333.15027,421.80045,286.76172,409.69907
288.2917,169.3762,294.15536,163.51253,284.38257,163.51253,311.74643,163.51253,280.47345,165.46709,333.24658,198.69461,272.6552,196.74005,374.29233,183.05814,237.47314,185.0127,409.4744,169.3762,212.06387,171.33076,315.65555,298.37717,282.428,296.4226,327.3829,362.87762,288.2917,360.92307,333.24658,421.5144,288.2917,409.78705
286.2735,170.80832,294.29468,164.79243,284.26822,164.79243,310.33704,164.79243,280.25763,166.79773,332.3953,198.88245,274.24173,194.87186,372.50116,174.81891,240.15173,178.8295,408.59647,152.76067,216.08821,160.78185,316.35294,297.14188,282.2629,295.13657,326.3794,365.32187,288.2788,361.31128,332.3953,419.4648,288.2788,409.43835
286.24734,173.28673,292.30072,165.21558,282.21176,165.21558,310.46082,165.21558,280.19397,167.23337,330.63873,197.50021,274.1406,193.46463,368.97675,169.25116,241.85596,173.28673,399.2436,143.01988,217.64249,149.07326,316.5142,296.37192,282.21176,296.37192,326.60315,362.95898,286.24734,362.95898,332.65652,419.45712,288.26514,409.36816
284.89877,173.11534,291.09323,166.92087,282.83395,166.92087,309.67667,166.92087,278.70428,168.98569,330.32492,195.82841,274.57465,191.69876,365.42697,164.85603,243.60226,166.92087,392.26968,131.81883,222.95401,142.14296,315.87115,297.00488,282.83395,297.00488,326.19528,365.1441,286.9636,361.01447,332.38977,418.82956,286.9636,410.57028
284.73926,172.38937,291.03076,166.09789,282.64212,166.09789,309.90524,166.09789,278.44778,166.09789,328.77972,195.45818,274.25345,191.26385,360.23715,159.8064,249.0875,161.90355,385.40314,124.15461,230.21301,132.54326,316.19672,296.12204,282.64212,296.12204,326.68256,363.23126,286.83643,361.13412,332.97403,421.95184,286.83643,409.36887
285.86243,173.26225,290.22656,166.71606,281.4983,168.89813,309.86514,166.71606,277.13416,168.89813,329.50372,195.0829,274.95212,190.71878,357.87057,153.62367,250.94939,157.98781,377.50916,116.52858,235.67494,125.256836,316.41135,295.4579,283.68036,295.4579,327.32166,363.1019,285.86243,360.91983,333.86786,422.01764,288.0445,408.92523
285.1638,174.30453,291.80243,167.66588,280.738,167.66588,309.5055,167.66588,276.31226,169.87877,327.2086,196.43338,274.09937,189.79472,349.33743,156.60146,254.1834,154.38858,367.0405,116.76954,243.11897,118.98242,316.14417,298.22607,282.9509,298.22607,327.2086,364.6126,287.37668,362.39972,331.63434,419.93472,287.37668,411.08316
286.3513,173.98866,290.89383,167.17488,281.80878,169.44614,309.06387,167.17488,277.26627,169.44614,327.23395,196.70123,274.995,192.15872,347.67526,153.54733,256.82495,153.54733,359.03156,110.393425,250.01117,114.93594,315.87766,296.6366,284.08005,294.36536,327.23395,362.50308,286.3513,360.23184,334.04773,421.55582,286.3513,410.19952
285.18427,174.96426,291.7032,168.44537,280.83835,168.44537,306.91394,166.2724,276.4924,170.61833,324.29767,196.69394,274.31943,192.348,346.02734,151.06163,259.10867,153.23459,352.54626,105.429306,256.9357,111.94821,315.6058,296.65045,283.0113,294.47748,326.47064,364.01245,287.35724,361.83948,332.98956,422.68256,287.35724,409.64474
284.73782,176.0282,291.4723,169.29375,280.2482,169.29375,307.186,167.04892,275.75854,169.29375,325.14456,196.23157,273.51373,193.98674,343.1031,151.33519,260.04483,151.33519,347.59274,108.68365,262.28964,108.68365,313.92047,297.24838,282.493,295.00357,327.38937,362.3481,286.98264,360.1033,331.879,422.95822,286.98264,411.73413
