300.58582,162.93129,308.38986,157.07828,296.6838,157.07828,323.9979,162.93129,292.7818,160.98029,337.65494,207.80444,283.02676,207.80444,347.40997,258.5306,275.22275,254.6286,343.50797,301.45276,267.4187,293.64874,323.9979,295.59973,288.8798,295.59973,331.80194,361.93396,294.73282,359.98294,337.65494,420.46417,294.73282,410.70914
300.65735,161.55548,308.47357,157.64737,296.74924,157.64737,324.10602,163.50954,292.84113,161.55548,337.78442,206.49878,283.07083,206.49878,347.5547,257.30423,275.2546,253.39613,343.64658,300.2935,267.4384,292.47726,324.10602,296.38538,286.97894,296.38538,331.92224,360.86923,294.79517,358.9152,337.78442,419.49094,292.84113,407.7666
300.87265,163.01587,308.5891,157.22853,297.01443,157.22853,324.02206,163.01587,293.1562,161.08676,337.52588,209.31468,283.5106,207.38556,347.17145,257.5426,275.79413,255.61348,343.31323,301.9123,266.14856,294.19583,324.02206,294.19583,287.36884,294.19583,331.73853,361.7149,295.0853,359.7858,337.52588,421.51752,293.1562,408.0137
300.28302,163.07867,308.05463,157.24997,296.39722,157.24997,323.5978,163.07867,292.5114,161.13577,337.19812,209.70831,282.7969,207.76541,346.91263,258.28085,275.0253,254.39503,343.02682,302.96756,265.3108,289.36725,323.5978,295.19595,290.5685,293.25305,331.36942,361.2546,294.4543,361.2546,337.19812,419.54166,294.4543,407.88425
300.5875,163.1289,308.63806,157.09099,296.5622,157.09099,322.72653,163.1289,292.53693,161.11627,338.82767,207.407,282.47372,207.407,346.8782,257.72302,274.42316,253.69774,344.86557,299.98846,260.3347,289.92526,322.72653,295.9632,290.5243,293.95056,330.7771,362.38034,294.54956,358.35504,338.82767,420.74692,294.54956,408.67105
300.30414,162.63475,308.21735,156.69986,296.34756,156.69986,324.04373,164.61305,292.39096,162.63475,337.8918,208.1356,284.47775,208.1356,347.7833,257.59305,274.58627,253.63646,347.7833,299.13733,254.8033,285.28925,324.04373,297.15903,288.43436,295.18073,331.9569,360.46457,294.36926,358.48627,337.8918,417.8352,294.36926,407.9437
299.72427,161.80739,307.78662,157.77621,297.70868,157.77621,323.9113,163.82297,293.6775,161.80739,338.0204,208.16586,283.59958,208.16586,348.09833,256.53992,273.52164,252.50874,350.11392,296.85162,251.3502,276.69577,323.9113,296.85162,289.64633,294.83606,331.97363,363.36597,293.6775,359.3348,338.0204,421.81796,293.6775,407.70886
299.22318,163.93434,307.0265,158.08185,297.27234,156.13103,322.63315,163.93434,293.37067,161.98352,338.2398,208.80347,283.61652,206.85263,347.99396,253.67259,271.91153,249.77092,351.89563,288.78754,250.4524,267.3284,322.63315,296.59088,289.46902,294.64005,332.3873,360.96832,295.3215,359.0175,338.2398,419.49326,293.37067,407.78827
299.0742,163.71275,306.91525,157.83195,297.11392,157.83195,324.55765,163.71275,293.1934,161.75249,338.2795,208.79887,285.35233,206.83861,348.08084,253.88498,271.63046,248.00418,352.00137,289.16977,240.2662,263.6863,322.59738,295.05057,291.23312,293.0903,332.3987,361.69962,295.15366,359.73935,336.31924,418.54733,295.15366,408.746
298.7565,164.51541,308.3879,158.73657,296.83023,158.73657,323.79816,164.51541,292.97766,162.58913,337.28214,206.8936,285.27252,206.8936,348.8398,251.19806,271.78857,247.34549,354.61865,274.31342,242.89435,253.12434,323.79816,297.4288,289.1251,295.50253,331.50327,362.92236,294.90393,359.0698,337.28214,418.78452,292.97766,407.2268
300.10028,165.53487,307.7527,159.79556,296.27405,159.79556,323.0575,163.62177,292.44785,163.62177,338.3623,207.62312,284.79544,205.71002,347.92783,251.62448,269.49063,245.88518,353.66714,274.5817,242.7072,247.79828,323.0575,295.62582,288.62164,293.71274,332.62302,362.5844,294.36096,360.67133,336.44922,418.0644,294.36096,408.49887
299.7162,163.83708,307.4144,159.98798,295.8671,158.06342,322.8108,163.83708,293.94254,161.91252,338.2072,208.10176,286.24432,206.1772,347.82996,256.21555,268.92337,244.66823,357.45273,288.93292,238.13054,236.97003,322.8108,296.63113,288.16888,294.70657,332.43356,362.0659,293.94254,360.14133,338.2072,419.80243,293.94254,408.2551
300.5311,163.84319,306.31464,159.9875,296.67538,159.9875,323.66522,163.84319,292.8197,161.91534,339.08798,208.18364,285.10834,206.25578,344.87152,256.37976,269.68558,244.8127,356.4386,244.8127,246.55142,237.10132,323.66522,296.8645,288.96402,294.93668,331.37662,362.41125,294.74756,360.4834,337.16016,420.2466,294.74756,408.67953
299.0821,165.64467,306.93146,159.75764,297.11975,159.75764,324.59256,163.68233,293.19507,163.68233,336.3666,206.85387,285.3457,206.85387,344.21597,255.91243,269.64694,244.13837,348.14066,244.13837,248.06119,230.40198,322.63022,297.1216,289.2704,295.15927,332.44193,363.84128,293.19507,359.9166,336.3666,418.78687,295.1574,408.97516
298.76633,164.83704,306.54642,159.00197,296.82132,159.00197,324.05157,164.83704,294.87628,162.89201,337.66672,205.68245,285.15118,205.68245,341.55676,254.30794,269.59103,246.52785,339.61176,240.6928,254.03088,229.02267,322.10657,297.09836,289.04123,295.15335,331.83167,361.28403,294.87628,359.339,337.66672,421.57962,292.93127,407.96448
299.18445,165.04689,307.0121,159.17618,297.22754,159.17618,322.66736,165.04689,293.31372,163.09,338.32263,206.14197,285.48608,206.14197,340.27954,251.15086,273.74466,247.23705,330.495,235.49559,262.0032,231.58179,322.66736,296.15976,287.443,294.20285,332.4519,362.69464,295.27063,358.78082,336.36572,419.44498,293.31372,407.70352
299.3546,163.83836,307.1579,159.93672,297.4038,159.93672,324.71524,165.78917,293.50217,161.88754,338.37097,204.80551,285.6989,204.80551,336.42014,251.62512,277.89563,251.62512,314.96115,232.11694,266.19073,234.06776,322.76443,298.44473,287.64972,296.4939,332.51852,360.87088,293.50217,358.92004,338.37097,419.3954,293.50217,409.6413
301.385,164.466,307.26523,158.5858,297.46487,158.5858,324.90582,164.466,293.54474,162.50594,338.6263,205.62743,285.70447,201.70729,332.7461,252.66904,271.984,248.7489,309.22528,233.06836,277.8642,238.94856,320.9857,293.83044,289.6246,291.8704,330.78604,360.47275,293.54474,358.51266,336.66623,419.27475,293.54474,409.47443
301.42618,164.40764,307.29645,158.53738,297.5127,158.53738,324.90717,164.40764,293.59918,162.45088,338.60443,205.49937,285.7722,201.58588,330.77744,252.46135,270.1182,248.54785,305.3397,232.89386,283.81543,240.72086,320.99368,295.50983,289.6857,295.50983,332.7342,362.0393,293.59918,360.08258,336.64767,420.7418,293.59918,409.0013
300.53458,163.18628,308.3002,159.30347,296.65176,157.36206,323.83145,165.12769,294.71036,163.18628,337.4213,205.89722,281.1205,205.89722,331.59708,252.49097,269.47208,250.54956,304.4174,233.0769,285.00333,240.84253,321.89005,297.1433,288.88614,295.2019,331.59708,361.20972,294.71036,359.2683,337.4213,419.4519,294.71036,407.80347
300.87317,163.22107,308.55402,159.38065,297.03275,157.46045,323.91568,165.14128,295.11255,161.30086,337.35715,205.46567,283.59128,203.54547,335.43695,253.4709,268.2296,251.55069,306.6338,234.26881,283.59128,240.02943,321.99548,295.7155,289.35193,293.7953,331.59653,362.92282,295.11255,359.08243,337.35715,418.6089,293.19232,409.00784
301.05692,163.16544,308.75192,157.3942,297.2094,157.3942,324.1419,165.08919,293.3619,161.24168,337.60815,205.48793,283.74316,203.56418,335.68442,253.58168,268.35318,249.73418,306.82816,236.26793,283.74316,242.03918,322.21817,295.90417,289.5144,293.9804,331.8369,361.31168,293.3619,359.3879,337.60815,419.02414,293.3619,407.48166
300.48227,162.85867,308.2412,158.97922,296.6028,157.03949,323.75903,164.7984,292.72336,162.85867,337.33713,205.53271,283.02472,203.59299,337.33713,254.02596,267.50687,248.20677,310.18094,240.44785,283.02472,238.50812,321.8193,296.7,288.8439,294.76028,331.51794,360.7111,294.6631,358.77136,337.33713,418.90295,294.6631,407.2646
300.20978,164.47763,308.00558,158.63078,298.26083,156.68182,323.59723,164.47763,294.3629,162.52869,337.2399,207.35458,284.61816,203.45668,339.18884,254.12946,270.9755,248.2826,313.85245,240.48679,278.7713,238.53783,321.64825,295.05746,288.51608,293.1085,331.39304,361.32184,294.3629,359.3729,337.2399,419.79044,294.3629,408.0967
299.52808,162.98285,307.31616,157.14178,297.58105,157.14178,322.89233,164.92987,293.687,161.03583,338.46854,207.76439,283.95187,203.87035,340.41556,254.49295,270.32272,248.65189,317.05127,242.8108,270.32272,240.86378,322.89233,295.38043,289.79294,293.4334,330.68045,361.57922,293.687,359.6322,336.5215,419.98993,293.687,408.3078
300.72147,164.06732,308.47943,158.24884,296.84247,156.30936,323.9954,164.06732,292.96347,162.12784,339.51132,206.73619,283.26602,204.7967,341.45084,255.22354,263.87106,247.46558,320.1164,241.6471,269.68954,237.7681,322.05588,295.9529,289.0845,294.01343,331.75336,363.8352,292.96347,359.95624,337.57184,420.08054,294.90298,410.38306
299.1986,163.27245,306.95337,157.45638,297.25992,157.45638,324.4016,165.21114,293.38254,161.33376,337.97244,207.86237,283.6891,205.92368,343.78854,256.32968,270.11823,248.5749,326.3403,242.75882,264.30215,227.24928,322.46292,297.0422,289.50516,295.10352,332.15637,361.01904,293.38254,359.08035,337.97244,419.1798,293.38254,409.48636
300.46918,163.826,308.2927,157.95836,298.5133,157.95836,323.93976,165.78189,294.60153,161.87013,339.5868,206.85541,282.86624,206.85541,343.49857,255.75244,267.21918,247.92891,329.8074,242.06126,259.39566,226.41422,321.98386,296.82596,288.7339,294.87006,331.76328,361.37006,294.60153,359.41415,337.63092,418.0906,294.60153,408.3112
299.7427,163.31412,307.5362,159.41737,297.79434,157.46901,323.12317,165.26248,293.89758,161.36575,338.7101,206.17827,284.15573,206.17827,344.55524,254.88754,268.5688,247.09406,332.86502,245.14568,260.7753,231.5071,323.12317,295.8033,288.0525,293.85495,332.86502,362.0479,293.89758,360.09955,336.76175,420.49902,293.89758,408.8088
