294.61557,127.87366,303.15607,121.468285,290.34534,123.60341,318.10196,127.87366,286.0751,127.87366,337.31805,174.84637,275.39948,172.71126,347.99368,226.08934,266.85898,226.08934,347.99368,277.3323,258.31848,270.92694,320.23706,273.06207,279.6697,270.92694,328.77756,352.06165,286.0751,349.9265,337.31805,418.25046,290.34534,407.57486
295.4124,128.21516,301.7971,121.83049,291.15598,121.83049,316.6947,128.21516,286.8995,128.21516,337.97696,175.03618,274.13013,172.90794,346.48987,226.11365,265.61722,226.11365,348.6181,277.1911,257.1043,270.80643,320.95114,272.93466,280.51483,272.93466,329.46405,351.67908,284.77127,349.55084,337.97696,417.65414,289.02774,407.013
294.14832,128.37784,302.6383,122.010345,289.90332,124.13284,315.3733,128.37784,285.65833,128.37784,336.59827,175.07275,272.92334,172.95027,347.21072,226.01268,266.55585,226.01268,347.21072,279.0751,253.82088,270.5851,319.6183,272.7076,279.29083,272.7076,330.23077,351.24,285.65833,349.1175,338.72076,417.03738,287.78082,406.4249
292.85562,128.74733,301.48486,122.27539,288.541,122.27539,314.42874,128.74733,284.22635,128.74733,333.84457,174.05092,271.28247,174.05092,344.63116,225.82645,264.81055,223.66914,346.78845,277.602,251.86665,268.97272,318.74338,273.28735,279.91174,271.13004,327.37265,350.95065,284.22635,348.79333,338.1592,417.8274,288.541,407.04083
294.44052,129.52762,300.94604,123.02211,290.10352,123.02211,313.95706,129.52762,283.59802,129.52762,333.4736,172.89769,270.58698,172.89769,344.3161,224.94177,261.91296,224.94177,346.48462,276.98587,248.90195,266.14334,318.29407,274.81735,279.26102,272.64886,329.1366,350.715,283.59802,348.54648,337.8106,417.9386,287.93503,407.0961
292.6888,130.18462,299.25647,123.61696,288.31036,123.61696,312.39175,130.18462,283.93195,130.18462,332.0947,173.96895,270.79663,173.96895,343.0408,224.32092,259.85056,222.13171,347.41922,274.6729,246.71526,265.91605,316.7702,274.6729,277.3643,272.4837,327.71628,349.10626,283.93195,349.10626,338.66235,416.972,288.31036,406.0259
291.47375,129.32831,300.12576,122.83929,287.14774,122.83929,313.10382,129.32831,280.65872,129.32831,330.40787,172.58846,269.8437,172.58846,343.38593,224.50063,254.70262,220.1746,345.54892,276.41278,241.72458,256.94574,315.2668,274.2498,276.3327,272.0868,326.08185,349.95505,284.9847,349.95505,336.89688,419.17126,289.31073,408.35623
290.9907,129.28381,299.57162,122.84811,284.55496,122.84811,310.2978,129.28381,278.11926,129.28381,327.4597,172.1885,267.3931,174.33374,342.47632,223.67415,250.23122,217.23845,344.62155,275.1598,239.50504,242.98126,314.58826,270.86932,275.97403,270.86932,325.31442,350.243,284.55496,350.243,336.04062,416.74527,288.84546,406.0191
288.57303,130.47754,297.228,123.9863,284.2455,123.9863,308.04675,130.47754,277.75427,130.47754,325.35672,171.58875,266.93555,173.75249,342.66672,223.51868,240.97057,212.69995,346.9942,271.12112,232.31558,234.33742,314.538,271.12112,275.5905,271.12112,323.19296,351.17978,282.08176,349.01605,338.3392,416.09222,288.57303,407.43723
289.3196,128.43681,297.80603,124.19361,282.9548,122.07201,306.29245,128.43681,274.46838,128.43681,325.38687,170.8689,263.86035,172.99051,342.3597,221.7874,234.1579,209.05777,348.72452,272.7059,221.42827,217.54419,316.90045,270.5843,276.58997,272.7059,325.38687,351.20526,282.9548,346.96204,335.9949,414.85336,289.3196,406.36694
289.70834,129.63618,296.13278,123.21176,283.28394,123.21176,306.84012,127.494705,274.71805,129.63618,323.97192,170.32416,261.8692,174.6071,343.24518,219.57803,229.74712,204.58772,349.6696,270.9734,219.03975,208.87067,317.5475,270.9734,276.85953,270.9734,323.97192,350.20786,283.28394,350.20786,334.6793,416.59354,289.70834,408.02762
289.21274,127.98412,297.74188,123.71956,282.81592,121.58728,306.271,127.98412,272.1545,127.98412,325.46152,170.62973,259.3608,174.89429,344.65204,219.67218,220.97977,206.87851,353.18118,270.84692,212.45065,209.01079,319.06467,270.84692,278.55136,272.9792,325.46152,351.87357,282.81592,349.7413,336.12292,417.97427,289.21274,407.31287
291.36224,127.66059,297.72784,123.416855,284.99664,121.29498,306.21533,129.78246,272.2654,127.66059,325.31216,170.09799,259.5342,174.34174,344.409,218.901,219.21867,204.04791,357.1402,265.58212,217.0968,187.07295,318.94656,267.704,280.7529,269.82587,325.31216,350.45694,282.87476,350.45694,333.79965,418.35675,289.2404,407.7474
292.6918,126.80709,299.05133,122.567406,286.33224,122.567406,305.41086,128.92694,273.6132,128.92694,324.48944,169.20398,260.89413,175.5635,347.80774,215.84055,218.49724,203.12149,362.64664,266.71683,216.3774,175.5635,320.24976,268.83667,279.97272,273.07635,326.60928,351.5106,284.2124,351.5106,335.08868,419.3456,288.4521,406.62653
294.89642,128.94484,301.31534,122.52591,288.47748,122.52591,307.73428,128.94484,275.63962,128.94484,326.9911,167.45844,260.6621,176.01701,348.3875,216.67026,215.72957,201.69275,365.50467,263.74243,217.86922,161.0395,322.7118,270.16138,279.91888,272.30103,326.9911,351.46786,284.19818,349.32822,333.41,419.9365,288.47748,407.0986
298.16223,127.77109,302.4614,123.471924,289.5639,121.322334,308.91016,129.92067,276.6664,127.77109,328.25638,168.61316,261.61932,177.21149,349.75223,215.90398,214.3285,200.8569,366.94888,261.04523,220.77725,157.86525,323.9572,271.79312,283.11514,273.94272,328.25638,351.3277,285.26474,351.3277,334.70514,420.11435,289.5639,407.21686
300.43832,129.15955,304.7468,122.69684,291.82138,122.69684,311.2095,131.31378,276.74173,129.15955,328.4434,167.9358,261.66208,176.55275,352.13998,213.17476,216.42311,202.40358,371.52814,262.7222,222.88582,152.85614,326.28915,271.33914,283.20444,273.49338,330.59763,353.20013,285.35867,351.0459,334.9061,422.13568,289.66714,407.05603
