291.88947,165.45659,299.70367,159.59592,287.98233,159.59592,315.33215,165.45659,284.07523,163.50304,329.00705,206.4813,274.30743,206.4813,336.8213,255.32024,258.679,245.55244,315.33215,288.5307,282.12167,257.2738,315.33215,300.25204,282.12167,298.2985,323.14636,364.71945,284.07523,360.81235,330.9606,423.32617,284.07523,409.65128
289.93588,163.28354,297.9803,157.25023,287.92477,157.25023,314.0691,165.29463,283.9026,163.28354,328.1468,209.53883,273.84708,207.52774,342.2245,255.79414,265.80267,255.79414,342.2245,300.03836,255.74718,298.02725,316.0802,294.00507,281.89148,294.00507,324.1246,364.39355,285.9137,362.38248,330.1579,422.71548,283.9026,410.64886
291.91754,163.71814,297.9528,157.68292,287.89407,157.68292,314.04672,163.71814,283.87057,163.71814,330.14066,209.98822,273.81186,207.97649,342.21112,256.2583,265.7649,254.24657,342.21112,300.51666,255.70618,294.4814,316.05847,296.49316,281.85883,296.49316,324.10544,364.89243,285.88232,362.88068,330.14066,423.23294,283.87057,409.15076
290.10263,163.60785,298.15353,157.56967,288.0899,157.56967,314.25537,163.60785,286.07718,163.60785,330.35718,209.90054,274.00082,207.88782,342.43353,258.20596,265.94992,254.18053,340.4208,302.48596,255.8863,294.43506,316.2681,296.44778,282.05173,296.44778,324.319,364.88046,286.07718,362.86774,330.35718,423.2495,284.06445,411.17316
291.9806,163.43457,300.05365,157.37978,287.94406,157.37978,316.19977,163.43457,285.9258,163.43457,328.30936,209.85466,273.81622,207.8364,342.4372,256.27472,265.74316,254.25647,340.41895,300.67654,255.65184,294.62177,316.19977,296.64,281.88928,294.62177,324.27283,365.26102,283.90753,361.2245,330.32764,423.79068,283.90753,409.6628
291.5877,163.46323,299.67215,157.3999,287.5455,157.3999,315.841,163.46323,285.52438,163.46323,329.98877,207.92761,273.39774,207.92761,342.11542,256.4342,265.3133,254.41309,342.11542,298.87747,257.22888,292.81415,315.841,296.85635,281.48218,296.85635,323.92545,365.57404,285.52438,361.5318,329.98877,424.18616,283.5033,408.0173
292.50653,163.13904,298.57846,159.0911,288.4586,157.06712,314.77026,163.13904,284.41064,163.13904,328.93808,209.69046,274.29077,207.66649,343.1059,256.24188,266.19485,254.21791,341.0819,296.72137,256.07498,292.67343,314.77026,296.72137,280.36267,296.72137,324.89014,365.53653,284.41064,361.48856,328.93808,424.23178,284.41064,410.06396
290.56262,163.20287,298.66013,157.12973,288.53824,157.12973,314.85516,163.20287,284.48947,163.20287,329.02585,207.73921,274.36758,207.73921,343.1965,254.29996,266.27005,252.27557,341.17212,298.8363,258.17255,292.76315,314.85516,298.8363,280.44073,296.81192,324.97708,365.64084,284.48947,361.59207,331.0502,422.32346,284.48947,410.1772
290.66876,163.33023,298.70987,157.2994,288.6585,157.2994,314.7921,163.33023,284.63794,163.33023,328.86404,207.55634,274.58655,207.55634,342.93597,255.803,266.54544,251.78244,338.91544,300.02908,260.51462,291.98798,316.80237,298.01883,280.61737,296.00854,324.84348,366.36826,286.64822,362.3477,328.86404,422.656,284.63794,408.58408
292.24774,163.28642,300.26346,157.27461,288.23987,157.27461,316.29495,165.29036,284.232,163.28642,328.31857,207.37302,274.2123,207.37302,342.34613,255.46748,264.19263,251.45963,338.33826,299.55408,260.18475,289.53442,316.29495,299.55408,280.22412,295.5462,324.3107,365.684,286.23593,361.67612,330.3225,423.79816,284.232,409.7706
292.84412,164.09955,298.8629,158.08075,288.83157,158.08075,314.91302,164.09955,284.81903,164.09955,328.9569,208.2374,272.78143,208.2374,340.9945,256.3878,264.75638,250.36899,334.9757,298.51938,262.75012,288.48804,316.9193,296.5131,280.80652,294.50684,324.94437,364.72614,284.81903,362.71988,328.9569,422.90787,284.81903,408.864
291.02338,164.2905,299.0643,158.25981,289.01315,158.25981,315.1461,164.2905,284.9927,162.28027,329.21765,208.51544,274.9416,206.5052,341.279,254.7506,262.88025,248.71992,331.22787,296.96533,266.9007,284.90396,315.1461,296.96533,280.97226,294.9551,325.1972,365.31296,284.9927,361.2925,329.21765,423.60947,284.9927,409.5379
290.92215,165.1677,298.90097,159.1836,288.92746,159.1836,314.85858,163.17299,284.93805,163.17299,328.8215,209.05115,274.96454,205.06174,338.795,254.9293,261.00162,246.9505,326.82678,294.82336,272.96982,278.86572,314.85858,292.82864,280.94864,292.82864,324.8321,364.63794,284.93805,360.64853,328.8215,420.4896,284.93805,410.51608
292.96808,163.99606,300.95547,158.00551,288.97437,158.00551,314.93344,163.99606,284.98065,163.99606,328.9114,207.92682,272.99954,205.92996,338.8957,253.85443,259.02158,245.86702,322.92087,293.79147,276.99326,271.8261,312.93658,291.79462,280.98694,291.79462,324.91772,363.68134,284.98065,359.68762,330.90826,421.59006,284.98065,409.60895
291.97058,165.35884,299.7834,159.10861,288.84546,159.10861,315.40897,165.35884,284.15778,162.23372,329.47202,207.54794,273.21988,205.98538,335.72226,255.98729,259.15683,245.04936,315.40897,295.05127,282.59525,263.80008,315.40897,296.61383,282.59525,296.61383,324.78433,365.36642,285.72034,362.24133,328.69073,411.46194,281.81396,411.46194
292.54095,166.17273,299.43738,160.26154,288.60016,160.26154,315.20056,165.18753,284.65936,163.21713,328.99335,207.55113,272.83698,204.59552,334.90457,256.81113,259.04416,245.97392,313.23016,290.30792,288.60016,261.73712,315.20056,298.1895,281.70377,295.23392,320.61917,307.54892,273.32956,307.54892,323.08215,302.1303,296.48175,304.1007
293.12692,165.59268,300.8903,159.77017,289.24524,159.77017,314.47617,165.59268,283.42273,165.59268,330.00287,208.29115,273.71854,204.40948,333.88455,256.81213,260.13266,247.10794,312.5353,287.86557,297.0086,258.753,314.47617,299.51062,281.48187,297.56976,324.18036,363.55832,285.36356,359.67664,330.00287,423.72433,283.42273,410.13846
292.7818,164.83186,300.73785,160.05823,288.00818,160.05823,315.05878,164.83186,283.23453,163.24065,327.78848,206.2034,273.68726,203.02097,332.56213,253.93977,260.95755,245.98372,307.10272,285.76404,300.73785,253.93977,315.05878,296.90253,280.0521,296.90253,323.01483,363.73346,284.82574,362.14224,328.5841,417.0391,284.03012,417.0391
291.98544,165.9117,299.6415,160.16965,288.1574,158.25563,314.95364,165.9117,284.32938,163.99768,328.35175,206.10605,272.84528,204.19203,330.26578,257.78452,261.36115,244.3864,305.38354,282.66675,307.29758,250.12845,314.95364,296.06485,280.50134,296.06485,322.6097,361.14145,284.32938,361.14145,330.26578,422.38998,284.32938,410.90588
293.2197,166.5306,301.1393,160.5909,289.25992,158.61101,314.9986,164.5507,283.32022,164.5507,326.878,206.12859,273.42072,204.14868,330.8378,257.60596,261.54132,245.72656,301.1393,283.34464,307.079,251.66626,314.9986,297.20395,281.3403,297.20395,322.91818,364.5205,285.3001,360.5607,328.85788,421.9376,283.32022,410.0582
292.81918,166.48566,300.69128,160.58157,288.88315,158.61356,314.46747,164.51762,282.97906,164.51762,328.24365,205.84616,273.13895,203.87814,328.24365,257.01483,261.33078,243.23865,300.69128,280.63113,298.72327,251.11075,314.46747,296.37534,281.01105,296.37534,322.33957,363.2882,284.94708,361.32016,330.21167,422.32895,282.97906,410.5208
294.3798,166.2066,300.27347,160.31291,288.4861,158.34836,314.0254,166.2066,282.59244,164.24203,325.81277,205.49782,272.76962,203.53325,329.74188,256.5764,260.98227,244.78903,298.30893,278.18655,294.3798,248.71814,315.98996,295.8676,282.59244,295.8676,323.8482,364.62723,284.557,360.6981,329.74188,421.5995,284.557,409.8121
293.91028,166.5873,301.78745,160.67943,288.00238,158.71013,313.60318,164.61801,282.0945,164.61801,325.41895,205.97313,272.24805,202.03455,329.3575,255.20543,262.4016,245.35896,293.91028,276.86765,301.78745,247.32826,313.60318,296.56055,280.1252,296.56055,323.44965,363.51648,284.0638,361.54718,329.3575,422.5952,284.0638,410.77948
293.7416,166.07182,301.6102,160.17038,289.8073,158.20323,311.44595,164.10468,281.93872,162.13753,325.21597,205.41478,272.103,203.44763,329.15027,254.59348,262.26724,244.75774,293.7416,274.26495,295.70877,248.69203,315.38025,297.87073,279.9716,295.90356,323.24884,364.75372,283.90588,360.81943,329.15027,423.76816,283.90588,411.96527
292.87842,165.83177,300.75977,159.92078,288.93774,159.92078,312.5818,165.83177,283.02673,163.86145,324.4038,205.2385,271.2047,203.26816,330.31482,254.4969,261.35306,244.64522,292.87842,272.22992,302.7301,246.61555,314.55212,295.87396,279.08606,295.87396,322.43347,362.8654,284.99707,360.89505,328.34448,423.9458,283.02673,410.15344
292.64258,165.46011,300.5393,159.53757,288.6942,159.53757,310.41022,165.46011,282.77167,163.48593,324.2295,204.94376,270.92657,202.96957,334.1004,250.34995,261.05566,246.40158,294.61676,264.16922,302.5135,246.40158,314.35858,295.75613,278.8233,295.75613,322.2553,364.8525,284.74585,360.90414,330.15204,422.1038,284.74585,410.2587
293.45715,165.529,301.49127,159.50342,287.43158,159.50342,311.53394,165.529,281.40598,163.52048,321.5766,205.69963,269.3548,203.6911,335.6363,249.8873,259.31213,243.86171,283.4145,247.87877,303.49982,245.87024,313.54248,296.0835,279.39743,294.07498,321.5766,364.37357,283.4145,362.36502,329.61072,420.61243,283.4145,410.56976
291.83432,164.02667,299.81308,158.04262,285.85028,158.04262,309.78653,164.02667,279.8662,162.032,321.75464,203.92043,267.89807,203.92043,339.70682,245.80887,257.92465,245.80887,297.8184,255.7823,301.80777,245.80887,311.7812,297.67075,277.87152,295.67606,321.75464,363.49542,283.8556,361.50073,329.7334,421.34134,283.8556,411.36792
289.31732,164.83061,297.45398,158.72812,285.249,158.72812,307.62482,164.83061,279.14648,162.79645,319.82983,203.4798,266.94147,205.51396,342.20566,242.12897,256.77063,246.1973,307.62482,258.4023,287.28314,250.26564,311.69315,297.05148,277.1123,297.05148,321.86398,364.179,283.2148,362.14484,330.00067,425.204,285.249,408.93066
287.28497,164.798,297.3652,158.74986,283.25287,158.74986,307.44543,164.798,277.20474,162.78197,317.52567,203.10289,267.1245,205.11894,343.73428,243.42381,255.02823,247.4559,317.52567,253.50404,281.23685,251.488,309.4615,297.85706,277.20474,295.84103,321.55777,364.3866,283.25287,362.37054,329.62195,422.85193,285.26892,410.75565
287.4254,164.95068,295.56033,158.84949,281.32425,158.84949,305.72897,164.95068,275.22305,162.91695,317.93134,203.5915,265.0544,207.65895,344.3698,242.23233,252.85207,248.33351,309.79645,252.40097,275.22305,256.4684,307.7627,297.14297,277.2568,295.10925,319.96506,364.25598,283.35797,360.18854,330.1337,425.26782,283.35797,408.998
284.38177,165.82626,292.4373,159.78462,280.354,157.77075,304.52057,165.82626,274.31238,161.79851,318.61774,204.08998,264.24298,208.11774,346.81204,244.36757,252.15968,248.39534,312.57608,252.4231,266.25684,260.4786,308.5483,298.74234,274.31238,298.74234,320.6316,365.20035,282.3679,361.1726,328.68713,421.589,284.38177,409.5057
283.18124,164.20181,291.28058,160.15215,279.13156,158.12732,301.40475,166.22665,273.05707,162.17699,317.60342,204.6985,262.9329,208.74817,345.9511,245.19519,250.78387,249.24487,319.62827,251.2697,260.90805,261.39386,307.47925,299.86572,275.0819,299.86572,317.60342,362.6356,281.1564,360.61078,329.75244,423.38065,283.18124,409.2068
281.87912,165.92412,289.88943,159.91637,277.87396,157.91379,301.90494,165.92412,271.8662,163.92154,317.92557,205.97572,261.8533,207.9783,343.9591,248.02992,251.84041,248.02992,311.91782,256.04025,259.85074,266.05316,307.91266,300.09702,273.8688,298.09445,317.92557,362.17703,279.87653,360.17444,327.93848,422.25443,283.88168,410.23895
280.4485,165.13686,288.51636,159.08595,276.41455,159.08595,300.61816,165.13686,270.36362,163.11989,316.75394,207.49323,260.27878,207.49323,336.9236,249.84958,250.19394,247.83261,300.61816,261.9514,258.2618,263.96835,306.66907,298.25684,272.38058,298.25684,318.7709,362.79987,280.4485,360.7829,328.85574,421.292,284.48242,409.19016
281.15433,164.20883,287.18164,158.1815,275.12698,158.1815,297.2272,164.20883,269.09967,162.19972,315.30917,206.40013,259.0541,208.40924,331.38208,252.60966,251.01767,246.58234,295.21808,266.67343,253.02678,258.637,307.27274,298.81918,273.1179,296.8101,317.3183,363.11072,279.1452,361.1016,329.37296,421.3749,283.16342,409.32025
279.89746,164.91454,287.81406,158.97707,273.96,158.97707,297.70984,164.91454,268.02255,162.93538,313.54306,206.47675,258.12677,208.4559,325.41797,253.97643,248.231,248.03896,287.81406,265.85135,252.18932,259.91388,305.62643,297.5178,271.98083,295.53864,317.50137,362.82983,279.89746,360.85068,329.37628,424.1836,283.85577,410.32953
279.11542,163.97,287.07587,157.99966,275.1352,157.99966,297.02643,163.97,267.17474,161.97989,312.94733,207.75249,257.22418,207.75249,322.8979,253.52509,245.2835,247.55473,287.07587,265.46576,251.25385,261.48553,304.98688,297.30756,271.15497,297.30756,318.91766,362.9813,279.11542,360.99118,330.85834,420.69455,283.09564,410.744
